-1.033883470660187820e+00 -1.486712385103591827e-02 8.735490511677218572e-02 -1.433438131335621923e+00 2.795432526952319474e-01 2.080565681303475356e-01 -8.021891978808519674e-01 7.416480400522962313e-02 1.584717612450833868e-01 -3.210381741507379316e-01 4.109613515137590101e-01 2.468064803845303468e-01 -3.463190593824960750e-01 -6.196434613183093854e-02 -1.535243101228721541e-01 -1.159261320494149039e-01 -6.085254807976315378e-02 -2.240245044552435782e-01 5.200778677201432082e-02 -3.262892894998295490e-02 -3.359875105939787443e-01 -1.662066263279711187e-01 -3.064852068960189357e-01 -5.486881469938714728e-02 7.351675040459630661e-03 -3.016529833579685294e-01 -9.234351796484206731e-02 -6.570012682522879954e-01 -2.516232958672709810e-02 -5.196714764812638415e-02 -3.430478981173289976e-01 -2.736678250642897714e-01 1.787759442146130695e-02 -9.882378028885490107e-01 1.050685064484566944e-01 2.512715322998187450e-01 -4.942697740940194540e-01 -2.154583609345466222e-01 1.888200110591969072e-01 -7.908804581602817407e-01 2.473690334343822683e-02 4.693324677176318183e-01 -4.238906734475134108e-01 -1.965409748934453527e-01 4.200663720800598688e-01 -3.008261219669300379e-01 -5.352270538139587419e-01 4.483161737138511294e-01 1.411029567148266717e-01 -2.856433414141215099e-01 -1.544369899696189652e-01 -1.012665812947699084e+00 -4.056269192237024757e-02 3.642579104203107487e-01 -7.624054335946910399e-01 -1.445915322391325974e-01 2.354797246066226979e-01 -5.764854023060557164e-01 -1.165541908391772574e-01 2.440130702940976615e-01 -4.104674029078244635e-01 -1.570373795463772537e-02 3.131484782296565239e-01 -2.679278853197251675e-01 8.151229942309753951e-02 3.965272529209954433e-01 -5.928647538100649816e-01 2.759925758686566644e-01 2.083716323648645841e-01
-4.119722806948772909e-01 4.087840135333722369e-01 -2.662069600392439894e-01 -8.883705136233255306e-02 3.322519491352650123e-01 -2.555811085147892125e-01 -4.765308864744455808e-01 6.337747568310918567e-01 -3.768581468662333678e-01 -3.385972613880697257e-01 1.278754571507075610e+00 -5.634851907374205382e-01 -4.199062036703531120e-02 -2.679697557355714688e-01 -7.027408179439210700e-01 1.950485814847089661e-01 -3.541362582957859328e-01 -6.674961164397413826e-01 4.260579994520859448e-01 -4.235938374893007952e-01 -7.701027858278007843e-01 -3.642887829382646103e-02 -5.181514943916084581e-01 -1.717092001112944244e-01 1.405483591708107105e-01 -5.489925088660878583e-01 -2.225876431063743555e-01 -2.473041120798971648e-01 -1.447373593812005532e-01 -6.848461304495107038e-01 -2.532865742546631105e-01 -4.506986253824872279e-01 -1.478089906627022554e-01 -5.010632856456417317e-01 -3.312549610467652172e-02 -5.303085668399625252e-01 -4.434482355335630510e-01 -2.994673724619061339e-01 -8.406884537049039152e-02 -4.478322507793857099e-01 -7.839406335013174298e-02 -2.267440410617824753e-01 -5.387111956214046815e-01 -1.015324027693701725e-01 -7.509027135561975597e-02 -6.546497227465215563e-01 -1.838548714725649069e-02 8.316854728015166121e-02 3.699715471283402390e-01 -5.928169574447232915e-01 -2.363849890991614466e-01 -2.921615014717193204e-01 1.515847215807933079e-01 1.479122505551416777e-01 -2.839075980631553531e-01 7.401155653219781971e-02 1.431846124217603933e-01 -3.107586545104898956e-01 1.829832027460178145e-01 1.084598347661937523e-01 -3.411908270873953986e-01 4.354654244467349167e-01 1.236337204437921722e-01 -3.440687644283494939e-01 7.608179601301308104e-01 1.520879945284248080e-01 -5.129675522325458648e-01 9.918645955520035695e-01 -4.850768771092985876e-01
-1.605775724693236484e+00 -4.768458814916033406e-01 8.539140507896503252e-03 -1.862215454226255229e+00 -5.221393330485641915e-01 6.270527265121739191e-02 -1.243307423418938074e+00 -3.542656016989788048e-01 -1.771836967127221607e-02 -7.983413724398885636e-01 -5.970040191599267076e-02 8.520210298837155305e-02 -3.983233536814112519e-01 -5.478753334836237165e-01 2.975673033603712936e-01 -3.702712871562016672e-02 -4.060454235694324066e-01 3.140227831008944870e-01 2.693376673375895702e-01 -2.764009593447767088e-01 4.402918719554322347e-01 -4.183786278897731470e-01 -6.852667887300321059e-01 4.436981602924934820e-01 -4.651811447759426899e-02 -3.995651396301874159e-01 5.058734317935710267e-01 -8.148341592750881768e-01 -6.920074772228412829e-01 3.853886469182844499e-01 -8.207296093966216510e-01 -9.373650172124378122e-01 4.651949972383272458e-01 -1.435401036355029802e+00 -8.839906511043178483e-01 5.385319251352047587e-01 -1.371804006576252899e+00 -9.956078915092622106e-01 5.571918312724331024e-01 -1.615717747804273019e+00 -7.322119510170899126e-01 5.919338471142958635e-01 -1.593289096951760353e+00 -8.256038185011921327e-01 5.735029026149670583e-01 -1.751206824983182475e+00 -1.131069983264613610e+00 9.639655067804707711e-01 1.909544164825871804e-01 -1.311192269833711954e-01 6.220653317660533865e-01 -1.927015731839777146e+00 -4.433846047969314252e-01 4.700934447520321857e-01 -1.789591328472557752e+00 -3.903062286243309531e-01 6.074970806941324408e-01 -1.421758945378783334e+00 -3.501248545655727962e-01 3.641048516763037424e-01 -1.073534961795680864e+00 -8.093858104793391628e-02 2.869176661718340071e-01 -8.397621155237739998e-01 1.383637669106246026e-01 2.944270597668500189e-01 -9.702157511075591989e-01 -2.120758835642658213e-01 1.008565094234270543e-02
-1.091403450099474037e+00 2.655237660406570832e-01 3.803055987111576552e-01 -1.292515747263273118e+00 1.534446747900385377e-01 2.523003855164551723e-01 -7.169344427191495228e-01 2.243881123647649689e-01 1.626143477835025053e-01 -2.434308177299494280e-01 1.945564827166535171e-01 -7.091507762403724546e-02 -8.897597465297485408e-01 -2.424183769228641372e-01 6.128859474974407417e-02 -6.119166102364382853e-01 -1.705711220489473656e-01 3.839330342964816789e-02 -3.619602329931154716e-01 -1.035217367000081656e-01 -2.078583767784326561e-02 -8.826664524833210956e-01 -3.625015039621024004e-02 5.342543763347159524e-01 -5.271389514645474783e-01 -3.776760216108446255e-02 3.980045989026813613e-01 -1.123958235353645030e+00 -2.147442324466973251e-01 2.146321777773783079e-01 -1.272658783855620701e+00 -1.043050530720252556e-01 8.027723370004624659e-01 -1.122934122869091444e+00 -1.554341548325341438e-01 3.011653550126780488e-01 -1.443030665023558035e+00 -4.168016819544331786e-02 9.356625022893569898e-01 -1.016971024632369547e+00 -8.756534855797819261e-02 4.580975479356019231e-01 -1.287024346874413583e+00 7.602071666257176341e-02 7.356726326310029096e-01 -1.834951951933948333e+00 9.101734481528506171e-02 1.050636849246324056e+00 -2.576303286456935737e-01 3.228087931377832120e-02 2.782282704637513149e-01 -1.551432986974170092e+00 5.088012394131489202e-01 9.678964195987895813e-01 -1.195751210502737027e+00 2.642771659636834469e-01 8.432501591704477661e-01 -5.992721791744403115e-01 2.509918616261127555e-01 5.186969060898377615e-01 -2.057061965764892530e-01 2.157101460090243283e-01 3.714095221203565500e-01 3.006567156471448565e-03 1.931259405297549581e-01 1.885430352434438461e-01 -4.047297086307087843e-01 1.901619568990707554e-01 6.258155545480866000e-02
-2.057185574495306479e+00 2.586544865773819368e-01 -2.843598410463173409e-01 -2.348211708338163284e+00 -8.836635811952153752e-03 -4.796744576979822261e-01 -1.716087560297056447e+00 4.746467265290013060e-01 -3.625417705452729233e-01 -1.066845920226298539e+00 1.031342551658787521e+00 -6.794334418664169650e-01 -3.174838542216936732e-01 -3.725931090527576650e-01 -5.476238929436874070e-01 6.633557887034306766e-02 -3.156011092775521942e-01 -5.918455132449439438e-01 5.775353787624891710e-01 -2.144472261251941236e-01 -6.726202222048303092e-01 -2.741292830360705923e-01 -8.178686079984854862e-01 -5.241950093803511290e-01 1.018681922262469480e-01 -7.412128783069896754e-01 -4.716429966499360305e-01 -6.717939688685053978e-01 -4.412990174074374328e-01 -3.941590843342957506e-01 -5.463981396354229414e-01 -8.958333366910383733e-01 -5.210104048235821850e-01 -1.199787268354336467e+00 -7.322238312657447512e-01 -8.865195068124552547e-02 -9.174667512670512393e-01 -1.020855083799064866e+00 -4.312634089792710679e-01 -1.038313294329124892e+00 -6.447957377779365284e-01 -2.119293498725729474e-01 -9.490955727278549414e-01 -9.636180368589936096e-01 -5.004397072380477596e-01 -9.706072152234703765e-01 -1.431348731252218620e+00 -4.147399721886796398e-01 4.725200746261956630e-01 -6.418095985724423524e-01 -4.437980068625805297e-01 -1.959354663259390783e+00 -5.673914102532595649e-01 6.223339787296119918e-02 -1.689885064754471644e+00 -4.718170142252144927e-01 -1.144308723424621310e-01 -1.455687144845538850e+00 -2.151456271748274363e-01 -1.441411903492828550e-01 -1.222601882500155668e+00 1.086058084386786471e-01 -2.157490284992555907e-01 -1.000985923076583850e+00 4.301294226312737945e-01 -3.802051927081938620e-01 -1.364399540432545965e+00 7.452752645942511966e-01 -5.166103606355842981e-01
-1.818060974270345520e+00 -1.901990971305299039e-01 -3.625991163164331565e-01 -2.241533408656575688e+00 -2.093159723276944439e-01 -2.789995883140925503e-01 -1.499190879366485873e+00 1.011389421571966263e-01 -1.016665877923070838e-01 -9.117388343287866626e-01 7.698076702659348847e-01 2.230640889297986762e-01 -4.330628141177066959e-01 -3.627284880698323777e-01 -1.643451915978202948e-01 -1.453699507851405337e-02 -2.651107301477033662e-01 -2.368644623510649527e-01 5.016367816389404322e-01 -9.632706207150706912e-02 -2.738304879315570650e-01 -4.850708299384183797e-01 -4.912983654791411303e-01 -2.781241148805446151e-01 -1.240831131394276865e-01 -3.859941421919822480e-01 -2.561899258751010322e-01 -1.031054583464521945e+00 -4.191629083838531722e-01 1.117542679377014903e-02 -8.368056373363359501e-01 -5.469709331350278703e-01 -2.566908927980663946e-01 -1.876133405339365012e+00 -5.692349281546930095e-01 1.338864050138826034e-01 -1.355757298247925124e+00 -6.143457995392477278e-01 -1.843913105390906360e-01 -1.726602858469057145e+00 -3.861321480927342176e-01 7.518054525926121112e-02 -1.442433760245285912e+00 -4.426903197723444094e-01 -1.211803470000538674e-01 -1.326976012848664510e+00 -7.401523404280453411e-01 -2.008052475946844329e-01 2.603337469092695255e-01 -2.137876266663659708e-01 -2.134231217265906699e-01 -1.897021428982551772e+00 -4.402257045210868913e-01 1.208556383974808135e-01 -1.653166063615151504e+00 -3.373570661915447078e-01 -4.566209051594694035e-02 -1.389468778080435785e+00 -1.119562411608448632e-01 3.426862287668741569e-02 -1.125724968502801682e+00 2.529493710932552153e-01 1.675975471221018420e-01 -9.434722501334542599e-01 6.504636571892740138e-01 3.189768545632621910e-01 -1.180089145912959214e+00 4.420561180914014399e-01 8.003219453827242758e-02
-1.663314360534472902e+00 6.679367585355698855e-01 -6.149855976935919566e-01 -2.528486828086125904e+00 1.226617676022409231e+00 -9.845640736534972959e-01 -1.016216666941003322e+00 4.817773576267808666e-01 -7.470583130529824256e-01 4.578949903388329634e-02 2.985970844717476536e-01 -6.852340455571664934e-01 -1.167591038701694117e+00 -6.547232931198161410e-01 1.445431122281261305e-01 -6.810460385369124792e-01 -8.718193866040730988e-01 4.134530265546022543e-01 -1.909320165207925024e-01 -1.185353380981858828e+00 6.318862793066594152e-01 -1.825058651132329235e+00 -7.330833037135665586e-01 7.421795810029077067e-01 -1.357879320412797242e+00 -9.383036423949642213e-01 8.924634044918549058e-01 -1.631031886446746793e+00 -4.096994981476430042e-01 -3.262672199086733005e-02 -2.308974336154672624e+00 -5.502571345637337075e-01 7.213728890575388242e-01 -2.239810091680701998e+00 7.531507626248634679e-02 -4.234173233519363810e-01 -2.689781800136231027e+00 -2.054444510313704342e-01 5.875369319962433501e-01 -2.376211816979139080e+00 1.995277020966798043e-01 -1.442082437281173579e-01 -2.610984161424771077e+00 5.550791833261103925e-02 3.630819143744728472e-01 -3.230223151995065933e+00 1.171554647016932460e-01 6.924450437249713985e-01 -8.485149685965147626e-01 -1.072303646193648596e+00 9.393619190695204901e-01 -2.834326810952839004e+00 1.186552580708733151e+00 -1.902007956740571215e-01 -2.203556937673350813e+00 7.304212697397211018e-01 -2.652217260323257997e-01 -1.578033999984097324e+00 5.462852828155694285e-01 -3.485519461574936306e-01 -1.017707888685310147e+00 4.862819662351884897e-01 -4.207107169557446902e-01 -4.619541814393826051e-01 3.838996628167584690e-01 -4.344922775914351609e-01 -4.656984390032246068e-01 4.148178320641285888e-01 -7.324317633955632623e-01
-1.705492895711177459e+00 1.051927514979498213e-01 -1.077957545767991521e+00 -2.302281637833940575e+00 -1.200606500549554756e-01 -8.178765496531870127e-01 -1.283033481100938733e+00 3.299284066873885979e-01 -1.085313697477439554e+00 -6.374581521054581978e-01 8.307560144917685019e-01 -1.190705120425426422e+00 -1.332616159622741936e+00 -6.284874305386332072e-01 -1.724486622184378259e-01 -7.824408706088188392e-01 -4.470983982462484185e-01 -5.898441223493396113e-02 -2.250777743210924109e-01 -2.935184769060914522e-01 5.941775918610785190e-02 -1.195732433246345705e+00 4.311219658473808281e-04 1.717510533818505936e-02 -6.409085490138697327e-01 6.158084491813911598e-02 7.161184473788456684e-02 -2.107034586417580790e+00 -7.054822343940486684e-01 -3.025206038707918266e-01 -1.610472511953646269e+00 -8.769396456395295303e-03 -2.028392201823286944e-02 -2.546159433034458797e+00 -7.732151025258764410e-01 -5.266420124653564683e-02 -1.770738734272401027e+00 1.168407994419838891e-01 2.693165027158739289e-02 -1.948686378440660727e+00 -3.198309838654151971e-01 5.475852319788160338e-02 -1.515486663863171213e+00 1.440006287776938176e-01 9.270115160253350473e-02 -1.188949257321168851e+00 6.916746348901394725e-01 7.739613134594702792e-02 -1.931904262156513008e-01 1.430351274891152602e-01 1.089556904188509340e-01 -1.493731371481266113e+00 7.496056062412774779e-01 -4.915013448496760029e-01 -1.150021240251817289e+00 7.710745818903553817e-01 -6.374161589486057045e-01 -8.212840078960371715e-01 7.688673830875969450e-01 -7.802527412543546204e-01 -5.274845683740576607e-01 8.748063380352761875e-01 -8.741155700172744680e-01 -2.922391493254590245e-01 1.083236909390560943e+00 -9.520061004266804350e-01 -9.206354741538702591e-01 5.738391026665503603e-01 -1.095879231589410363e+00
-1.149134151027461304e+00 6.184121233926060945e-01 -3.064160904930791629e-01 -1.453598585138764943e+00 1.169774806851960447e+00 -4.696979702801806211e-01 -7.443109876612593601e-01 2.578640807857650596e-01 -2.338438594709584262e-01 5.219378967854757662e-02 -3.309084829129844973e-03 -2.111063897434286574e-01 -1.040711437189991262e+00 -6.148423706007344336e-01 -1.061070750252845585e+00 -5.667237855960257642e-01 -6.195052245707113325e-01 -9.843161435517723268e-01 -3.226467927633078214e-02 -6.706384934508307083e-01 -1.160539380055853664e+00 -1.195206146508154488e+00 -5.933021048275464171e-01 -1.600332954843523281e-01 -5.825385756152209327e-01 -6.076534357810940978e-01 -1.690827287869895446e-01 -1.374204493444182607e+00 -4.292777706223230849e-01 -1.262878163687401134e+00 -1.577179992188807667e+00 -3.624922335598369516e-01 -1.748506761212380578e-01 -1.534324782597994208e+00 6.050336757674124044e-02 -1.232844645506310677e+00 -1.847198121135442239e+00 9.275572971151369028e-02 -2.307032581257913995e-01 -1.450567193497612095e+00 2.369532355729195849e-01 -6.351918976606512057e-01 -1.684389560711766709e+00 1.151064371315935198e-01 -1.698474117910058201e-01 -2.121899440731208841e+00 2.054945824220163475e-01 2.485691365275412013e-01 6.932031293347096224e-02 -6.104280895154576836e-01 -3.679965360262827945e-01 -1.691021047928601639e+00 1.322959894618353838e+00 1.234989166894675527e-01 -1.268024910942081140e+00 1.044036037551673513e+00 1.118539920249461694e-02 -5.485008382955574024e-01 7.850926160303424162e-01 -4.694077331544749265e-02 -6.879146293826299274e-02 5.625606822626394443e-01 1.453276002159344105e-01 3.575348530932122015e-01 3.084021605110552899e-01 3.511386566244276697e-01 -3.749093807360242558e-01 1.096114743140074871e-01 -2.927579291581172694e-01
-6.683483401015815062e-01 4.098653655788831451e-01 -5.734886797110709811e-01 -8.133861010764956712e-01 3.195142938990164216e-01 -6.027966617167178631e-01 -4.757519926406676980e-01 4.273854278150134300e-01 -6.631271911244606132e-01 -1.442404540743344454e-01 5.252373996768635589e-01 -9.605063077871611732e-01 -3.548633289055985740e-01 -9.501883383912393954e-01 3.012820403648365231e-01 -7.209271397092648082e-02 -1.037924953417609375e+00 4.111941420567634675e-01 2.291148558331575491e-01 -1.275514329448857342e+00 6.121549602089255693e-01 -6.880911328206962274e-01 -3.856757655306141119e-01 7.507947162558925580e-01 -4.250684259319833513e-01 -5.075507591382939498e-01 8.794013772237085913e-01 -6.157513788555215584e-01 -7.871944912949605522e-01 2.588225946878580652e-01 -9.122178497417132714e-01 -1.780666989904060582e-01 6.395972637510199954e-01 -7.602093887615563039e-01 -3.094827955314119472e-01 1.519772729988019822e-01 -1.054298800782088819e+00 1.932815007950577368e-01 5.314692381306301838e-01 -7.195708034542755982e-01 7.443856566894219151e-02 1.065636339576911951e-01 -9.367436470838214069e-01 3.923794514305345982e-01 2.756528103135629237e-01 -1.271953959108308441e+00 9.354781248512348268e-01 4.727830301629760701e-01 -1.927593951149012830e-01 -6.876146832336295089e-01 1.031036777760577561e+00 -1.211392946627149358e+00 1.177441802802460913e+00 -2.392785316096396886e-01 -1.032825077604158981e+00 9.837712616086780049e-01 -2.111809657308256760e-01 -8.206098277270833519e-01 9.053917704951272016e-01 -2.517292261788579566e-01 -6.442340898468850163e-01 9.333315318556928419e-01 -3.293836570541346931e-01 -5.034237370563279246e-01 9.685671981701562405e-01 -4.149996974550105300e-01 -2.890300600177472812e-01 4.831942175002100770e-01 -7.999895326797179518e-01
-1.431517613214352114e+00 -1.113852970804765086e-01 -7.557315721332527048e-01 -1.554894220362531554e+00 -2.722912496602508670e-01 -4.902934066089328913e-01 -1.314396238986987431e+00 -2.904614767021074240e-02 -7.650320926710666436e-01 -9.585526311697134538e-01 4.638854356591377570e-01 -6.620696344226806307e-01 -7.411491345276639553e-01 -1.441519098806937071e-01 -3.697877884758972167e-01 -4.716271383194208244e-01 -7.112209979556538553e-02 -3.988215614096836670e-01 -7.908082290467624564e-02 9.698851527290552887e-03 -4.658912644817523874e-01 -1.019052920767123727e+00 -1.361778970277741641e-01 -4.513327023813989980e-01 -7.227885936494188313e-01 -1.330599339327623309e-01 -4.113722373174039659e-01 -1.043376210624187950e+00 -1.833586930567173146e-01 -2.204085753111234836e-01 -1.296439075257389995e+00 -8.987664989685739680e-02 -5.008865176021629617e-01 -1.286899888662378144e+00 -3.463273753485739404e-01 -6.594585022533699936e-02 -1.478971756409826810e+00 -8.607885721471381091e-02 -5.172767510885967202e-01 -1.341247045932581150e+00 -1.830411748769932567e-01 -1.302826026007528615e-01 -1.387007016240377144e+00 -4.101106124289671806e-02 -4.291022629931196541e-01 -1.602554686199850753e+00 4.252379512989123977e-02 -8.021117431536941567e-01 -2.289613286536790748e-01 -1.543702201109795058e-01 -3.568880303109428498e-01 -1.544864864014733774e+00 -2.179883662318725657e-01 -6.846037375746012454e-01 -1.527995757392254017e+00 -1.543328466238976793e-01 -6.248139781783470514e-01 -1.365849559920707446e+00 -1.318460481176792487e-01 -5.881019864343702830e-01 -1.186869024903539405e+00 4.870185040799029919e-02 -5.411397971686195962e-01 -1.013838083372779142e+00 3.031804887676880500e-01 -4.839103977147351521e-01 -1.192032543286717150e+00 2.383292898729667542e-01 -7.134971793463207312e-01
-1.864697655875583227e+00 1.918298267095006615e-01 -5.980665664596684916e-01 -2.291910080711013542e+00 -7.380001967491449377e-02 -6.272635780985583720e-01 -1.345496293294027979e+00 6.066678461805416478e-02 -9.709428100919192950e-01 -3.854537125230962369e-01 3.088224925320827707e-01 -1.232688849511865747e+00 -8.328424078682373777e-01 -1.698116215623421688e-01 -1.965340196036368392e-01 -2.643441848051453213e-01 -1.439167264296692395e-02 -3.851232054836645213e-01 3.485794942681185171e-01 7.691243344395531922e-02 -5.368166723158306342e-01 -2.080549762302251748e-01 -2.586802754864372250e-02 1.352490033240087430e-01 2.683758941683798693e-01 4.796251099926235328e-04 -9.020673928139901626e-03 -1.437055747952336260e+00 -5.296309857019192435e-01 -1.307640786580246961e-02 -6.352224119878744357e-01 -2.187331347319669828e-01 3.602817376599179999e-01 -2.031359357201492966e+00 -1.156702919189698919e+00 -9.504364111821556049e-02 -9.529469933335772414e-01 -5.044743714620248953e-01 3.434971239822358080e-01 -1.505583690606212111e+00 -1.004380276560711494e+00 -1.041963822910202397e-02 -9.552984363461207717e-01 -6.923429059972455724e-01 2.393592970720751778e-01 -5.414477523896940037e-01 -3.297337549577517013e-01 3.480281289525224420e-01 7.455597443156013471e-01 3.689079532444024256e-03 -1.036917728834449853e-01 -1.407115612947446914e+00 2.603712416766597593e-01 9.720358372006979164e-02 -7.048677039383296483e-01 1.679964205659249254e-01 -1.190535221937981947e-01 -3.778271504251783375e-01 8.048834158010087503e-02 -2.897600226893554676e-01 -1.035870645578952365e-01 1.607706520634909486e-01 -4.256736289362793579e-01 2.063736463152919531e-01 2.807846800595972248e-01 -6.087905642885496071e-01 -8.047970809802982295e-01 1.642081836737174505e-01 -1.078068105156872569e+00
-1.382709928343831551e+00 8.308679030995611559e-01 -3.244614552368685345e-01 -1.922583127794262436e+00 8.484464009516552441e-01 -1.080105567931376909e+00 -9.740896295463830068e-01 8.273173185414229858e-01 8.934823900005695041e-02 -2.959973201494027761e-01 1.056245636652032749e+00 5.564880277588988289e-01 -1.526993186269296254e+00 -1.211838165880897655e+00 -5.736487570604187347e-01 -8.935956121067556435e-01 -1.290671148979435578e+00 -5.304999578773795799e-01 -2.992654971269775310e-01 -1.542682702698780384e+00 -4.425171480884413366e-01 -1.309175337592658472e+00 -1.127186653176829978e+00 2.975282556910013310e-01 -5.945457925730663895e-01 -1.244347256923496792e+00 2.605117039657796618e-01 -2.315515931324388266e+00 -1.199125640840458695e+00 -6.607970699919569757e-01 -2.002988636498192587e+00 -1.163664001647656043e+00 -6.963167548990067957e-05 -2.667845409729757922e+00 -1.062728509766102114e+00 -1.003843833426149468e+00 -2.654526990487838134e+00 -9.281207338426813447e-01 1.578112445634605177e-02 -2.493233719639421420e+00 -7.798310768608351928e-01 -7.395664671622730335e-01 -2.573832027358132990e+00 -7.000430581562421262e-01 -1.804990359830032087e-01 -2.910294442796185432e+00 -3.895746232333018866e-01 3.072654424705123510e-01 -3.032485905391885117e-02 -1.394604918523450365e+00 2.256226004473597668e-01 -2.356343580612325628e+00 7.584904174347143480e-01 -2.351232235555964500e-01 -1.746835403957540889e+00 5.410502930680411993e-01 9.519216848839950895e-02 -1.174037271216966882e+00 4.994056018212051917e-01 2.914105513047530183e-01 -4.823646832813466290e-01 7.268187885933901082e-01 4.621820347835223775e-01 -4.918715089572481269e-02 9.921018445750061643e-01 8.477885022292614980e-01 -6.703743909949164692e-01 9.392655393747904036e-01 3.601909870501078803e-01
-8.344776474118240639e-01 3.520337026275169867e-01 4.681898192624434074e-04 -1.060678554126615047e+00 8.324134479639583306e-01 -5.009201499453048712e-01 -5.112046030810873942e-01 2.769151124087314564e-01 2.940824980542678935e-01 2.779445923162372489e-01 4.287915954572104060e-01 6.018010477260903324e-01 -7.264207798182058529e-01 -5.396128682207879113e-01 -1.907244994318154641e-01 -5.335127956137410976e-01 -5.980279111280045745e-01 -1.866679020883724727e-01 -2.826183900734804411e-01 -7.493328519091211337e-01 -2.726715645560580104e-01 -1.033138423816943652e+00 -7.015833185365050184e-01 7.458271952450885589e-01 -7.273634045011300175e-01 -9.078907460471627999e-01 5.872780924282741122e-01 -9.375001013623165402e-01 -2.779375478991592541e-01 -2.238177140808426946e-01 -1.363270976022393999e+00 -4.931603546960571238e-01 7.508364268225514726e-01 -1.154340615235899481e+00 -3.505943545592937749e-01 -3.082033452018978492e-01 -1.566981787808033211e+00 -1.673860239768936164e-01 6.766562506189727211e-01 -1.269539162999391069e+00 -6.801931750074013960e-02 -2.190438588047849411e-03 -1.512777144043075062e+00 5.286540714236975802e-02 5.433699368506653693e-01 -1.928634790390814091e+00 3.818524231549832448e-01 1.038474640894564205e+00 -2.463817352590438325e-01 -9.826667329124819661e-01 4.785025924822288723e-01 -1.492819738409960184e+00 1.027355328484540475e+00 2.217557353642094498e-01 -1.142974068261965792e+00 6.657279104033542172e-01 2.664950254972071608e-01 -6.738028608930551888e-01 4.347987252589246010e-01 2.885461330866844198e-01 -2.145622051891726279e-01 3.651248250065872170e-01 4.256785248369882591e-01 2.725518952291168251e-01 3.929384337072754918e-01 6.407786457781057265e-01 -1.879528664295068985e-01 3.145331659592666695e-01 4.942668928928886651e-01
-3.126710215709651575e-01 7.872946421290993868e-01 -9.129758517073709445e-01 -6.174230887369258625e-01 6.636638378395540716e-01 -7.260925299731084692e-01 -6.394171132079762288e-02 5.999966170278711042e-01 -8.616866977108065262e-01 6.570344180867871975e-01 7.454492199712925427e-01 -1.380649077052551021e+00 -1.556972812836655562e-01 -4.753019610870149458e-01 1.700369971733068641e-01 1.211482318210533315e-01 -7.485412587967529285e-01 2.964362413955570208e-01 4.391033506649671403e-01 -1.182105844939775441e+00 4.169007610921156015e-01 -3.756263411363013338e-01 -2.073663509739687716e-01 5.584686842109715110e-01 -1.615550663476632842e-01 -4.132485317422166515e-01 6.769544799072545471e-01 -4.689158265546188864e-01 -1.703582893152943145e-01 -6.075075292831408347e-02 -5.757649768279579083e-01 2.479207260125598777e-02 4.246206140920267824e-01 -7.101719977078901902e-01 9.865357935881749474e-02 -2.094433369582759941e-01 -7.467597168317836598e-01 3.228656619235856229e-01 2.282589341413563955e-01 -7.616639207635349518e-01 2.991306694714741532e-01 -1.794077188384177179e-01 -7.793762050168639988e-01 4.062108512724768583e-01 -3.931862388898205163e-02 -8.736950682862781870e-01 6.654442221633068977e-01 2.838159147014557293e-02 3.500412890760395968e-02 -7.034284332918271376e-01 8.055730653536800068e-01 -8.309051055766556448e-01 1.178061130338214468e+00 -5.399164002758141123e-01 -5.728382677422626523e-01 1.075481770773669687e+00 -4.933801660642481712e-01 -3.042424168327493850e-01 1.001022383663516813e+00 -4.776035691456583243e-01 -6.425161024991038472e-02 9.929620099829927771e-01 -5.480635148278972801e-01 1.604842901214268147e-01 9.889211606735621718e-01 -6.775854254180732061e-01 3.013004118514955310e-01 6.530579603756144769e-01 -1.120274353068519080e+00
-1.842888656288575788e+00 1.883961140796822087e-01 -1.395835990100319224e-01 -2.587528385038043055e+00 7.234726072436533650e-01 9.332078212928429650e-02 -1.385001151681680698e+00 1.629462159192081316e-01 -2.658845382775466004e-01 -7.754829780148939644e-01 3.192036105175238836e-01 -6.092453237791499721e-01 -1.058210169481615059e+00 -1.757501224655110272e-01 -4.176868323062253863e-01 -4.264454916404868401e-01 -1.579717605483678122e-01 -4.574036495918610834e-01 1.954586752844651443e-01 -7.285218770374712882e-02 -6.390671206254411318e-01 -6.316837810301736411e-01 -6.824212682944624797e-01 3.276788723627728217e-01 -7.283278981367966032e-02 -5.997340394267742791e-01 2.998715588828109735e-01 -1.924988779025375907e+00 -3.082478301354356076e-01 -5.072869090854130736e-01 -1.430866233456780545e+00 -7.523679046513561675e-01 2.659148828566169631e-01 -2.566869843342713953e+00 8.352399278511890568e-02 -5.537972201316716525e-01 -1.984512478519820711e+00 -7.284303087428469770e-01 4.164059740087890371e-01 -2.171476529016388213e+00 -1.020531033075631200e-01 -1.655975520177365712e-01 -1.862261068087099902e+00 -6.125826424112058577e-01 3.523978629621479230e-01 -1.698134245834568068e+00 -9.133367075916209998e-01 9.688097786401470568e-01 4.748136984913914338e-01 -4.450245841733889707e-01 2.844442982708578205e-02 -1.880621637595758955e+00 -5.579263826740943344e-02 4.330559565808157485e-01 -1.488523617748790162e+00 -2.198076529029466819e-01 1.941587218524056246e-01 -1.046152536647077635e+00 -2.259285216624700166e-01 5.588819940735764713e-02 -6.539671231167438759e-01 -1.248743671410084966e-01 -3.255296815336850003e-02 -3.117299556270000660e-01 -3.643630507492472137e-02 -1.972571507346044251e-01 -1.071404968544061420e+00 2.607752991420175248e-01 -3.854914226281139777e-01
