-6.698526858824621621e-01 -8.419340321223931500e-01 -4.577866187032434420e-01 -4.099227577816820789e-01 -5.644792691518552008e-01 -6.588873290742617295e-01 -4.111389225856765806e-01 -4.458422762795101191e-01 -5.430738439365495607e-01 -8.166996086990572223e-01 -9.869594181355979545e-01 -2.426420521611438452e-01 -1.806283756851252420e-01 -6.218572956694103093e-02 -4.107265277223747790e-01 -1.217088961701680572e-01 -2.029330863579654198e-01 -5.887902665172188854e-01 -9.401573291091676332e-02 -2.232483805005091582e-01 -2.406828780523011524e-01 -1.559112581128666852e-01 -1.096361513717776653e-01 -1.090759903447945378e-01 -3.802990222871445170e-01 -3.171126652266479384e-01 -2.230015616262271683e-01 -6.449117572210352201e-01 -2.747572726155320666e-01 -2.123483396240131993e-01 -8.926996937935752774e-01 -3.195853194976113754e-01 -1.457631662469667522e-01 -8.748735618373956191e-01 -2.812462471812739451e-01 -1.472229836077912357e-02 -5.479479966720923745e-01 -2.101135496084439169e-01 -1.368709220868586096e-01 -3.941157281824325676e-01 -1.191401244820523703e-01 -7.058356258928384641e-02 -6.401529533805172534e-01 -1.643550360153422096e-01 1.007694609544041442e-01 -3.551867959752817994e-01 -1.123774690165197793e-01 -1.413546260133287658e-01 -2.286084108555982153e-01 -4.691645901816099418e-02 -7.863660602138702882e-02 -3.631525059962227298e-01 -2.250223676033663578e-01 -1.426939177216097199e-01 -2.151421666037603153e-01 1.690954787385737929e-02 -2.519160262579772658e-01 -2.741856703012497953e-01 -2.206127837804303660e-01 -3.752619377283730184e-01 -2.065033418083918326e-01 -1.879528614660335231e-02 -2.393517974289268990e-01 -1.891830008013937470e-01 -1.402216439799182923e-01 -3.206844173459331149e-01 -3.333116203792793608e-02 -4.450587916167951519e-02 -4.991945343057050399e-01 9.952564794408963467e-02 -3.299836011017136528e-01 -5.195728517038531447e-01 -9.078120311498923123e-02 -9.579491507155923902e-02 -3.678928105222942224e-01 -5.046921717674709984e-02 -4.379711943207472702e-01 -3.178757068856677970e-01 -2.381982878197665687e-01 -5.286861814836176787e-01 -2.091266964926938587e-01 -4.171167179220062748e-01 -6.244988366642379995e-01 -2.135952473467371548e-01
-8.534128906510980439e-01 -3.841474468450092328e-01 3.626121386282140646e-01 -6.905981741521003414e-01 -1.983340761939460239e-01 1.415930004197252789e-01 -8.552786985742316661e-01 -2.390037209020085540e-01 -1.001523938530039792e-01 -1.217188983926986934e+00 -6.817185800183014344e-01 5.158942345064453372e-01 -7.069284704368650196e-01 4.220728200575095401e-02 -5.388821324120973005e-02 -6.854362569505566549e-01 -1.657198425422564680e-01 1.594210521131169955e-01 -7.795131636393882735e-01 -8.520974375817981505e-02 1.986589996617102102e-02 -7.703291657378542601e-01 9.713660183121852754e-02 -5.397863552326436637e-02 -9.114804563826814920e-01 9.532326328712346919e-02 5.106781968353259205e-02 -1.027067226090919272e+00 2.566932674407919057e-01 1.898757134028580262e-01 -1.218755516216926349e+00 3.369890660285272954e-01 3.209391882026317866e-01 -1.208565889716903596e+00 6.025701747829892430e-01 1.524440212640701398e-01 -9.571085130675385244e-01 3.919551079556941597e-01 1.766598236245811582e-02 -4.455751023925564325e-01 9.340227830520488883e-01 -4.769052504765624034e-01 -1.072706219938288852e+00 8.705168448982337770e-01 -5.600704242751310957e-01 -6.836265377824615186e-01 6.328472234263665674e-01 -6.667196161355978257e-01 -6.925822942716327590e-01 1.899304730498535265e-01 -5.809610747829745403e-01 -9.222530804338376909e-01 2.549425351992377076e-01 -5.493058707031142629e-02 -6.115952965203407254e-01 -1.281294514048292310e-03 -2.541335518763639945e-01 -6.937597143577963754e-01 -1.146092085763390639e-01 -1.453017176526743837e-01 -4.144008250463500076e-01 -2.720022913408731702e-01 -6.021160718440947690e-01 -4.381966555496760729e-01 -1.861422205565803623e-01 -7.102934825229684224e-02 3.015652903897635129e-02 -6.342842928349821108e-01 6.712895714878362730e-02 -4.946064764820404802e-01 -7.811325815668227479e-01 4.522617598887238022e-01 -1.878143484328997359e-01 -3.661189760420889283e-01 -5.319263833370323213e-02 -8.290914832692389824e-01 -5.791446149566491508e-01 3.679269336786754052e-01 -1.144946127281847081e+00 -4.479098794090284885e-01 2.564475456273818677e-01 -1.110423420745134893e+00 -4.629561153497215309e-01 1.129774993243098380e-01
-5.762244929099327173e-01 4.604806620818216456e-02 3.514206817260782656e-01 -6.822976429954447086e-01 -1.009724516392343507e-02 2.667464365565963558e-01 -6.148899225744196562e-01 2.048984552094122724e-02 9.936817854208912504e-03 -3.883237336140081264e-01 -1.511502272648622414e-02 1.609705954630757385e-01 -7.929622032123884168e-01 9.548035096420384726e-02 -9.141566871440348629e-02 -7.427246955295444542e-01 -1.017151532073171105e-02 1.353947136339908042e-01 -7.578227922366256308e-01 1.150571600397698180e-01 7.916559586808864790e-02 -9.449657154633244183e-01 1.793514813721369394e-01 -1.170603152722962115e-01 -6.777107025978363897e-01 1.924474255507632459e-01 1.200164507090782651e-01 -5.208409727417924184e-01 2.763516022472954359e-01 1.206352122823949879e-01 -4.385720391935675200e-01 4.306071006519416877e-01 1.636621727053852726e-01 -5.796410653835835092e-01 4.062409296620235755e-01 2.510788267341187430e-01 -8.421126897986086490e-01 2.114891578351985324e-01 -5.379745397432186826e-02 -1.218876746432387526e+00 2.878540042161588097e-01 -5.209700002039850952e-01 -7.948957499604850652e-01 2.818276089532621986e-01 9.272145095655145997e-03 -1.326283743434339524e+00 4.692194353858646361e-01 -6.763862385326022686e-01 -1.208845013843264704e+00 3.559731322667102349e-01 -6.518860240403717698e-01 -9.779450983193413993e-01 2.139558207078077479e-01 -8.024243174814391089e-02 -9.007875864071355210e-01 2.243162900304502272e-01 -6.791204065388545263e-01 -5.566444819701423796e-01 -4.242610377443371134e-02 -4.915835691672056362e-01 -8.815345233420518456e-01 2.126430257217311048e-01 -1.153779410746809786e+00 -4.179682259232251340e-01 -1.890044695350142079e-01 -9.060336858053410491e-01 9.131847819172628222e-02 -1.687869011138343200e-02 -1.368131171862902784e+00 6.255230278148860013e-01 -2.837808085645398548e-01 -8.689247284876197019e-01 -2.445542640118944233e-01 -1.782665607664377372e-01 -1.172495606920704869e+00 2.379362573263465452e-01 -4.044299740863809278e-01 -5.409326452273430785e-01 -3.361785646068460309e-02 -3.474196161371860825e-01 -3.438736673273592448e-01 -2.390168129482553583e-01 -2.131423125340927704e-01 -1.777654809031183614e-01
-1.510588674131690068e+00 3.459095201762074634e-03 7.959335625156225280e-01 -1.181444324119244937e+00 -6.099381059249147502e-02 4.094011291744124037e-01 -1.256668780110710371e+00 -4.877943901980886787e-01 4.081304342784798922e-01 -1.908060991591939093e+00 -2.206966433193524868e-01 1.251053172305975236e+00 -8.634581250830588584e-01 -4.604966152650756261e-01 -8.126442087962659766e-02 -7.954327089299843001e-01 -9.288010255975483187e-02 7.336925234083201131e-02 -6.873900571587385766e-01 -1.185616716973754703e-01 -9.101104386485972531e-02 -7.651183405971230256e-01 -1.969830196682472168e-01 -4.064505212781160393e-01 -9.504800403377657858e-01 -3.531153948591511660e-02 -1.108953422641433956e-01 -1.262172637880225823e+00 2.356583948770383519e-01 1.568455208405357959e-01 -1.646395716700333578e+00 5.768339806241680190e-01 4.211107265513795439e-01 -1.549472928111143899e+00 9.048511159692004258e-01 7.178501488875481673e-01 -9.742257007009438308e-01 6.943506094783730154e-01 -1.242982717428011419e-01 -4.720583892501698520e-01 9.745430414866889102e-01 -9.374196694873558888e-01 -9.386351971443477327e-01 1.371987067322050668e+00 -1.994809921011178322e-01 -1.438383781999939270e-01 3.877956356425104056e-01 -1.089768642443764035e+00 -3.818245268503029921e-01 -1.703617943048131023e-01 -1.187490811854125194e+00 -8.407001675676010199e-01 3.693249974187388096e-01 -3.751217548613974273e-01 -5.601180445241433770e-01 -5.438155354785811912e-01 -7.185295380721065106e-01 -8.405774534976636625e-01 -5.775847512451289800e-01 -4.068552250502914525e-02 -1.442330404789722853e-01 -6.591273738272152016e-01 -1.215650032218348775e+00 -4.633763416326281970e-01 -7.352111812530278678e-01 -3.723498645265734264e-01 3.494279202652368355e-01 -1.099964915792991826e+00 -7.599162476434465630e-01 -8.441400594745319952e-02 -1.101823383295791103e+00 1.323433343866829148e-01 -5.354549391218382803e-02 -9.008755391299854143e-01 -6.106052906246961509e-01 -5.448884375125908619e-01 -7.625614905296164148e-01 2.681528235640850966e-01 -9.734106769835532136e-01 -5.358435580567695311e-01 4.664160592257313165e-01 -1.402863345383580818e+00 -4.294671556762185149e-01 7.828367656565711208e-01
-6.595134647128388927e-01 -5.008408587711227211e-02 8.385111775765426989e-01 -6.769536194932486151e-01 -3.111120022173616828e-01 6.015527204861941257e-01 -7.355167099591871649e-01 -2.968455972028627432e-01 5.797001765095014525e-01 -7.924011976086872133e-01 -1.700747154394440797e-01 8.688301772246911359e-01 -7.881607655846507576e-01 -3.174034209341498047e-01 3.698271954664163474e-01 -7.074292132646380349e-01 -3.821224416912838429e-01 3.639304323826073051e-01 -8.215062265831073463e-01 -2.527031924102186577e-01 1.984226849981056140e-01 -8.915628018957360013e-01 -2.171829337104996538e-01 2.721923846539754388e-01 -9.053313649767774640e-01 -2.027985397394450190e-02 2.714824840736384526e-01 -1.036580354400721049e+00 1.791911821142117001e-01 4.020740032884755344e-01 -1.201996969594470110e+00 3.613208818417346646e-01 6.890159785515371782e-01 -1.041358917921148874e+00 4.334052519350032329e-01 9.291074496624708301e-01 -1.090581302884087389e+00 7.134193631994822926e-02 3.820837283063506784e-01 -1.027682646645873943e+00 -1.143386128583452344e-01 1.429156593451706148e-01 -8.736946418823225979e-01 1.721922728910743050e-01 1.044170978422597207e+00 -1.155070054726118345e+00 -1.351904251210111763e-01 3.455244985616778841e-01 -1.090168844643956358e+00 -2.506167606719542640e-01 2.122709852519900076e-01 -9.640392502288323007e-01 -1.181183647956909194e-01 3.657132293847231153e-01 -9.558414159859495163e-01 -2.568142447129531658e-01 1.942336904290225541e-01 -7.686493422107165685e-01 -1.986280310933947191e-01 3.174661915208492613e-01 -1.058283030541927072e+00 -2.758429908523513108e-01 -4.873384803838026746e-02 -7.602010430788324058e-01 -1.965622001039576960e-01 -7.375409073096081403e-02 -4.038786408351273116e-01 -5.888794139231935398e-01 -9.205238986209616225e-01 2.179133288213853381e-01 -8.600282947090623908e-01 -6.774793150016077403e-01 -6.727590092258494137e-01 -3.166180512595576091e-01 -4.709071176413400783e-01 -1.255250325934940125e-01 -5.560382556390754960e-01 -3.120532926081654446e-01 -3.907304948730859206e-01 -3.121780058845523009e-01 1.923453047813386552e-02 -6.115503404693428680e-01 -9.723640865353330720e-02 4.750213099425539820e-01
-1.082510443400935385e+00 -9.125540288045607129e-01 -2.595193332648133566e-01 -7.192198767826718520e-01 -6.019654073505870118e-01 -4.888061907972977571e-01 -9.428865736696121491e-01 -4.587845783381723774e-01 -4.769041649292395380e-01 -1.565796504025368741e+00 -1.000691330273419499e+00 -1.543893559127049731e-01 -6.843349983548493443e-01 -4.413655491344179588e-02 -3.671020438504082328e-01 -4.472838507695863219e-01 -1.963954167335682233e-01 -3.228090613910633011e-01 -6.725259423842216977e-01 -2.932842360189482078e-01 -5.151196883042907793e-02 -8.026003501395716500e-01 -6.399834087609508615e-02 -1.663169266055128381e-01 -9.506226874861951615e-01 -2.843710825759026006e-01 -1.154714739734711837e-01 -1.205114126354846604e+00 -2.673495191901328338e-01 2.752763141203262709e-02 -1.526610210738606810e+00 -3.557487933319959938e-01 2.480373085123103172e-01 -1.715907990873873246e+00 -1.733883804166394538e-01 3.539637973649610858e-01 -1.183252683829479679e+00 -3.228855314997369774e-02 5.623895171781212454e-02 -7.567767876064595001e-01 4.033282429755264409e-01 -4.300795587875824166e-01 -1.450227894705925724e+00 3.922182385989749775e-01 -1.244578258116370573e-01 -8.516513085586659981e-01 2.172099038245844105e-01 -7.598929245937038335e-01 -8.183606487410012287e-01 2.478307471308001733e-02 -6.808131193841340245e-01 -1.000782321716115364e+00 -5.443201629312174883e-02 -9.368544917275672956e-02 -7.089186127806756943e-01 -1.125776722797119239e-02 -4.419460498336188481e-01 -7.626634222182576694e-01 -9.676867014691421798e-02 -4.409863370989521303e-01 -6.305922159255434867e-01 -9.742552473629131904e-02 -7.032535649207197759e-01 -5.763029445742060553e-01 -2.208401345690310172e-03 -3.499000171455155517e-01 -1.718355160262230175e-01 2.506442699629647386e-01 -3.541399601204537895e-01 -4.700551127871768209e-01 2.701835043949764037e-01 -1.746967578058292170e-02 -3.423142541347487522e-01 3.393320892656744719e-02 -4.158689307878294383e-01 -7.834864637111375041e-01 1.147816567754101763e-01 -7.304866760363709632e-02 -1.066149507086837200e+00 -1.336734629364214055e-02 -1.514496366966144314e-01 -1.178375493093006598e+00 -3.435614566063563968e-01 -2.478839134749736828e-01
-1.479859362887487650e+00 -3.158012239145973621e-01 -4.634258133236631161e-01 -1.150300068232560369e+00 -1.220282102874075125e-01 -6.053607002617200639e-01 -1.313606131594442505e+00 -2.121116139512741194e-01 -5.543404310037138849e-01 -1.873823296400478622e+00 -6.223930909898939268e-01 -2.631331566770414021e-01 -9.427069908736844805e-01 1.373986710685545787e-01 -5.124086356728798641e-01 -7.307458740057226620e-01 1.568630505848841172e-01 -5.595134003994686189e-01 -5.255541078570667990e-01 -9.502547056635501921e-03 -2.922756138407030524e-01 -8.329477367704860580e-01 6.342763939692572239e-02 -3.039900954056909965e-01 -7.383216774682853645e-01 -2.633746054173906614e-01 -4.549653843062931857e-01 -9.462205492707684851e-01 -2.228387116637908782e-01 -5.736826321408039497e-01 -1.142788146964079710e+00 -2.536704639814949536e-01 -6.015372188661658459e-01 -1.121756047569497428e+00 -2.561772898990977154e-01 -4.306548951642951706e-01 -9.232672930110723541e-01 -3.051123941828620678e-02 -4.400051893880421727e-01 -6.819755200430098752e-01 5.150395923546079446e-01 -6.103719300995508190e-01 -5.242807338743347145e-01 2.443309224103796529e-01 2.658279201288887839e-03 -8.073639776453989114e-01 3.760024344847864852e-01 -1.010325758134165142e+00 -9.301778632499799748e-01 1.975083779678552531e-01 -8.598137320001569828e-01 -8.955683360258218650e-01 -2.766832617108419545e-02 -4.333913189198401184e-01 -9.024132952496122240e-01 9.469234561833528296e-02 -6.638947626422975201e-01 -1.068124192444138920e+00 -2.435057936057789807e-01 -5.588246002276535673e-01 -8.344553395685564423e-01 8.127481578140133278e-02 -1.176642584216554432e+00 -7.742351996008707271e-01 -2.794462492024450406e-01 -6.610573352885729115e-01 -3.198514218960973876e-01 -4.370509734328968388e-01 -7.309204145895054072e-01 -3.576876640163043630e-01 -9.969070382270336372e-01 -3.152857518926155400e-01 -5.317324243264232031e-01 -3.607593419414322211e-01 -7.294319240381492708e-01 -6.439426627705456818e-01 -9.393006959909810938e-01 -2.465502325735972056e-01 -1.029828222489494127e+00 -9.038722887653634075e-01 -1.610346727578350901e-01 -1.358539323156858325e+00 -6.996418976464273687e-01 -1.227343088603775889e-01
-8.817286758060847163e-01 -4.756130980114458562e-01 -9.085152116763739460e-01 -7.193993026828398030e-01 -3.169899609267989860e-01 -9.658941030928517302e-01 -6.969754447954499277e-01 -2.389389673319201601e-01 -9.019076219399951855e-01 -9.491411011360169070e-01 -5.940449945581247615e-01 -8.591838122219783713e-01 -5.452480403267736531e-01 1.462300452154842167e-01 -8.564368879840361659e-01 -5.067370530662609340e-01 4.816849571569933874e-02 -9.822832953422776514e-01 -2.407727969267923207e-01 2.913788032524940452e-01 -6.116974885755201985e-01 -3.997293506116645911e-01 5.109288016520612263e-01 -4.499736524007745264e-01 -3.248894596601964446e-01 6.793870297970342441e-03 -2.829518541992830372e-01 -6.597337780170212662e-01 -1.875377184951730891e-01 -3.363762876454217676e-01 -8.954272849137360213e-01 -3.062309894899482021e-01 -4.382912863265230330e-01 -9.014958033754661981e-01 -2.061136176722228042e-01 -3.255068160344439243e-01 -6.783876185194824826e-01 7.623714099240797015e-02 -1.157172795940942245e-01 -6.772109712357534672e-01 5.592343883132468996e-01 1.761499062017984896e-02 -4.528878904799349403e-01 3.542741823564919956e-01 1.807225365846444887e-01 -6.440200126181486739e-01 8.150294235687416400e-01 -1.648570642530877706e-01 -6.161948536980200730e-01 7.377941578336280060e-01 -6.311742162278859425e-01 -4.756913732998279132e-01 2.949784960610634110e-01 -4.982945898637758386e-02 -6.156807603117508965e-01 2.252412552537103874e-01 -7.994430936687132450e-01 -6.423734717656445214e-01 -1.380902388756114485e-01 -7.624640650710232670e-01 -6.553273395641233678e-01 2.502070382374238511e-01 -8.609366661036044199e-01 -6.136946852418269094e-01 -1.466095028071772166e-01 -6.962975271749809458e-01 -4.596635135425771179e-01 -4.372929865595124310e-01 -5.610471975456787774e-01 -4.629957159870383143e-01 -7.914780709987759844e-01 -3.746069625685278237e-01 -5.415920457208549532e-01 -2.135843836718133160e-01 -6.601239679680918071e-01 -5.363852455943181052e-01 -5.586607965477768944e-01 -4.375564140900703447e-01 -6.261595603764028573e-01 -4.684866549844689532e-01 -4.865656398037913055e-01 -7.196319198734225653e-01 -4.596542805517989660e-01 -5.823772298678079329e-01
-5.511519297346515467e-01 -2.589346946608165334e-01 8.948247343909047080e-01 -5.215934742795983459e-01 -5.117164082839071870e-01 5.849973185447290280e-01 -6.088441502443941999e-01 -6.079758878351527729e-01 5.545700782636087123e-01 -7.471465525534446428e-01 -1.798828197162606335e-01 1.041348422233814075e+00 -5.886762299910609508e-01 -7.164089403319426896e-01 2.361313988396157026e-01 -5.139041023631540916e-01 -6.566281122410697613e-01 2.958496203271436809e-01 -6.116344980489805128e-01 -5.270548644749486478e-01 -3.840231200221291830e-02 -6.061739540471529075e-01 -6.030353030791129054e-01 -1.368930941473730789e-01 -6.919689211178055022e-01 -1.465237668475113941e-01 -1.424490653840943533e-01 -8.001288101087337123e-01 1.962963342811289147e-01 4.256518114540558395e-02 -9.605071752000240437e-01 4.818384343517962964e-01 2.383859973827973655e-01 -9.393091061240810280e-01 6.692849235926481288e-01 3.708673512404891959e-01 -7.400679749841746480e-01 1.647005949298643301e-01 -2.430922369229934765e-01 -6.411318247533239756e-01 -2.158392553693183058e-01 -5.357253450329261257e-01 -7.557795351069630518e-01 2.409063871313946170e-01 1.554110727069402675e-01 -6.306322607907619560e-01 -5.699321366684172441e-01 -5.820784924121710224e-01 -6.179917861912536114e-01 -8.514006195957408707e-01 -4.439414143743344865e-01 -6.471699438943271376e-01 -2.590291703552332070e-01 -3.628511563877765966e-01 -6.357609363016101245e-01 -8.744289785956274041e-01 -4.018272642186465626e-02 -5.784987928838483118e-01 -7.212933167815060997e-01 3.746203509200082271e-01 -5.537992407219174407e-01 -1.083220141215812005e+00 -3.748422092911076753e-01 -5.170233393434431335e-01 -8.197028362625266018e-01 1.051910916951016156e-01 -2.274287868105986377e-01 -1.043001419886189662e+00 -3.489489299655640364e-01 -1.470058346489919732e-01 -6.954366184961549013e-01 1.697637456837758907e-01 -4.135887619512295665e-01 -9.397245302472670980e-01 -1.538268446822883273e-01 -2.632990391349410708e-01 -5.682815061986785654e-01 3.555537642686010802e-01 -4.023830639574658696e-01 -4.937456134108408889e-01 5.812669765366420549e-01 -5.615183350328484257e-01 -4.348821976635627307e-01 8.260722237462190254e-01
-1.212624860761061685e+00 -1.278493834940764295e-01 5.727082196826979166e-01 -1.145031308359013567e+00 -1.762249686338699106e-01 4.004834632060476629e-01 -1.308563941290534771e+00 -1.872936733407782328e-01 4.151448119226424094e-01 -1.531136575978466752e+00 -1.510013900512111040e-01 7.454894559202198678e-01 -1.214823050632591883e+00 -2.828812369528415083e-01 7.256874507188765255e-02 -1.096976619029317312e+00 -2.056855528779256703e-01 1.491919405694056844e-01 -1.122559640664772429e+00 -8.162520372014450687e-02 -1.691881284605431524e-02 -1.233027913696209232e+00 -1.585822650140084333e-01 -2.084072728999067370e-01 -1.131854471819352614e+00 6.632687200451320431e-02 -4.982096331475011075e-02 -1.130143035676122176e+00 1.662574523361513568e-01 -7.160594638556902480e-02 -1.174616811312311659e+00 3.209440122242509519e-01 -1.103025659142560511e-01 -1.359580114082785895e+00 3.939242221073392392e-01 -2.347086962203390748e-01 -1.233179951657162654e+00 1.705905017366925458e-01 -3.901258603690517801e-01 -1.197114710078733379e+00 5.167852542928041970e-01 -7.181179964781222447e-01 -1.428420097910293451e+00 3.558227321545465727e-01 -5.871036842928099020e-01 -1.381778289950299277e+00 2.343716812444526232e-01 -8.814262463511381984e-01 -1.321000226534918331e+00 -7.540034775784099086e-02 -7.388087329713481921e-01 -1.283912016344388674e+00 -9.724640039133480851e-03 -3.582296060146211159e-01 -1.247749931627544662e+00 -3.227128407565296730e-01 -3.847696932669038006e-01 -1.174870671355187524e+00 -2.831729460936727727e-01 2.379366193612559854e-01 -1.110513043217210560e+00 -2.617329727895823521e-01 -7.517164453938474100e-01 -8.654815552267519640e-01 -1.556401458638228541e-01 2.648479763490743655e-02 -3.643161926006844298e-01 7.828976338689105918e-03 -1.015883448288810997e-01 -6.231420779049837710e-01 -2.490160782681716256e-01 3.118417440422843190e-01 -6.710910684277875404e-01 -5.535477248618200785e-02 -1.185343709517993754e-01 -9.965890245091221233e-01 -2.483329611491956190e-01 2.703158933057454028e-01 -1.353935623832134727e+00 -2.524016677724478797e-01 3.017939693550613089e-01 -1.402404179622313896e+00 -2.393089561106824248e-01 6.100191443552744897e-01
-9.650619207163294577e-01 9.348767579415218076e-02 4.968664950324193363e-02 -7.914774686332368692e-01 5.126072917471313772e-02 4.652945847558631609e-02 -8.729517973341935910e-01 6.023788827743839502e-02 4.123815527863755603e-04 -1.293685093848322643e+00 1.460768392008586214e-01 -2.274751987990395602e-02 -5.312429795179754999e-01 3.986649713665954553e-02 2.301043657856576691e-02 -5.347663541736110693e-01 6.281906065305295495e-02 2.691209866807302287e-02 -3.151035487764110021e-01 7.032015667334566567e-02 3.432651804714721006e-02 -2.981327164218100512e-01 -1.131927286632860435e-02 2.100508314475914295e-02 -2.052768443690171363e-01 3.974273749008088580e-02 -2.261167110179239104e-01 -3.064816728627590137e-01 2.910835415095579526e-01 -4.756214146718332758e-01 -5.087976214898052296e-01 5.669553779731326681e-01 -5.724104078105981541e-01 -6.845681281259706763e-01 6.321422404137047035e-01 -5.428514079447708252e-01 -3.847261946953103307e-01 1.987023316066441336e-01 -4.784087225016818157e-01 -2.504525249067693915e-01 1.973203311167649188e-01 -3.485044982633356825e-01 -5.891090298596576291e-01 5.739693424994394277e-01 -3.007530142276146901e-01 -2.520368498341417629e-01 -5.702656627076262835e-02 -2.683338378347516207e-01 -2.193837365951551988e-01 -1.181037577767563712e-02 3.693067681788288203e-02 -2.816470538871093665e-01 -5.056602247301503900e-02 -2.441655165090840240e-01 -3.923817300795011120e-01 -1.099791307003124274e-02 3.787037941944641772e-02 -6.933169182808137654e-01 -2.484562719696579991e-02 1.643412535803930735e-02 -3.420703440790217043e-01 -6.259729594488785964e-02 3.741968596796078211e-02 -5.451028858030306790e-01 -9.908082492160635857e-02 2.686724274251466732e-02 -2.598850275661677145e-01 -3.049068374442120422e-01 3.475303099888339686e-02 -3.560764227135512217e-01 -2.917522177627409619e-01 -5.509480262891578578e-02 -4.003984399045301124e-01 -1.754502483977010696e-01 2.467978316900673944e-02 -5.854038380767070393e-01 -2.156124529989869587e-01 -6.129380293137255686e-02 -8.643809925126615390e-01 -1.524892703908921066e-01 -6.164590243859465607e-02 -1.088958583231450561e+00 -2.970726411124768873e-02 -2.218180339882780405e-02
-9.173606005802830143e-01 1.258506386312502334e-01 4.444863004261470074e-01 -9.073517922044458395e-01 -7.727308962549499227e-02 3.591192971465638761e-01 -8.091772370197471975e-01 -1.784546596872094160e-02 3.166785933096327721e-01 -9.145715568370320625e-01 1.614642819361614967e-01 4.706163620648098345e-01 -7.708484044098588006e-01 -6.301226860198200219e-02 1.277632716748353103e-01 -8.395768015324795996e-01 -1.451650478671063504e-01 1.726677938620821973e-01 -8.997340576038852511e-01 -4.017652750646638626e-03 4.316736190923864402e-02 -8.814456549337046365e-01 6.616904195446322856e-02 -8.329121995637189801e-02 -1.041244669408212919e+00 1.976112817548525691e-01 5.878091200794022253e-02 -1.249241401457949596e+00 3.154316273545519911e-01 1.745276734674841013e-01 -1.523379640932731593e+00 4.029358585804663218e-01 1.791007957540662332e-01 -1.443043207241803350e+00 8.876853018174212240e-01 4.231817939118536209e-01 -1.128960979904446660e+00 6.944315579639350755e-01 7.551093483121906758e-02 -4.258059228567872556e-01 1.069673740792703498e+00 -4.873148864138971414e-01 -9.479725265359605357e-01 1.674633252822447016e+00 -2.483006452847935364e-01 -4.333283314959983645e-01 8.111078674597494986e-01 -7.158377605267238764e-01 -6.357148758055513049e-01 9.887212640713290146e-02 -7.188120787400297251e-01 -1.041683789899294776e+00 4.182731033223923700e-01 -1.280595133835131794e-01 -6.164775221209225498e-01 -1.247286192814479056e-01 -2.491780841344213016e-01 -4.827786702709250255e-01 -2.016560338837224686e-01 2.551236160503963513e-01 -9.092545772965815454e-02 -3.698432302858079557e-01 -6.832950251143570242e-01 -8.311856036790075952e-02 -3.678791599529988576e-01 1.160045754129416934e-01 5.954006479291843457e-01 -4.966016414514730637e-01 1.399674818505903251e-01 7.806816802969667179e-01 -3.192663374219108507e-01 9.879204178770586431e-01 2.570493997420070231e-01 -4.419724009954977273e-01 2.554937002716724248e-02 3.566267032942614934e-01 -2.055682443415860761e-01 8.067009555154502909e-01 -7.971450202893229364e-02 -1.668462421174626842e-01 6.789370360014603811e-01 -4.411423527846681791e-01 -1.961491085921463207e-01 6.846890782553922694e-01
-1.171138510454394988e+00 -1.690585361416572230e-01 -4.234272048485119289e-01 -1.018595357744808583e+00 -9.766952964818087501e-02 -4.947807372051098440e-01 -1.046002144070746320e+00 -1.381042418956053286e-01 -2.469084448853735014e-01 -1.277774315897660218e+00 -1.573887344071894234e-01 -1.626045140254676613e-01 -9.927027443497857817e-01 -1.845078485628232068e-01 -2.245366263767832882e-01 -8.586171676579781309e-01 2.409476048684044969e-02 -4.394528804506618869e-01 -6.910181903906121859e-01 -8.762552749515295503e-02 -2.740944093300783924e-01 -9.893932278829429272e-01 -3.769594064212110629e-01 -2.699675559193995267e-01 -7.544475246153445891e-01 -3.322949458102764653e-01 -3.921140073776105961e-01 -1.039512133136443417e+00 -3.131522818516072615e-01 -4.852342258666086927e-01 -1.321698542657933739e+00 -2.849162685953410268e-01 -3.786351699666654080e-01 -1.493998457950252767e+00 -6.862731152957873837e-02 -1.571875197470197216e-01 -1.198363574680126664e+00 -2.981378326001377643e-01 -5.685533700242202393e-01 -1.348810949188265162e+00 -3.697495578708288599e-01 -1.052953030370470167e+00 -1.654526032844144900e+00 3.667189772868717501e-01 -9.832833549394977002e-01 -1.339274633081165788e+00 -6.377742196217340842e-01 -9.961729218442640921e-01 -1.201217420064692121e+00 -7.358468075301894951e-01 -7.369345344606648140e-01 -1.087881485484521571e+00 -4.723064981988503996e-01 -5.067570639121485865e-01 -1.127052422098932194e+00 -5.679966884098066604e-01 -3.850546878495235692e-01 -1.022464784727624698e+00 -3.406792081103573455e-01 -2.896899071384761992e-02 -1.022100938110903190e+00 -8.923049093820393241e-01 -6.744093941749700338e-01 -9.465972711208525681e-01 -5.374188523847107657e-01 -9.548411408367196707e-02 -6.092546199089139414e-01 -5.877567172177006194e-01 -1.438832385834021288e-02 -4.199189840339774271e-01 -2.403236497590807708e-01 4.889115704572521981e-01 -7.894591573486773317e-01 -6.377126542132769416e-01 -1.209482561291169711e-01 -6.592641142205704075e-01 -2.735208480759421246e-01 3.794161805283429167e-01 -8.722466894552209915e-01 -2.690307665515985214e-01 3.318145452676634077e-01 -9.487222881758072823e-01 -1.859501492844223280e-01 2.650093272470364636e-01
