-2.194959783651785123e+00 1.449436530441060800e+00 6.775125330768748677e-01 -8.228628277356758725e-01 9.469100396189321645e-01 4.711544268775307853e-01 -1.710102630754279485e+00 1.248921425456806844e+00 6.554247643604299567e-01 -1.736492502747740918e+00 -3.423140152552013871e-01 9.223608798549998156e-02 -1.177995189944037069e+00 -6.265639394221956815e-01 1.089561793861793804e-01 -2.378202710041401602e+00 1.892995415816861593e-02 9.453808510403527432e-02 -2.738923761934303425e+00 4.159129915604733441e-01 2.171973315495586698e-01 -2.640717469057767719e+00 5.026074128187087986e-01 3.154145221633154472e-01 -2.488846520205228785e+00 4.056931515888976270e-01 7.351322844391431355e-01 -2.892236513763241312e+00 7.240747044898285800e-01 4.965777237065704952e-02 -1.831732250331824741e+00 1.310728979641377023e+00 1.055356312559691645e+00 -1.919500268627341466e+00 1.130410158528025288e+00 7.753549505815032772e-01
-1.986440038747403936e+00 -1.199549422446105629e-01 -9.127546539783566448e-01 -7.499867755854479068e-01 1.473760462596320209e-01 1.794822412493655983e-01 -1.687218436578056036e+00 4.819571970357727775e-02 -1.829011053131790465e-01 -1.577489205768483504e+00 -5.513443562868047820e-01 -2.657010572710838403e-01 -1.112747387471389127e+00 -4.799215089171701143e-01 4.716083946349958200e-02 -1.985500402664731157e+00 -5.907554631534970291e-01 -6.088261785890392019e-01 -2.466439330198721525e+00 -8.807420850870613105e-01 -8.416747263372721388e-01 -2.327618757814853723e+00 -7.637458118780369176e-01 -6.452930611155831553e-01 -2.513627706120348471e+00 -7.870090772117885880e-01 -2.952633151509742593e-01 -2.266986610208852504e+00 -6.706407229236958090e-01 -1.244419435970497423e+00 -2.079802668191804038e+00 -3.168336741775432674e-01 2.855501187065450086e-01 -1.882413547512712171e+00 -1.369052448157140889e-01 -3.779499434893801024e-01
-1.174776234052064883e+00 -2.595603329292880956e-01 6.147677906488667743e-01 -8.705402012893690422e-01 2.903941170454948928e-02 -1.077973251441485397e-01 -1.112425884189744085e+00 -1.537325180574563577e-01 5.146066514340738030e-01 -6.589278250948379378e-01 -1.912294777108750621e-01 8.578918197676829172e-01 -2.612098357914424129e-01 -8.391469594625991513e-02 7.622871977593920212e-01 -9.697452795409537973e-01 -2.913021132527644497e-01 1.065834384331309392e+00 -1.134370595158924022e+00 -2.782043334315080774e-01 1.079570850310076713e+00 -1.042473987706918681e+00 -2.853952142346691256e-01 8.362070301113063708e-01 -1.219458660542933615e+00 -5.634164468854309105e-01 1.166272672997276993e+00 -1.069692266429461469e+00 -3.709773491449346317e-01 8.443148708821422987e-01 -1.233138000723610350e+00 -5.876300390560662557e-02 1.060290641745446294e+00 -1.149462946413174480e+00 -1.404969118538439421e-01 8.240643707687328456e-01
-1.317066631370848562e+00 -4.952434708502750915e-02 -1.366150365057307914e+00 -1.379244923709466386e+00 1.388580895681734706e-01 -1.263007301493243917e+00 -1.407425054403096620e+00 7.035558978617928449e-02 -1.199084119698214934e+00 -4.414736514916367538e-01 -6.100618832746973474e-01 -6.543042155297351670e-01 1.334622157096955475e-01 -4.187815281051694982e-01 -5.197062244557064670e-01 -1.013214634324656860e+00 -6.824888240847368781e-01 -8.755588544387125083e-01 -1.415894393007752772e+00 -3.943117603317879416e-01 -9.936905322613502900e-01 -1.240109187210198360e+00 -1.213513260519359926e-01 -8.615095239154557660e-01 -1.285547053346698831e+00 -2.487569087197833984e-01 -8.969787702523037698e-01 -1.356596381868842238e+00 -4.305918362047893577e-01 -1.086167675352063933e+00 -1.562497217559410512e+00 6.165408095129387700e-02 -1.086944188502260378e+00 -1.353256147169190848e+00 1.908880268533530433e-03 -1.125766277968374141e+00
-1.271705050025189188e+00 1.905714563981155130e-01 -5.881198602491782834e-01 -1.182282732883616516e+00 6.690978109200294011e-01 2.585866409505588326e-03 -1.536980912647082587e+00 3.736199701653466487e-01 -8.946719558966817476e-02 -5.681279932244762687e-01 -1.150318844806143659e+00 1.645540465853871925e-01 -1.258050634302705362e-01 -1.403906697367664602e+00 1.065670503288518312e-01 -9.072121853997471286e-01 -9.116876154789141928e-01 2.663198482393411837e-01 -1.410534015845769762e+00 -3.852506026585250098e-01 3.755260689622670345e-01 -1.479504861723084375e+00 -2.770287548031236807e-02 5.000895003164720909e-02 -2.165599399201956210e+00 1.601587813985625441e-01 3.556562273790023765e-01 -8.996432225604381605e-01 -2.405338831495816010e-01 -2.297549183778559156e-01 -2.365047311198164692e+00 3.305935663760226628e-01 -2.206980295499624545e-01 -1.699707398255115631e+00 1.986865785816190333e-01 -4.096685368400219684e-01
-1.087675528756062215e+00 8.107151432048476103e-01 -1.082124404156231401e-01 -1.254381920753342428e+00 5.960916293680678102e-01 1.890626539384753779e-01 -1.132801877899339393e+00 6.212827861084347925e-01 2.330350193981277351e-01 -4.116609528605046919e-01 -4.599004086197536756e-01 -4.380623850449029688e-01 -1.083911391175014782e-01 -5.319877656602109983e-01 -7.309792357002027341e-01 -5.658535837542344460e-01 -3.600209512401044698e-01 -2.497854295406048974e-01 -5.799929882356116284e-01 -3.551406023579287141e-01 3.851650572279374796e-03 -5.023388420627089568e-01 -4.071901150477279518e-01 2.482687252520841548e-01 -5.398796838612606175e-01 -6.702078222717267053e-01 7.884119829762872289e-01 -4.948978851793603972e-01 1.100932458804237957e-02 -3.348752765104760498e-01 -9.205166873222446755e-01 2.178836910733190357e-01 7.240317165430228963e-01 -9.591529400323584031e-01 4.671058788600885858e-01 2.130520953048199440e-01
-1.958500263909417560e+00 1.494919045089015963e+00 3.270534804531155526e-02 -1.090215677099353409e+00 1.168026047368592391e+00 4.390255000430186572e-01 -1.395418100176605281e+00 9.593617418001667563e-01 2.529131532838735374e-01 -1.777811181578335953e+00 -5.212662617648198271e-01 -2.098907094850691046e-01 -1.387221220990428217e+00 -6.663325984638550636e-01 -1.701502348262965703e-01 -2.142759961687637826e+00 -4.098724577744336517e-01 -2.835508627341566390e-01 -2.357565401927097515e+00 -2.311419621689758397e-01 -2.397088040476000326e-01 -2.232524087622036468e+00 -1.875944426247215802e-01 -1.527863214649040902e-01 -1.950353719123123053e+00 -5.401784521367645198e-01 -1.038621449260257179e-01 -2.609585150005007126e+00 2.790138450101144474e-01 -2.148484363492484672e-01 -1.035788121173426557e+00 4.075354316998310855e-01 4.106870966296099490e-01 -1.388852700222849235e+00 9.781857481434095281e-01 2.823983982193541409e-01
-4.262344536645136239e-01 1.332154454255749798e-01 1.118975267202028390e-01 -4.929543151107104726e-01 3.046059625598097065e-01 3.059064412142417644e-02 -5.724156476779234115e-01 1.211907960285761865e-01 1.692229219397959339e-01 -1.856566615408831999e-01 -1.237577965499026267e-01 6.300470687303443285e-01 8.313908018721179183e-02 -2.457235691882623807e-01 6.962753867813558095e-01 -4.272249957396466735e-01 -2.429372396128204326e-02 5.441748680314275610e-01 -6.420019801683761740e-01 7.961156436738781039e-03 4.140425193426287565e-01 -7.345112206301628310e-01 4.746722949872267394e-02 2.097705179822449695e-01 -8.255581262028435230e-01 -1.046780178294031693e-01 1.540902855481507683e-01 -6.963938183556421802e-01 1.313314577185713539e-01 2.792592471697920020e-01 -7.064129474137412767e-01 2.535866748314935526e-02 1.034552160604564341e-01 -5.285215575522769216e-01 5.171189455563823811e-02 6.675637578202654743e-02
-1.618978291209861142e+00 8.070206033314710758e-01 -1.159115224758808571e+00 -1.274767139104382885e+00 3.532767247964909707e-01 -7.820324663542450594e-01 -1.541274145269352580e+00 5.248018245097013645e-01 -8.327745349098359950e-01 -5.957404260390032347e-01 -2.289497807211832714e-01 -1.960719672046560835e-01 -1.571257899415185455e-01 -2.275902291524194987e-01 1.176750516034281574e-01 -9.723682360192944518e-01 -2.582382004810322429e-01 -4.067366712513932892e-01 -1.341005976969088520e+00 -3.145149950962765617e-01 -5.359531924080920273e-01 -1.308686865366148089e+00 -1.978547894812759944e-01 -3.702949694136567493e-01 -1.292609459204276945e+00 -3.708565567947582631e-01 -1.782259625501214917e-01 -1.425218347293697452e+00 1.292989789216032470e-01 -8.841606567988044008e-01 -1.442838089736429907e+00 2.921729730167434980e-01 -2.019722490053793562e-01 -1.484809228490459265e+00 5.927663289416786885e-01 -6.229391303389847367e-01
-6.705274757853976197e-01 -1.317026704473121257e-01 -2.108304087474291710e-01 -2.161200225415128018e-01 4.221700532233816361e-01 -6.366701073767818686e-01 -4.973169690631203954e-01 2.522926320152677482e-01 -1.455368619919996109e-01 -4.174362978786733680e-01 -1.575072473338077206e+00 5.258209494084011837e-01 -1.959462402726003249e-01 -1.601154661796561518e+00 5.700739683046124329e-01 -6.367195545411642454e-01 -1.613892174915011246e+00 5.534853357433869858e-01 -8.555036614118828320e-01 -1.445082227747804371e+00 6.652889209634023082e-01 -8.949518370828879466e-01 -1.236943033377926771e+00 6.194342618493580144e-01 -9.142110803997405277e-01 -8.750658106448938600e-01 1.100975655008539444e+00 -8.566292089403413357e-01 -1.536587901713181381e+00 2.658273442643893647e-01 -7.855183698044214680e-01 4.985270607722968594e-01 4.667244756962892760e-01 -7.010314378745310382e-01 1.745111703575129292e-01 6.525574866622918524e-02
-1.175084038487226090e+00 -1.812482715513365761e-01 -8.384267772620045134e-02 -9.352582027487351679e-01 2.945399248595144126e-01 3.406127655788114272e-01 -7.592345600371710468e-01 -9.051373749292074278e-02 3.790952486347818340e-01 -4.806975621124672804e-01 -6.874713078487196816e-01 -6.510156701671129253e-01 -1.377737371311232306e-01 -6.722348615414602824e-01 -8.013444684809788443e-01 -7.755249282064973215e-01 -6.021459729946815331e-01 -4.940051600487654349e-01 -1.057460944884538678e+00 -6.274868228046061036e-01 -2.886842775947883744e-01 -1.116682434168575044e+00 -5.247772540008079911e-01 -1.602131301891602799e-01 -9.580248889037931148e-01 -7.387849627225019367e-01 -1.098014366186299967e-01 -1.307443669560441002e+00 -7.548492789366362254e-01 -1.793943500235637423e-01 -7.048313553102417695e-01 -9.823162405795024532e-02 5.560859205954903350e-01 -8.375923240252535207e-01 -1.179112405717790135e-01 1.194916314373481170e-01
-2.777922534484967620e+00 8.575745323441980039e-02 -1.000167750356394158e+00 -2.058432794903901630e+00 1.372903369075575863e+00 -8.322907710806948245e-01 -2.230008495665843249e+00 8.389099546582994282e-01 -1.208248824938588761e+00 -8.976299959599087774e-01 -8.668502805548849999e-01 -1.399488327217439654e-01 -1.932513913309429343e-01 -8.039269872290840668e-01 8.020051109312281712e-02 -1.511047925561812555e+00 -8.305735809255503366e-01 -3.140715533766207379e-01 -2.195188574037669760e+00 -6.271644628726747994e-01 -4.024601818477158144e-01 -2.095722542779450137e+00 -4.067012165345185171e-01 -1.816449140707043775e-01 -1.601336839955190605e+00 -2.745604409129072110e-01 -1.918982351050562973e-01 -2.643541632801934771e+00 -7.265496921558659560e-01 -3.922345244078036530e-01 -1.769529761673879875e+00 3.401431465639719320e-01 -7.413589073574290422e-01 -2.158585792929926139e+00 2.449564473497705952e-01 -8.683381035890578303e-01
-1.115238170455987721e+00 5.131672396104389189e-02 5.438240828645907188e-02 -6.144225330123526119e-01 7.811589610270056605e-01 -2.358786496218576167e-01 -1.044666113879708869e+00 5.093630020268756775e-01 -6.235511697449713786e-02 -1.133689942784740667e+00 -1.049390538625238678e+00 7.677125482830231551e-01 -7.683571801916377897e-01 -1.277315138132313788e+00 5.808394894344963699e-01 -1.351557488678226893e+00 -8.664676283368959453e-01 9.697206708273452547e-01 -1.411412768377954485e+00 -5.636653075621187448e-01 1.017240927948689588e+00 -1.226057191248988376e+00 -3.133279870045795890e-01 8.361707821532928797e-01 -1.349004775849877102e+00 2.308926883088056881e-01 9.351977303600094160e-01 -1.156643258628454074e+00 -7.073922116456410336e-01 8.298667505634227393e-01 -1.257370709764458860e+00 8.275634135652493173e-01 2.340163769506742319e-02 -1.151325737650590986e+00 3.848044447462720119e-01 -2.629502096001745670e-02
-8.767713082595606222e-01 6.262257682527171410e-01 -2.400003580952186355e-01 -5.276983344359710282e-01 1.196708603976190277e+00 -7.947821755142581157e-03 -9.016731111236849783e-01 9.337517291955068632e-01 -1.531217244268595623e-01 -8.944972396706911688e-01 -4.453342407898422395e-01 -4.947361362303044352e-01 -6.902331132413992432e-01 -7.124902962699120046e-01 -3.979556869745196068e-01 -9.993355938842612973e-01 -1.630702641200467706e-01 -5.576487609301427062e-01 -1.052534863974911916e+00 4.871098436684856425e-02 -7.356134718951550244e-01 -8.205149782396715663e-01 -2.471200143626903212e-02 -7.688429826388661903e-01 -1.099721467853940426e+00 2.850259224003849623e-02 -6.371249951165638414e-01 -7.006919060319625192e-01 -2.861194916129305987e-02 -8.668479346028921118e-01 -1.117320562483727686e+00 8.869403739020937927e-01 -1.587876796027546944e-01 -1.001207667506623489e+00 6.056453125370366841e-01 -1.369796880483424295e-01
-1.822187382784711707e+00 -6.769654986732215329e-01 1.989151282869756621e-01 -1.796962447018203957e+00 -3.036530172063920952e-01 -1.836462756824381870e-01 -1.809785730156131311e+00 -6.913653028731440164e-01 4.499016123397825417e-02 -2.292608374176587915e-01 -9.844494073237904930e-01 -6.718588371087774735e-01 2.688288814848112662e-01 -7.353306521476289381e-01 -7.962301851761985905e-01 -7.658207369943664800e-01 -1.246392910971505730e+00 -6.111950830879815388e-01 -1.255380575667084608e+00 -1.289797515668900552e+00 -4.779462783017581762e-01 -1.396812858996117512e+00 -1.067268014263831555e+00 -2.632734188528134123e-01 -1.272314784188390391e+00 -1.300388876428423934e+00 -1.183891800435719066e-01 -1.428805876087824167e+00 -1.307976896844485815e+00 -3.971218720926594781e-01 -1.561684240880141683e+00 -8.481777389631921515e-01 4.702404214172873909e-01 -1.667079972161862100e+00 -6.437726650177770793e-01 3.343595276945314776e-01
-4.171259555908696237e-01 5.151154649081393089e-01 5.958608996901863797e-02 -3.596768672930533151e-01 2.569891108495517273e-01 1.206641403642061405e-02 -4.249047642753008835e-01 2.606426135120762932e-01 4.305548689771072912e-02 -2.965153284315834026e-01 -7.997576846863421185e-01 -7.256901127595358769e-01 -8.292451814760765094e-02 -8.464340384086552760e-01 -8.099417229721855849e-01 -5.012258124110182678e-01 -7.288660841499153831e-01 -7.128020703528268331e-01 -6.536464820385851082e-01 -6.298052067925619113e-01 -6.801169826588172596e-01 -6.766362168491618645e-01 -5.594117381887913076e-01 -6.344656396209056304e-01 -6.642035252146090141e-01 -8.496902955308873739e-01 -5.707634088683690710e-01 -7.177444368756411563e-01 -1.496439719462451801e-01 -6.912301496675262724e-01 -4.424477873848113862e-01 -7.832719283245857811e-02 -1.182696290371145764e-01 -4.113656759907572957e-01 1.484556967971469021e-01 -1.693309248431393299e-02
-1.320220762654052304e+00 -3.397911905121050458e-01 -5.646018864850190777e-01 -1.680549079253366163e+00 -3.267557430800984708e-01 -4.411529579196374340e-01 -1.490337252960638015e+00 -3.983787240790499506e-01 -2.508760326682686337e-01 -1.624272818493409098e-01 -5.803202430561740233e-01 8.258259749166407815e-02 2.091053818570536016e-01 -4.418384031956513747e-01 1.535363298147292277e-01 -4.824572196783879496e-01 -7.136642354369354679e-01 -3.391550393826758825e-02 -8.755738219564863645e-01 -8.448513089971916301e-01 -2.013542063360538592e-01 -9.961796473200306146e-01 -8.397867927598428039e-01 -1.332745201920693123e-01 -1.252966177643821233e+00 -8.799930257584400728e-01 1.090137444339216999e-01 -9.340497168727226462e-01 -9.594877591854147347e-01 -3.116033162655631461e-01 -1.519858114439298635e+00 -5.170517973251289590e-01 -8.302721198951876214e-02 -1.360474886751478651e+00 -3.298905855377313179e-01 -1.949980427394552018e-01
-1.196195977415989598e+00 -1.304292358971172461e-01 9.866902919715980769e-02 -7.959975319929536441e-01 5.031382296535324983e-01 -7.309277848246303888e-01 -1.029841916838306615e+00 4.858076789854585131e-01 -2.200331844493422784e-01 -1.030100752523578134e+00 -1.795262640791955855e-01 4.017173495076218348e-01 -7.567097449887909555e-01 -8.110185739110914449e-02 3.821256964738738993e-01 -1.297875144271992243e+00 -2.394914785059643059e-01 5.028273341032012400e-01 -1.512768983160863057e+00 -1.751385067776208837e-01 7.491177716651391538e-01 -1.563101431336355596e+00 -1.287097706716006096e-01 7.046474442803366545e-01 -1.358787598108849970e+00 3.519657951840072796e-01 1.054610589520199593e+00 -1.760169996544495685e+00 -3.716714891380197283e-01 5.715369017771153581e-01 -9.771133266516243143e-01 8.725573075734778250e-01 2.726571272062802143e-01 -9.517536617750018690e-01 3.383588654477842628e-01 -8.237421366495023545e-03
-2.372677700280079183e+00 -2.870719758137083577e-01 -8.308325300365506649e-01 -2.055105553062243740e+00 -1.648442389044553202e-01 -9.101027699997230602e-01 -2.290672402985530987e+00 -5.578041635112500618e-01 -7.035886380198823620e-01 -4.692215067974996878e-01 -3.964972719587070982e-01 -7.212287876398721931e-01 -3.065364310176865725e-02 -2.352678374752473767e-01 -5.298948173454915977e-01 -9.542978689403501802e-01 -5.691398438887043110e-01 -8.876846152996218375e-01 -1.582869903780858900e+00 -6.880049741558336152e-01 -9.631102602940313506e-01 -1.779838483210623101e+00 -8.399850626911034013e-01 -8.790138722596239074e-01 -1.923661617163745952e+00 -6.625688107698517459e-01 -6.056221714429707026e-01 -1.843554205658106460e+00 -1.042660693621361157e+00 -1.263131743423927533e+00 -2.202227780487717279e+00 -6.748116336268340509e-01 -1.149710374840808708e-01 -2.237886173213167851e+00 -4.002288451954908455e-01 -3.473223257103559836e-01
-1.140225190705540959e+00 1.207480948749883654e+00 5.360019558168832576e-02 -9.480893919415536164e-01 2.429395767234400483e-01 2.464197544505158377e-01 -9.509005479163152863e-01 6.408393272169792265e-01 3.977153119565082218e-01 -3.015852893660856959e-01 -2.831917510465243870e-01 8.786485211931369110e-02 1.643617462329947931e-02 -2.239673218202488658e-01 -1.090825456276171834e-01 -5.061922791853807890e-01 -3.367812772237416263e-01 2.645414118433105921e-01 -7.138396425992841188e-01 -1.932127514902944043e-01 3.044674958427413536e-01 -7.616958089115227759e-01 -1.631891899606708052e-01 2.176554917757793361e-01 -5.115019535987220811e-01 -3.892436184135948940e-01 7.228561986779248327e-01 -1.052689502751631423e+00 1.733149708456265814e-01 -2.614992308282257927e-01 -6.995887589238506399e-01 3.815520164045337337e-01 6.257910490882973020e-01 -8.834988862650982044e-01 7.808795866611487613e-01 3.315446980742782768e-01
-1.656181549605855174e+00 5.133174844499305278e-02 -1.566377751814846730e+00 -1.528966929332675306e+00 1.582348656207135940e-01 -9.442863512854000607e-01 -1.687954180324984010e+00 2.012643298549095516e-01 -8.610390489966466276e-01 -5.445671207733593366e-01 -7.550101051647961636e-01 3.196583158083587950e-01 -9.728614208373306815e-02 -8.298289936170277770e-01 5.799117563140834264e-01 -8.970212284596796870e-01 -8.364093028201016189e-01 -1.336337095968554989e-01 -1.290317276908928612e+00 -5.495655701625592471e-01 -2.895399632363089282e-01 -1.222809209098335348e+00 -2.534236128192244308e-01 -4.717832037815562485e-01 -1.342192951473986096e+00 -1.022875918242181492e-01 4.454668169773516317e-01 -1.210854065759055409e+00 -4.633581355252968104e-01 -1.374958407556042594e+00 -1.630532446727485096e+00 1.315357222399894110e-01 3.413037677598707020e-03 -1.598798762733323997e+00 2.307958435799492558e-02 -8.320421341509950386e-01
-2.367634684596565897e+00 6.210169456696529311e-01 1.052825900405853332e+00 -1.458452001714638291e+00 2.729460312180012060e-01 4.921067147661577490e-01 -1.682313067372447346e+00 4.940806475291518729e-01 8.560034248045007566e-01 -1.170226944094899579e+00 -2.982576806910587353e-01 -1.729459175138912674e-01 -7.518775242662498748e-01 -5.208093323111470108e-01 -4.914537567439447585e-01 -1.555361638834704463e+00 -7.431661072177353500e-02 2.018155378750380313e-01 -1.800598970720115766e+00 1.236227399932339210e-01 6.907312929223907716e-01 -1.732742591762570949e+00 1.483125898629710782e-01 9.293649786103630461e-01 -1.331607783090934305e+00 2.204579476680109118e-01 1.162046297653363647e+00 -2.184867280621378249e+00 2.472765538606355173e-01 7.541579716910213893e-01 -1.326128990201024038e+00 4.496772999145572935e-01 1.295226365743421981e+00 -1.754790647487521227e+00 4.558429807994518468e-01 1.200104352557872289e+00
-8.857988454346088503e-01 1.164867252139753506e-01 5.324700857568408496e-01 -7.011892060611799593e-01 -7.730445321597323449e-02 1.430217321718667833e-01 -9.801237944563860882e-01 -7.400989634065441303e-02 1.751442261158520919e-01 -1.355087137977490475e+00 -3.365549022519174760e-01 -6.195655249121256869e-02 -1.116607791110018066e+00 -5.205871175605731871e-01 -3.028315573775396466e-02 -1.506511266632756252e+00 -1.850450581358853430e-01 3.051348560346833771e-03 -1.550808505406344073e+00 -8.884249842986136070e-02 6.568155351033838629e-02 -1.367009878790198085e+00 3.949235435116360549e-02 1.819490639878203198e-01 -1.520601745367645030e+00 -1.200218236478609590e-01 -1.649746415865304128e-01 -1.299768738300195015e+00 1.559291707215145761e-01 5.741449509549513275e-01 -1.058241281142528134e+00 -3.478616259072767614e-01 -6.992078325243614167e-02 -9.047690558094180213e-01 -8.317623729660461596e-02 3.182872538390671968e-01
-2.305030123789435503e+00 -3.706280354472498706e-01 -8.191931909535992151e-01 -1.691576416080706524e+00 6.302927397802308151e-01 -1.559138212109257571e-01 -2.125134075187586014e+00 2.266517570429475992e-01 -5.275539942523969072e-01 -1.028443108493458880e+00 -1.575598402484676974e+00 2.133415781943936440e-01 -4.393654048366897880e-01 -1.649285215633018442e+00 3.237378956156343746e-01 -1.604140870567416721e+00 -1.674487469848134014e+00 -9.016039442376111435e-02 -2.272425569237111365e+00 -1.251651187148668853e+00 6.988558205111849997e-02 -2.209603980988203986e+00 -9.682436230876354522e-01 2.052529220638240615e-01 -2.165237904187514051e+00 -8.588711650166627187e-01 2.125546792003942809e-01 -2.256840071617401744e+00 -1.379600839660053646e+00 -2.568183418272935725e-01 -2.130997180631486465e+00 -1.978286926961007053e-01 -1.930558571205785168e-01 -2.135461029252605059e+00 -1.880720652517775260e-01 -4.134400985559246733e-01
-7.929670112490728728e-01 -7.717061518995469438e-01 -7.615831268819830968e-02 -6.534503647739487997e-01 -2.055359077029279002e-01 -6.781429592566363684e-01 -8.359166474358582510e-01 -2.359164495340430601e-01 -1.283645530202471852e-01 -8.486935919512174076e-01 -1.629318416161456895e+00 8.736662360028906171e-01 -5.508523926637672874e-01 -1.564927538470091806e+00 9.557406075212141472e-01 -1.018725464873759368e+00 -1.874846572444457182e+00 8.549919853998169117e-01 -1.132165412912055968e+00 -1.792723733237123973e+00 9.427901906423941103e-01 -1.055186200792469275e+00 -1.720544015222802203e+00 1.023107553820374882e+00 -1.231326388600531896e+00 -1.327384326365764089e+00 1.479643874811078952e+00 -9.635981080234107266e-01 -2.098882742378283872e+00 7.466291109516073332e-01 -9.935206370547388088e-01 1.986912370551935925e-01 5.813628476581940152e-01 -8.227278638528282562e-01 -2.945170537994062365e-01 1.708272579802572466e-01
-1.072764124894211690e+00 -2.729256562496225058e-01 -2.638653553472286029e-01 -8.549919475824387938e-01 -2.372369771697729612e-01 3.566433395265357631e-01 -1.035520987642184920e+00 -1.188789596904745172e-01 1.872253202361268132e-01 -8.891332976124863285e-02 -6.581708023490765447e-01 -3.445753217539517799e-01 2.913603796878873053e-01 -4.660983748282471750e-01 -2.523058955059246378e-01 -3.676828981308581934e-01 -8.098314150091939778e-01 -4.854859354260595561e-01 -7.697976733816842554e-01 -8.344246524261226261e-01 -1.841745667415307652e-01 -8.705229214356535739e-01 -6.452439646165007980e-01 4.609799175099765778e-02 -9.310486015085686073e-01 -7.809057665176660779e-01 5.467329234506734803e-01 -7.516142052472311041e-01 -7.107881890338638708e-01 -6.432924472512437930e-01 -1.173985448093285422e+00 8.371551591244369428e-02 8.729178766774312592e-01 -1.118621244831789374e+00 -1.343046187221706017e-02 2.871641745295766546e-01
-1.903894500988137395e+00 -3.489255951813352574e-01 -1.089644466076776341e+00 -1.527555318339623547e+00 1.164882736664023533e-01 -2.744982339487443967e-01 -1.940743831239350126e+00 -2.168405802377263436e-01 -6.141118176224537040e-01 -9.719328979648462763e-01 -5.816191365829692650e-01 -5.187108690715680481e-01 -4.157021291700553900e-01 -5.856187117939800624e-01 -7.205703978393466214e-01 -1.622330209630104214e+00 -5.974238927635748819e-01 -4.613351393059645922e-01 -2.337190701465090559e+00 -5.663590325195412278e-01 -5.780623373148793265e-01 -2.411786970414395270e+00 -3.164337383324149489e-01 -6.798028376717761834e-01 -2.826644497590747651e+00 -4.344876045320020808e-01 -6.468166413072815590e-01 -2.177300254420355241e+00 -7.708163522659190470e-01 -1.095719722579201250e+00 -2.347579787887896785e+00 -4.806952558020987087e-01 -6.841351171283018839e-01 -2.016231779771658239e+00 -3.124711757079030594e-01 -8.293850319838393936e-01
-1.170446491406135436e+00 3.189029478990591526e-01 -2.007983565501103018e-01 -1.375541528117785184e+00 1.758681316738263667e-01 -1.133736000675122368e-01 -1.551792867796023989e+00 1.480249520446392242e-01 -6.078608072006369545e-02 -1.073798349066265923e+00 -8.240585454700780077e-02 -1.625184759672884671e-02 -6.941480754708140299e-01 -1.383663787360017161e-01 2.541164221704718673e-01 -1.375549710735301856e+00 -5.077955496845631966e-02 -2.540556421657572117e-01 -1.662139609360643755e+00 -1.644232049936856788e-01 -5.041684154381610439e-01 -1.581153457016371444e+00 -3.228204800356874737e-01 -6.107501461404951648e-01 -2.048422274009911170e+00 -5.040079182966512583e-01 -5.331900878509666653e-01 -1.213240042695256538e+00 5.967190346529471778e-02 -6.826659902796349266e-01 -2.003210644281224528e+00 -4.940065682351104104e-01 -2.050836910900351862e-01 -1.488848445438768486e+00 -1.130987918088445232e-01 -8.903383917859031271e-02
-2.175084267162440632e+00 4.401993292835954530e-01 -8.506128872833688126e-01 -1.702401408185125975e+00 3.503861683283002182e-01 -6.262902986792719950e-01 -1.848151255763686551e+00 1.097847638651797131e-01 -6.866209913053555880e-01 -7.529395537451184506e-01 -3.034834820201307015e-01 7.388430048785618598e-02 -2.706523414908030833e-01 -2.420689057911979969e-01 2.425303192082672032e-01 -1.170093744929296298e+00 -5.819594752689607464e-01 -2.569001533173875806e-01 -1.718621966128556666e+00 -3.942434712201064451e-01 -3.552412116067135139e-01 -1.732238548854158955e+00 -1.890470144332566105e-01 -4.415627784481113149e-01 -1.652924291137195079e+00 -9.741659316144901659e-02 1.899732165991011024e-01 -1.902938239483676686e+00 -3.333556867241306287e-01 -1.138687439090643849e+00 -1.667838236499020743e+00 -1.947237901566195584e-02 -1.720778820992819869e-01 -1.863508151056285422e+00 2.190697767475193736e-01 -3.310620032101022625e-01
-1.482100742437380214e+00 -3.831742465238163198e-01 -4.581169225351429675e-01 -9.528666150569382598e-01 -4.981213334249725427e-02 1.474225034144452384e-01 -1.186339936030839093e+00 -2.393766025375921869e-01 4.151626300566063632e-02 -5.664514489970826627e-01 -1.119011520315689179e+00 -1.051853108717142771e+00 -2.004899031155819578e-01 -8.987957559944413921e-01 -1.078333393954088448e+00 -9.021460242387409068e-01 -1.349831922146955243e+00 -1.042513673516211048e+00 -1.064399741671385957e+00 -1.385410286477894104e+00 -1.019725123476895590e+00 -8.910830024795098891e-01 -1.050261474833054320e+00 -8.847615741252542465e-01 -7.614325530478152082e-01 -1.380325416877976386e+00 -2.965641834461223980e-01 -1.270026829032908200e+00 -8.187472325036190268e-01 -1.127157149900758881e+00 -1.096878451222236706e+00 -3.698762624453102443e-01 2.767658430511342194e-01 -1.208533239998873743e+00 -4.358515022879209666e-01 1.909579147651174758e-02
