8.712225415374479365e-01 -4.170924787727338101e-01 2.588535247359910474e-01 1.139999999999995595e+01 4.711071902282398804e-01 8.586047999541048803e-01 -2.021282088453380810e-01 -7.105427357601001859e-15 -1.379467231661656579e-01 2.980464085456964729e-01 9.445311217322217567e-01 1.010302952408892452e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.795474467237490046e-01 3.547142014138965349e-01 -6.421784043134238784e-01 1.110000000000005826e+01 5.186508617236084140e-01 3.868023857679723232e-01 7.624861952832741041e-01 -2.131628207280300558e-14 5.188608207261288241e-01 -8.512119299443038356e-01 7.887774740636110948e-02 -6.639133687258436112e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.248062321728753865e-01 -3.041458800140953711e-01 -2.285360291172074954e-01 9.686030412113026955e-01 3.722705793707634658e-01 8.472829896105452674e-01 3.788484542024326829e-01 -6.054566356573225505e-01 7.840949348877160330e-02 -4.354386514620264825e-01 8.967971521719759753e-01 1.089603061053475930e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.885902404498618345e-01 5.010616585916478211e-02 -7.234174817490210962e-01 1.151242977599601147e+00 -4.398144157326641657e-01 8.220300183547863959e-01 -3.617042004696170987e-01 -6.408755305062534546e-01 5.765472751396339968e-01 5.672354194393395277e-01 5.880792620578791929e-01 -9.221213399563423785e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-7.720541124102364705e-02 -2.052771501078045346e-01 -9.756539428089873178e-01 1.140000000000000568e+01 5.933717836037036841e-01 7.769378899501209190e-01 -2.104220558373418037e-01 -3.552713678800500929e-15 8.012173555896454635e-01 -5.951712415796581723e-01 6.182185939022089016e-02 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.375806479133297566e-01 1.793388872914338239e-01 -5.160389730884258341e-01 1.110000000000000142e+01 7.950888605229383677e-02 8.945105526784983274e-01 4.399195474010341722e-01 3.552713678800500929e-14 5.404969891496251844e-01 -4.094977834517273263e-01 7.349656931233675694e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.598676377755538613e-01 4.376799160914237596e-01 -2.628001837071146651e-01 9.686030412113098009e-01 -1.505027507082896676e-01 7.092211036652242839e-01 6.887338732377839001e-01 -6.054566356573172214e-01 4.878284201802181030e-01 -5.526678181024162750e-01 6.757083063707202131e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.696751457730015344e-01 3.725751552464658112e-02 9.284137892850583551e-01 1.151242977599601147e+00 -4.994719213638783017e-01 -8.345845002281482294e-01 2.323714951279692575e-01 -6.408755305062427965e-01 7.834973429226074204e-01 -5.496185854898493206e-01 -2.899160639173883336e-01 -9.221213399563481516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.293966753221539090e-01 1.606234625434132812e-01 -9.599881606726756722e-01 1.140000000000000213e+01 4.667873518168483976e-02 9.833391886392371939e-01 1.756847624814537323e-01 2.131628207280300558e-14 9.722130738850307541e-01 -8.511253354760030254e-02 2.180770405157960168e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.544466422791057392e-01 6.389939624545100116e-01 -1.499899326637201269e-01 1.110000000000006537e+01 -6.406557329141793211e-01 6.672179793638732814e-01 -3.799742095166272482e-01 7.105427357601001859e-15 -1.427252459727391121e-01 3.827621767629008631e-01 9.127555095433534937e-01 2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.703038880495611362e-01 2.412998382603976505e-02 -2.406825891427540609e-01 9.686030412112884846e-01 9.591572557872335425e-02 8.750621192988702335e-01 4.744116998503271621e-01 -6.054566356573047869e-01 2.220597631778700454e-01 -4.834087620727668400e-01 8.467617317337052807e-01 1.089603061053402655e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.223589033903882850e-01 -9.057075292707863490e-01 3.615007813374786216e-02 1.151242977599586936e+00 7.214625460340021168e-02 -6.164872668976251191e-03 -9.973750108618504306e-01 -6.408755305062214802e-01 9.035529174727785495e-01 4.238583085975580200e-01 6.273961714297660031e-02 -9.221213399564121005e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.512396944086305872e-01 5.519968561589817524e-01 -3.618541036597867078e-01 1.140000000000000568e+01 -3.056425533442488351e-01 -1.949759993875599395e-01 -9.319694143307656331e-01 -7.105427357601001859e-15 -5.849970522404666085e-01 8.107304302007066754e-01 2.224001835750133438e-02 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.793689544934200519e-01 9.176583624135186135e-01 -3.545841339604420828e-01 1.110000000000009734e+01 -8.117584055852968827e-01 -6.555986625682219682e-02 -5.803018136263269344e-01 -2.486899575160350651e-14 -5.557653003971677608e-01 3.919247808303615299e-01 7.331574844775977651e-01 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.099942322211560963e-01 -4.680703144384064651e-01 -5.261353162012815110e-01 9.686030412112565102e-01 -6.375906541051168386e-01 -1.100751410676330533e-01 -7.624707345969090611e-01 -6.054566356573136687e-01 2.989754973413381589e-01 8.768087842058107650e-01 -3.765899732189208482e-01 1.089603061053423971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.481909173735061369e-01 -5.016795271614193918e-01 -7.398936096568139442e-01 1.151242977599562067e+00 8.555825052471204284e-01 4.805766174572508875e-01 1.924180123283897870e-01 -6.408755305062285856e-01 2.590433907648604928e-01 -7.192800336311595544e-01 6.446183017263797943e-01 -9.221213399563765734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-1.018998377607329697e-01 5.834495467835923987e-01 -8.057313754734620748e-01 1.140000000000002522e+01 -1.020602640235776237e-01 7.995420625651314950e-01 5.918751495852254685e-01 7.105427357601001859e-15 9.895454135974630638e-01 1.425451386302457879e-01 -2.192619166909848261e-02 -2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.232763547318694641e-02 2.045146259542827138e-01 9.786088311807513707e-01 1.110000000000005471e+01 -1.388848272816779472e-01 -9.687270742232825249e-01 2.056182395064626023e-01 -9.947598300641402602e-14 9.900568071808378834e-01 -1.405048875932021490e-01 6.774593515973204028e-03 -4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.629267580307257823e-01 3.925661066720737002e-01 -7.273275169999734446e-01 9.686030412112671684e-01 -6.108341317281572591e-01 -3.952050199651757634e-01 -6.860719027261158454e-01 -6.054566356572905761e-01 -5.567720616274893786e-01 8.304847043062592027e-01 1.732129626847456194e-02 1.089603061053477262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.121745121407932588e-01 2.794880268456097494e-01 2.997066937034499889e-01 1.151242977599586936e+00 -4.056199020761038776e-01 7.199774054660159628e-01 5.631207957962446331e-01 -6.408755305062285856e-01 -5.839652764058583800e-02 -6.352314369333210697e-01 7.701109446639169409e-01 -9.221213399563374935e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.960894992839805617e-01 -6.373290216946864151e-01 -3.305618355047528767e-01 1.139999999999995950e+01 4.268572588800287337e-01 7.375883985764579709e-01 -5.232171966084872006e-01 7.105427357601001859e-15 5.772800789287686474e-01 2.231032774100600580e-01 7.854760582480438957e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.940280744779587785e-01 5.848342167827754734e-01 -4.198737556891291023e-01 1.110000000000006359e+01 1.363902247917961053e-01 4.658344115053091317e-01 8.742974365962340455e-01 0.000000000000000000e+00 7.069107004549161077e-01 -6.640536423645155839e-01 2.435364893496658745e-01 -4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.722441799374302640e-01 2.945046682019972217e-01 -7.653780758128426731e-01 9.686030412112671684e-01 -7.393588835471085474e-01 2.185088427459364047e-01 6.368691600021192389e-01 -6.054566356573047869e-01 3.548028182634846983e-01 9.303337498172703501e-01 9.270422915501497219e-02 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.149339970552734735e-01 -7.094574681033566366e-01 6.304654458819798357e-01 1.151242977599590489e+00 -3.802989205482748547e-01 5.142848457015523067e-01 7.686896828444803598e-01 -6.408755305062356911e-01 -8.695914607035916122e-01 -4.818518428252664965e-01 -1.078401272128743926e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.503009986055993119e-01 5.356694441987306377e-01 -8.309439550113972839e-01 1.140000000000001279e+01 -4.071056574360611413e-01 -7.323904490647783483e-01 -5.457739585233484236e-01 -4.263256414560601115e-14 -9.009298493788029383e-01 4.203123560764259192e-01 1.079950453852938086e-01 3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.031937040962443985e-01 5.781025638966379165e-02 9.929798757734511483e-01 1.110000000000003340e+01 4.609616388394273123e-01 8.818530248203911848e-01 -9.924520206839226866e-02 1.421085471520200372e-14 -8.813996976136120320e-01 4.679671108863184825e-01 6.435336957258663837e-02 4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -4.539336286516151286e-01 4.594890609466211195e-01 -7.634225983356598411e-01 9.686030412112600629e-01 -4.610871692120419585e-01 6.120147302922983590e-01 6.425236122457066434e-01 -6.054566356573474195e-01 7.624584468462550779e-01 6.436674395801279536e-01 -6.594955691404558173e-02 1.089603061053453059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.289656131803949446e-01 -2.134559074808164425e-01 3.024226596832881309e-01 1.151242977599558515e+00 -5.106056418802304431e-02 7.352895204370279991e-01 6.758270044325591641e-01 -6.408755305062783236e-01 -3.666274789390090993e-01 -6.432619192032329458e-01 6.721595011526653174e-01 -9.221213399563483737e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.375441420181845897e-01 -7.487016088591097462e-02 -8.960745408695020009e-01 1.139999999999998437e+01 -1.037239308640519747e-01 9.856730399899409356e-01 -1.330037758978956375e-01 1.687538997430237941e-14 8.931945308563417063e-01 1.511393967366089774e-01 4.235096372013437138e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.406266763377777007e-01 -1.847556470356499503e-01 -7.452937759386231154e-01 1.109999999999999432e+01 4.885791845608286055e-01 8.468634972048381115e-01 2.100299919436910689e-01 1.243449787580175325e-14 5.923578664779325376e-01 -4.986858409764903799e-01 6.327911108978084842e-01 -5.984102102729593753e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.559637971407170198e-01 8.419546574999513255e-02 -5.101343955582557932e-01 9.686030412112742738e-01 1.897699577964534479e-01 8.666309920018265833e-01 4.614521500869426807e-01 -6.054566356572932406e-01 4.809504559748101760e-01 -4.917945173027769568e-01 7.258269846516804957e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.301611157215079029e-01 -7.737798043074621823e-01 6.451188013482335448e-02 1.151242977599572725e+00 7.519647598291054891e-01 5.874616016212226288e-01 -2.990616434713480043e-01 -6.408755305062197039e-01 1.935096075335280552e-01 2.369676793711189278e-01 9.520506030278467202e-01 -9.221213399563339408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.111944556457262756e-01 7.875637289238734962e-01 7.864292893482546787e-02 1.140000000000001634e+01 -7.835127837703257381e-01 6.161107674866674877e-01 -8.071703572025196172e-02 1.421085471520200372e-14 -1.120225649429578973e-01 -1.228393546520094304e-02 9.936297347971665417e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.191134928134399251e-01 -3.014607828691703850e-01 4.880312308478563232e-01 1.109999999999998721e+01 5.070824985982352873e-01 7.782766076297484847e-01 -3.703415472664407515e-01 1.421085471520200372e-14 -2.681798379937191390e-01 5.508238542476510125e-01 7.903623574572773425e-01 4.618527782440651208e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.002901753924740458e-01 2.271550715272566690e-01 -9.264050863646010603e-01 9.686030412113000310e-01 -4.446390009542255384e-01 8.259146992087101902e-01 3.466425658533786036e-01 -6.054566356573118924e-01 8.438731950910546287e-01 5.160091889786776465e-01 -1.470120658190410268e-01 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.229909741579786164e-01 8.121424304938373862e-01 -4.859027713483868860e-01 1.151242977599609141e+00 -5.272230476254460285e-01 -5.807810925794256729e-01 -6.202654113803102165e-01 -6.408755305062356911e-01 -7.859470011807520029e-01 5.583901050172113134e-02 6.157672581756614694e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.565781835365229746e-01 5.889918998439418463e-01 7.928252104711522863e-01 1.140000000000001279e+01 -8.303955702085147328e-01 5.131016082427968250e-01 -2.171864097882995059e-01 2.131628207280300558e-14 -5.347209266696775209e-01 -6.243518891914071611e-01 5.694367823074322210e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.374362117030611730e-01 9.345574133938657768e-01 2.650028045939631927e-01 1.110000000000010090e+01 -7.169554253290966184e-02 -2.552005495813931546e-01 9.642263368495317399e-01 -5.684341886080801487e-14 9.687537326653306025e-01 -2.479417684939794198e-01 6.409749064280712005e-03 -4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.855167288642311396e-01 9.883893562530278801e-03 1.692899458821762182e-01 9.686030412112813792e-01 1.335414728801511408e-01 5.700430103010929450e-01 -8.106896085604328173e-01 -6.054566356572976815e-01 -1.045153201676455174e-01 8.215553998696086824e-01 5.604670131197214689e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.402830744574814936e-01 -3.274178753376435491e-01 9.308745779195774783e-02 1.151242977599586936e+00 1.580307426481413480e-01 6.621067278167067638e-01 7.325578239005644532e-01 -6.408755305062321384e-01 -3.014863583428994409e-01 -6.741010427890145040e-01 6.743098396463602651e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.829201091652324696e-01 -9.607570776648502453e-02 6.146588981230725057e-01 1.139999999999999147e+01 -1.551663816350490610e-01 9.266230740246138575e-01 3.424807625188037719e-01 2.842170943040400743e-14 -6.024611993107829022e-01 -3.635094731397573442e-01 7.105641183332220834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.466497552078421585e-02 -9.072326720933414634e-01 -4.139492965531603730e-01 1.109999999999996589e+01 3.776362018688246835e-01 4.099156030521120542e-01 -8.302771208533399339e-01 -3.552713678800500929e-14 9.229388064593281316e-01 -9.432961921262536520e-02 3.732102389681076771e-01 -3.197442310920450836e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.889567813233254956e-01 -8.513366899794595766e-02 -9.782880931478604714e-01 9.686030412112884846e-01 -1.977074348069698118e-01 9.791327284493877015e-01 -4.701989261265317882e-02 -6.054566356573154451e-01 9.618768658274178263e-01 1.845301018322101083e-01 -2.018453281694116974e-01 1.089603061053438182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.188811608620560900e-02 4.890577179652355611e-01 8.683990355490317503e-01 1.151242977599601147e+00 -8.669335729224851850e-01 -3.948780374955509487e-01 3.041340422305871538e-01 -6.408755305062321384e-01 4.916508075694642210e-01 -7.777492423669074562e-01 3.916447362265897958e-01 -9.221213399563907842e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.743503719922150363e-01 1.355796567562644883e-01 7.258579285699198191e-01 1.139999999999997726e+01 -5.241505993516140105e-01 7.802827895223234389e-01 3.412109575828499164e-01 7.105427357601001859e-15 -5.201131847908733175e-01 -6.105546044778592529e-01 5.972481477221840418e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.835772342568332327e-02 9.819911447214870748e-01 -1.867865926952357036e-01 1.110000000000012221e+01 -9.443825283674922577e-01 -3.492560309418535347e-02 -3.269890554173488506e-01 -1.421085471520200372e-14 -3.276239912404692589e-01 1.856706598714262524e-01 9.263848694935459260e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.883061640678889592e-01 -1.192830590458618112e-01 9.498672480971442900e-02 9.686030412112955901e-01 1.523437141829747932e-01 7.989978481817452405e-01 -5.817162808017983799e-01 -6.054566356572976815e-01 -6.505291257973366478e-03 5.893844165106523203e-01 8.078265226891518935e-01 1.089603061053482147e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.322460907526010976e-01 -6.091697029637056504e-01 5.878999675707462513e-01 1.151242977599608253e+00 -5.353836905191035056e-01 2.957391899411785374e-01 7.911400858628514499e-01 -6.408755305062356911e-01 -6.558036312835714421e-01 -7.358332722322672437e-01 -1.687334959966015902e-01 -9.221213399563348290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-9.907583160678257173e-02 2.234247402706490693e-01 -9.696728133893501855e-01 1.140000000000001279e+01 6.778125391935575436e-03 9.745962243688580662e-01 2.238666041689505171e-01 1.243449787580175325e-14 9.950568006941089561e-01 1.560720605872123121e-02 -9.807333231539017149e-02 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.962737943102439875e-01 -8.596435292507383918e-01 -1.213479447631831964e-01 1.109999999999996945e+01 6.776171383297010520e-01 2.961684730985792990e-01 6.731413294281690662e-01 -2.264854970235319342e-14 -5.427221526000024499e-01 -4.162898487349780963e-01 7.294898401742333505e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.374194238935410484e-01 -2.672226720054084459e-01 2.232417238631514700e-01 9.686030412112884846e-01 3.033024843882543009e-01 9.415575672433615928e-01 -1.465501638711996790e-01 -6.054566356572799180e-01 -1.710334080553107539e-01 2.050887396544545382e-01 9.636836525519839602e-01 1.089603061053431077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.706651517018290098e-01 -3.764826588071777946e-01 -3.165485764136512503e-01 1.151242977599594042e+00 1.498135176218832465e-01 8.159486577012025066e-01 -5.583759467718534264e-01 -6.408755305062108221e-01 4.685062470765877785e-01 4.387352226720395709e-01 7.668202532778638503e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.039174505566005990e-01 6.746830439982997030e-01 -7.093803376889472601e-01 1.140000000000001990e+01 -2.545728707087068221e-01 7.362219427177025821e-01 6.270326184179735307e-01 1.421085471520200372e-14 9.453096460195592465e-01 5.272609602616407098e-02 3.218845009319574180e-01 -2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.912778523062487190e-01 9.812615176657741856e-01 -2.320812714051978878e-02 1.110000000000009379e+01 -1.098457905409566393e-01 4.489650095429975618e-02 9.929341400629213554e-01 -2.131628207280300558e-14 9.753700249226143759e-01 -1.873769947200622232e-01 1.163751534140196053e-01 -4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.991139526248326241e-02 8.597963240910202476e-01 -5.026591509974952521e-01 9.686030412112849319e-01 -9.262594577357018411e-01 -1.132864307265515347e-01 -3.594573710030186664e-01 -6.054566356573047869e-01 -3.660045873443625308e-01 4.979121063930937452e-01 7.862087358647672497e-01 1.089603061053502131e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.358287054886913259e-01 2.893722972736115229e-01 7.931905647099604106e-01 1.151242977599583384e+00 -7.280875866078743153e-01 -3.173213673448551653e-01 6.076146937442447049e-01 -6.408755305062427965e-01 4.275231743447766020e-01 -9.030895987646985201e-01 4.065848006482497556e-02 -9.221213399562984137e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.367151497004564620e-01 7.686502399357389992e-01 5.438747251058186905e-01 1.140000000000002522e+01 -7.317128133664132505e-01 5.771334082798584841e-01 -3.626477461706923977e-01 3.552713678800500929e-14 -5.926375508838499506e-01 -2.758511150856653993e-01 7.567607915242353656e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.354522922797065210e-01 -4.317690218745194874e-01 3.399926162052707146e-01 1.109999999999999432e+01 2.410219350009524392e-02 6.468515985227129006e-01 7.622349334405339460e-01 -3.552713678800500929e-15 -5.490341989285073554e-01 -6.286163545741805248e-01 5.508202312631593767e-01 -2.486899575160350651e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.411203830879092402e-01 -3.061817665650040099e-01 -1.433357958069108040e-01 9.686030412112742738e-01 3.273723607492342036e-01 7.195502046054107481e-01 6.124335396349426253e-01 -6.054566356573296559e-01 -8.437868186894303957e-02 -6.232978652902999572e-01 7.774188119479839010e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.391316494275999016e-01 1.999884357300198146e-01 -6.431866217426286392e-01 1.151242977599579831e+00 4.683791500002812969e-01 5.336316647362373544e-01 7.041720089834911933e-01 -6.408755305062534546e-01 4.840510062580694606e-01 -8.217310216640792975e-01 3.007536390061786857e-01 -9.221213399563517044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.384557520864746927e-01 -6.766380121682826765e-01 5.915382945771462397e-01 1.139999999999996305e+01 3.259152385104469585e-01 7.330800917499498137e-01 5.969697114482138689e-01 -7.105427357601001859e-15 -8.375773461412159282e-01 -6.895345944069868060e-02 5.419498220889067408e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.071815661134760012e-01 8.802493373212073591e-01 -2.436478531876531406e-01 1.110000000000009379e+01 -8.512752514861195996e-01 4.624203783506343202e-01 2.479875801190455364e-01 1.776356839400250465e-14 3.309586355190340390e-01 1.064354162468084675e-01 9.376235298581984123e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -5.688428456648451093e-01 -5.915099338209227620e-01 -5.714313739436160944e-01 9.686030412112742738e-01 -7.902935733282021591e-01 5.854934074234222630e-01 1.806475513807262734e-01 -6.054566356572990138e-01 2.277144810767704475e-01 5.543586096155430631e-01 -8.005202352552112099e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.312276174040194254e-01 -2.297145271461348282e-02 6.817466420202018540e-01 1.151242977599579831e+00 5.305641542408727762e-01 6.473072804290571636e-01 -5.472613296572353958e-01 -6.408755305062219243e-01 -4.287281770309812057e-01 7.618829287126193117e-01 4.855167897776280217e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.872739870958428421e-01 -5.743931297948771109e-01 2.242146330787983532e-01 1.139999999999997016e+01 5.879064169030977505e-01 5.896070937884219099e-01 -5.538316711046165075e-01 -7.105427357601001859e-15 1.859185687508799756e-01 5.678344894410840560e-01 8.018717343782655327e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.722907642471296352e-01 3.855363385493469908e-01 -9.064643535258865015e-01 1.110000000000005826e+01 -9.847407923067689195e-01 9.032275077817142339e-02 -1.487527231982709308e-01 -6.217248937900876626e-15 2.452477364170901897e-02 9.182611460525963443e-01 3.952151352466088952e-01 4.973799150320701301e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.666016750961510695e-01 -4.719293542391017615e-01 -4.354360531091098219e-01 9.686030412113098009e-01 -5.462543821155726453e-01 -1.228438348200147079e-01 -8.285623345688883923e-01 -6.054566356573118924e-01 3.375322529171235764e-01 8.730361257440479861e-01 -3.519657673503397977e-01 1.089603061053466604e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.264487408482666275e-01 -9.807941829564937875e-01 -1.485041636338585713e-01 1.151242977599610917e+00 3.146986438932238284e-01 -1.816357336379359477e-01 9.316508057193826353e-01 -6.408755305062392438e-01 -9.407313535062249432e-01 7.107201238541625832e-02 3.316222091263391070e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
