4.391517876526971342e-01 7.105934778174171074e-01 5.497295850550415475e-01 1.668716634372271912e+00 -8.664722782718931038e-01 4.967015212447253303e-01 5.013371898723009701e-02 -4.707447412342276039e-01 -2.374268274390138600e-01 -4.983417583110244520e-01 8.338369106340407511e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.443106208197945328e-01 -8.125316908191976273e-01 -2.086101614909157131e-01 2.090493833261810153e+00 1.361590464927756872e-01 -1.598067290385645212e-01 9.777129043907385464e-01 0.000000000000000000e+00 -8.277600268924250049e-01 -5.605836786497544466e-01 2.364904037294279782e-02 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.826509147568356362e-01 1.185232356184710151e-01 -1.426514014865702396e-01 1.515609090459697939e+00 -2.757483245116168925e-03 7.784080103912057735e-01 6.277526309343173239e-01 3.552713678800500929e-15 1.854442665970214010e-01 -6.164683381791256078e-01 7.652301693013416894e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.010046914029563814e-01 -4.891823266467463238e-01 3.450972843227407272e-01 1.579296776945609437e+00 1.251881206469470653e-01 7.005776670108708748e-01 7.025089799671537794e-01 -4.845733256828879121e-01 -5.854224276531776461e-01 -5.195109082416666801e-01 6.224058140944528361e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.928336973386879372e-02 9.972116665405537095e-01 7.209052480817847164e-02 1.668716634372258589e+00 -1.820488446811683592e-01 7.440061523753493944e-02 -9.804706862535605971e-01 -4.707447412342276039e-01 -9.831003864315988050e-01 5.782782002459353234e-03 1.829759263683429227e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.024506900028866241e-01 4.512837717115413816e-01 5.503689539793046315e-01 2.090493833261803047e+00 6.093262162096028944e-02 7.323103537942292629e-01 -6.782394572333342309e-01 1.776356839400250465e-14 -7.091193437897922447e-01 5.099651979454836725e-01 4.869140100136352123e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.127697376826009013e-02 -8.796958582930851644e-01 4.754030150983711289e-01 1.515609090459683728e+00 4.396349433551465652e-02 4.754096966000087576e-01 8.786653694919919211e-01 7.105427357601001859e-15 -9.989694895383147699e-01 1.099169143852401880e-02 4.403568656077849752e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.860131098458773335e-01 -4.402012777916846087e-01 -8.106890365964515288e-01 1.579296776945594338e+00 1.452652863883466261e-01 8.968439761798581156e-01 -4.178144073155134475e-01 -4.845733256828879121e-01 9.109840150066444986e-01 4.351686363319704626e-02 4.101394969786541500e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.679523228496375697e-02 5.002240826273166574e-01 8.633158541945453734e-01 1.668716634372252372e+00 -1.368752205639406916e-01 8.616619305907629034e-01 -4.886756504739845353e-01 -4.707447412342204984e-01 -9.883337345955417463e-01 -8.552534437380961141e-02 1.260231904459292451e-01 2.146113974343819564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.312857266171346904e-01 1.767752259025527350e-01 8.285445046586240592e-01 2.090493833261806156e+00 -7.971923159182627006e-02 9.840803767153131210e-01 -1.588416075159659879e-01 3.552713678800500929e-14 -8.434336493212207797e-01 1.833934761513787703e-02 5.369202431662817299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.951574921660305106e-01 -5.668551531034431434e-01 -8.003679083093836466e-01 1.515609090459683728e+00 -1.501130948377668861e-01 7.891800117562375316e-01 -5.955341869302319679e-01 -1.421085471520200372e-14 9.692159779995858093e-01 2.363686621455917125e-01 6.892201060481173425e-02 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.782449294624595559e-01 8.042573665234495905e-01 -3.527773743258100780e-01 1.579296776945589897e+00 -7.888869237695328440e-01 2.168922583893166944e-01 -5.749914518983958445e-01 -4.845733256828879121e-01 -3.859264294511203230e-01 5.532882039620468095e-01 7.381957426100220765e-01 -4.677714594858812802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.192794162943433323e-01 -3.905033577953204160e-01 -8.941049519716306460e-01 1.668716634372252372e+00 2.624217963893052952e-01 9.062440360511130333e-01 -3.314461463067550073e-01 -4.707447412342204984e-01 9.397081133891640459e-01 -1.619533101618141346e-01 3.011972558942215272e-01 2.146113974343819564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.073041786445314560e-01 7.160244535669043620e-01 6.897788016021068058e-01 2.090493833261813705e+00 -9.712957841567044781e-01 -2.236404923003305623e-01 8.105201961134862743e-02 2.131628207280300558e-14 2.122976988213371441e-01 -6.612820216049138944e-01 7.194690924405877652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.274835270510551899e-01 8.271870894965662746e-01 3.647181830813889247e-01 1.515609090459694386e+00 -6.373971705723631143e-01 -1.030763760841613141e-02 7.704664817844314451e-01 -7.105427357601001859e-15 6.410793094823258320e-01 -5.618320670601967270e-01 5.228403650986894746e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.352357181563747179e-01 -2.685489262682639322e-01 8.008771442673291441e-01 1.579296776945597003e+00 -6.640514527173133619e-01 4.522157101801222989e-01 5.954297772284431467e-01 -4.845733256828808067e-01 -5.220712539047285272e-01 -8.505189155253692901e-01 6.371169578573732117e-02 -4.677714594858954911e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.129385249812669079e-01 -5.272537973880945250e-01 -6.774197389579642570e-01 1.668716634372259477e+00 -3.705610538703211776e-01 5.758290019832512652e-01 -7.287698304879872691e-01 -4.707447412342231630e-01 7.743245927545883145e-01 6.248394942821771103e-01 9.998515610146285759e-02 2.146113974343712982e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.859728432557340660e-01 -3.919645334556194904e-01 7.092246692548911380e-01 2.090493833261803047e+00 6.149833933933862573e-01 7.850369364693512431e-01 -7.424576909946660475e-02 2.131628207280300558e-14 -5.276658533742226709e-01 4.796673981955981159e-01 7.010620045981090787e-01 1.243449787580175325e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.755922256900289913e-01 1.702437083405752283e-01 -7.998191479926247682e-01 1.515609090459705044e+00 6.217975499292480723e-01 5.441192228588065394e-01 5.632957289182235483e-01 -7.105427357601001859e-15 5.310945270167855004e-01 -8.215542289380401986e-01 2.073336737889901471e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.479408265258510546e-01 -2.228038673847538287e-01 9.635724926154987102e-01 1.579296776945568581e+00 2.234626523465409534e-02 9.732916195354383015e-01 2.284820950799997252e-01 -4.845733256828852475e-01 -9.887437262895328871e-01 5.533407648529592437e-02 -1.390107323288705121e-01 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
-2.030032076120436013e-01 2.292979838769001744e-01 9.519517489291201562e-01 1.668716634372245267e+00 -7.198329084415731050e-01 -6.940128831585661295e-01 1.366389163015918617e-02 -4.707447412342133930e-01 6.637998807048458572e-01 -6.824723822983049804e-01 3.059430760391691484e-01 2.146113974343819564e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.474379352895805351e-01 2.814778695146899490e-01 -1.520906563457722627e-01 2.090493833261824363e+00 9.138478541569074968e-04 4.729902080979956347e-01 8.810672096528813224e-01 2.486899575160350651e-14 3.199383122670932389e-01 -8.348954856848167516e-01 4.478716382255053530e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.995563735599187316e-01 4.791512190326836507e-01 -8.547463735349259961e-01 1.515609090459690833e+00 3.247808749177018561e-01 7.906411352365839695e-01 5.190414035117987268e-01 0.000000000000000000e+00 9.244969643321204744e-01 -3.811832952416710496e-01 2.158325599791566241e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.208314824380996022e-02 -6.597081043119693566e-01 7.514247897385513131e-01 1.579296776945582792e+00 -1.911389531091134755e-02 7.514947307477823912e-01 6.594621510476257331e-01 -4.845733256828808067e-01 -9.997442955749042959e-01 -6.394275832796060891e-03 -2.169001387764613042e-02 -4.677714594858883856e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.828163640505281906e-01 -1.845206024366396469e-01 4.913433719825180401e-03 1.668716634372255925e+00 1.636456020892028684e-01 8.586973429634336963e-01 -4.856531582357942467e-01 -4.707447412342489201e-01 8.539386085288459827e-02 4.781119329863653400e-01 8.741377855147777209e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.519051070669540815e-01 -8.914209352992001900e-01 3.391887847650492532e-02 2.090493833261806600e+00 1.076730119416983433e-01 1.676098196226782910e-02 -9.940450653682977311e-01 1.776356839400250465e-14 8.855440681898374411e-01 4.528661895018876171e-01 1.035563503597566326e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.160316786424418600e-01 4.867763346403050084e-01 -8.143542092533139209e-01 1.515609090459687280e+00 6.690357808866101430e-02 8.447745279820610964e-01 5.309236367987586469e-01 0.000000000000000000e+00 9.463867546269731923e-01 -2.222718985990707052e-01 2.344084336362274312e-01 -1.776356839400250465e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.651401861912171753e-02 4.912401177025471632e-02 9.986561563704712263e-01 1.579296776945580127e+00 -9.997591915049919287e-01 -1.362476728100059375e-02 1.720246255114188383e-02 -4.845733256829163338e-01 1.445151169712599604e-02 -9.986997532712894587e-01 4.888718263035196632e-02 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.435822232587435687e-01 -6.493306860354163268e-01 1.595466622225601983e-01 1.668716634372252372e+00 3.684396606999155721e-01 5.970162078500702574e-01 7.126176141435551781e-01 -4.707447412342418147e-01 -5.579764275280051367e-01 -4.711064717631220922e-01 6.831698167995915449e-01 2.146113974343499819e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.604292841162504368e-01 3.758645150997640405e-01 -8.893269670169213770e-01 2.090493833261788836e+00 2.273437551952044722e-01 8.713389233139696710e-01 4.348370932795348476e-01 3.552713678800500929e-14 9.383450351275058887e-01 -3.154272451879691630e-01 1.414717217138766747e-01 -5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.726793119761106832e-01 6.734863922959584137e-01 5.683223974312159310e-01 1.515609090459687280e+00 3.961482596809845491e-02 6.280248073791312446e-01 -7.771843454933471396e-01 3.552713678800500929e-15 -8.803436451711956767e-01 3.898729545744092917e-01 2.701742876332102750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.510932351119690598e-01 -7.473058511460043893e-03 -8.344102106340192115e-01 1.579296776945589897e+00 1.195256046601909650e-01 9.903552637832651051e-01 7.007197248112186083e-02 -4.845733256829021229e-01 8.258388923055390851e-01 -1.383495749659667817e-01 5.466713080657302770e-01 -4.677714594859203601e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.897660663193865060e-01 5.391106471693569713e-01 7.908194085367565851e-01 1.668716634372273688e+00 -6.167837155256092885e-01 7.369992200139988681e-01 -2.764235843070946830e-01 -4.707447412342489201e-01 -7.318561846921928238e-01 -4.076663584444934485e-01 5.460720329044445043e-01 2.146113974344103781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.801210469762104527e-01 1.680711311991112678e-01 -7.135737217116634445e-01 2.090493833261788836e+00 -6.039616825937197397e-01 6.801743957240667937e-01 -4.154432300085820762e-01 1.776356839400250465e-14 4.155305613532492837e-01 7.135228701722543532e-01 5.641094453407085041e-01 3.552713678800500929e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.871719995011066340e-01 1.928050794039799232e-01 -9.632200392219748553e-01 1.515609090459683728e+00 4.464440533505601577e-02 9.778663464794965510e-01 2.044120483120317189e-01 0.000000000000000000e+00 9.813121418157614295e-01 -8.126259766255421180e-02 1.744215311998403850e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.586375782171171256e-01 4.871475225912432205e-01 6.712759100674837720e-01 1.579296776945611214e+00 -6.184985334539883084e-01 -2.945670941764320094e-01 7.284845853851124042e-01 -4.845733256829021229e-01 5.526152552354848257e-01 -8.221420304677699020e-01 1.367437801852520174e-01 -4.677714594858599639e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.817709689542400087e-01 -2.467200566043109833e-01 8.907188899607477728e-01 1.668716634372273688e+00 -4.441254383194546268e-02 9.577032527308291243e-01 2.843097002551357444e-01 -4.707447412342133930e-01 -9.231892835243032946e-01 -1.481002814918162269e-01 3.546658334375170085e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.249667256215877487e-01 5.189743648794415964e-01 -6.745928739529707396e-01 2.090493833261817258e+00 -8.367439258989006756e-01 1.696185989669746208e-01 -5.206622065752184447e-01 2.842170943040400743e-14 -1.557868398210948135e-01 8.377918234755343807e-01 5.232927680143264482e-01 8.881784197001252323e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.134744720913363647e-01 -7.975668726050044732e-01 -4.392333601308802127e-01 1.515609090459719255e+00 -5.353778768846557956e-02 4.602698350501718272e-01 -8.861632943381894112e-01 3.552713678800500929e-15 9.089403534986305599e-01 3.899214826935807343e-01 1.476098611740560562e-01 5.329070518200751394e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.057357927510137685e-01 -7.670938453930669088e-01 3.947129846997454727e-01 1.579296776945597003e+00 4.493124179981625166e-01 -1.563689387316560264e-01 -8.795834844018959320e-01 -4.845733256828879121e-01 7.364439279151864248e-01 6.221862963454061202e-01 2.655834213139786071e-01 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.981915383356583460e-01 9.057275527220907119e-01 1.452621734586627966e-01 1.668716634372280794e+00 -9.217422362465195473e-02 -1.180495088902078216e-01 9.887204994081864040e-01 -4.707447412342133930e-01 9.126595264922592321e-01 -4.070895647039279308e-01 3.647841844285382162e-02 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.245990004903596127e-01 2.994134873871074909e-01 -4.799875539646735190e-01 2.090493833261810153e+00 -2.541517689803916014e-01 9.540834809949244599e-01 1.585294597756049806e-01 1.421085471520200372e-14 5.054140547258629823e-01 -8.733548150547564698e-03 8.628327522887992984e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.073292226671891392e-01 -1.247204240829265232e-01 -7.845992805955424032e-01 1.515609090459697939e+00 -3.019977536843900801e-01 8.772187520021101914e-01 -3.732085447915718945e-01 7.105427357601001859e-15 7.348119297235520264e-01 4.636076756832605006e-01 4.950952948509150797e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.330623451713419669e-01 4.414654078146865723e-01 8.873571468132295248e-01 1.579296776945604108e+00 5.099008743673223189e-03 8.956116940349914124e-01 -4.448074792734546534e-01 -4.845733256828737012e-01 -9.910945527079315642e-01 -5.466248449151737965e-02 -1.214232283456506689e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.025317236247452302e-01 1.246179027419592189e-01 -9.449576363609304419e-01 1.668716634372274576e+00 -9.459892449758080524e-01 1.604658768800891755e-01 -2.817002853161581499e-01 -4.707447412342702364e-01 1.165285569752821382e-01 9.791430338174804682e-01 1.664332140408242289e-01 2.146113974343517583e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.272929457828579025e-01 8.474459095159933009e-01 -6.162450626371804296e-02 2.090493833261801271e+00 -8.175751573057749022e-01 5.257803133189773437e-01 2.347891059709447670e-01 -3.552713678800500929e-15 2.313720196654591721e-01 -7.341997392269308809e-02 9.700909730252711416e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.048929133919540568e-02 9.993974441199409142e-01 -3.308660535218227450e-02 1.515609090459683728e+00 -7.877326031228593095e-03 3.316998581497043741e-02 9.994186809218810197e-01 1.421085471520200372e-14 9.999139575492479448e-01 -1.022255973639835114e-02 8.220509147039534170e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.146406632681695070e-01 4.029742764941332545e-01 3.231392239256754284e-02 1.579296776945609437e+00 -3.909667015682622426e-01 8.613822184150230488e-01 3.242926333780136172e-01 -4.845733256829447555e-01 1.028469511516815343e-01 -3.092448969384026802e-01 9.454047272762921006e-01 -4.677714594859239128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.590507504979887354e-01 -7.853929117118173542e-01 5.042227015909382937e-01 1.668716634372253260e+00 4.449159859265129358e-01 6.189450059931049797e-01 6.472687579539384561e-01 -4.707447412342231630e-01 -8.204464175275981708e-01 -8.065592912400443293e-03 5.716665305727645086e-01 2.146113974343535347e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.485884335234843645e-01 -5.503105225360646058e-01 3.698292659876166733e-01 2.090493833261817258e+00 -1.455480586444203583e-01 4.077866676035878379e-01 9.014021279926075492e-01 3.552713678800500929e-15 -6.468625200301035827e-01 -7.286071386631101099e-01 2.251677545064110220e-01 -1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.513884237093649388e-01 8.208974792056374092e-02 -2.968523884326150220e-01 1.515609090459676622e+00 -2.252387254209320955e-01 8.428147817725540891e-01 -4.888054420691693158e-01 8.881784197001252323e-15 2.100656654538380630e-01 5.319064926394679871e-01 8.203340169012960370e-01 7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.698192912951189015e-01 5.889699120227687157e-01 6.575593328809531402e-01 1.579296776945585457e+00 -5.940442647225128159e-01 7.619310951680718924e-01 -2.580163129848028758e-01 -4.845733256828843594e-01 -6.529787477990699474e-01 -2.693983091035921928e-01 7.078441254788261361e-01 -4.677714594859168074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.258888255833158221e-01 -9.278422075908117073e-01 3.510852338197410494e-01 1.668716634372252372e+00 1.103472587676132544e-01 -3.386079285433314379e-01 -9.344346703810102461e-01 -4.707447412342560256e-01 9.858881711815630222e-01 1.563761763843931063e-01 5.975788971901774271e-02 2.146113974343482056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.303168219180416809e-01 4.280503668067643930e-01 3.568569163075271389e-01 2.090493833261806600e+00 -2.563552354555583349e-02 6.690005735971898959e-01 -7.428196634844664858e-01 0.000000000000000000e+00 -5.567017111276632013e-01 6.076274483622554623e-01 5.664557253875242004e-01 -5.773159728050814010e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.472692562919422077e-01 6.224400006603583169e-01 -7.686873302775006911e-01 1.515609090459687280e+00 -6.320677415532895971e-01 -5.385509159340298169e-01 -5.571833459771943220e-01 1.421085471520200372e-14 -7.607904680258174013e-01 5.679184417894448389e-01 3.141122526048718555e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.866111204227112186e-01 -9.763646777535381904e-01 1.090335075552924804e-01 1.579296776945586345e+00 -2.624210691175399984e-02 -1.158972874958101862e-01 -9.929144830124827514e-01 -4.845733256829163338e-01 9.820833170151159752e-01 1.824276151966670867e-01 -4.724958893201502974e-02 -4.677714594859274655e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.136103282092108646e-01 -4.496027804412687789e-01 3.686401682546008862e-01 1.668716634372231056e+00 3.286905144415866453e-01 8.786857692720851931e-01 3.462280528710072747e-01 -4.707447412342347093e-01 -4.795839650649564301e-01 -1.605261931841784062e-01 8.626879863278325011e-01 2.146113974343677455e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.422913560688463308e-01 2.417631854561272942e-01 -9.395985637134753876e-01 2.090493833261795942e+00 -9.649689514849242311e-01 -4.041526004200890476e-02 -2.592325778636304645e-01 1.421085471520200372e-14 -1.006470140858927442e-01 9.694932536711348137e-01 2.235016994158010029e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.598744805174705519e-01 -4.688728583003857198e-01 5.871319380778267094e-01 1.515609090459697939e+00 6.774471593120791335e-02 8.153525347931814826e-01 5.749877367994328248e-01 1.776356839400250465e-15 -7.483156576106090307e-01 -3.396446477652199092e-01 5.697939889286666171e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.027769067173860407e-01 -1.660361031967120815e-01 9.807491625695413662e-01 1.579296776945575687e+00 -1.356076203825055670e-01 9.791037679969011309e-01 1.515466422870025975e-01 -4.845733256828932412e-01 -9.854174144695232451e-01 -1.174215650105262521e-01 -1.231450174821488996e-01 -4.677714594859025965e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.121451102683285850e-01 4.629013820661775913e-01 -8.296310870602641163e-01 1.668716634372280794e+00 -6.980624027496971085e-01 -4.805904575793407130e-01 -5.307934569594838781e-01 -4.707447412342258275e-01 -6.444178085705674075e-01 7.448188521814567142e-01 1.731200896262616862e-01 2.146113974343606401e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.382702632943251242e-01 6.316815434005492724e-01 4.399880665669158031e-01 2.090493833261797718e+00 -4.671213069404177992e-02 6.022797867140888828e-01 -7.969172073444357185e-01 7.105427357601001859e-15 -7.683938103864550451e-01 4.880957756862188690e-01 4.139244688551919626e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.345306546209684262e-01 4.911948191487625626e-01 -8.042492715323283914e-01 1.515609090459712149e+00 1.805082658417911934e-01 8.042184761321831132e-01 5.662591355646444669e-01 1.065814103640150279e-14 9.249356772671577520e-01 -3.346046806143686547e-01 1.803710082837615136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.766116465360095589e-02 9.787154276657501484e-01 -1.899601409603983160e-01 1.579296776945611214e+00 -4.483590638864171779e-02 -1.869142477281804382e-01 -9.813525388434665153e-01 -4.845733256828932412e-01 -9.959711265910048406e-01 8.473001620002547363e-02 2.936561512701874044e-02 -4.677714594859097019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.361759121943079798e-01 -5.348553641865178010e-01 -1.214066854292815967e-01 1.668716634372223950e+00 5.483016786373452467e-01 8.098542175106892005e-01 2.085699297205105829e-01 -4.707447412342133930e-01 -1.323302949012286275e-02 -2.409686406590218488e-01 9.704426830830642503e-01 2.146113974343881736e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.217642620841908441e-01 -2.832184352787632253e-01 -4.944601252674216685e-01 2.090493833261810153e+00 2.741373592092088973e-01 9.572146473183874571e-01 -9.267592591895858212e-02 7.105427357601001859e-15 4.995520051476387557e-01 -5.939222909930350069e-02 8.642455422364579976e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.082851306926072121e-01 -9.472000688929382850e-01 -8.816069239210283515e-02 1.515609090459683728e+00 4.520516793403406286e-01 6.432319272071973515e-02 8.896694926116051061e-01 7.105427357601001859e-15 -8.370242274865284937e-01 -3.141250648506514476e-01 4.480132656888119458e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.963785813312817652e-01 7.101065048175755900e-02 -4.676761895179158690e-02 1.579296776945547265e+00 -7.757368481119375492e-02 9.843805072957724223e-01 -1.580422104405380390e-01 -4.845733256828950175e-01 3.481445230182256267e-02 1.610978099611394543e-01 9.863242111682388735e-01 -4.677714594858874975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
