-1.125772797272514891e+00 2.766341032144497003e-01 9.856973128266769413e-01 -7.395927249088829480e-01 8.830593378815181360e-01 2.093582355826710817e+00 -2.229477547242177060e+00 1.223156506698305224e-01 6.627463468345016206e-01 -1.403583347092742128e+00 1.565338845078938501e-01 1.062582832678330980e-01 -2.111409451426184414e-01 3.702483358770174426e-01 6.406422865912234643e-01 -1.386131090287415768e-01 1.057221672977143978e+00 1.428763005490239602e+00 2.832217774291245771e-01 1.172472334113681125e+00 1.022587759210320524e+00 1.086385807464001485e-01 7.655341101244795832e-01 3.690735377814788332e-01 -1.318304937064022742e+00 2.471031382661116327e-01 5.951812057301484327e-01 -7.890000062632978040e-01 4.771128671735065663e-02 -3.041483692936789440e-01 -5.595406331665183641e-01 1.625925296965459177e-01 1.534059667950375128e-01 3.272747014112326047e-01 2.664334396263091653e-01 -4.192509187371412094e-01 5.102537337729682321e-01 6.341428187877421463e-01 4.939563627822995961e-03 7.305326715228217527e-01 1.073394818587791288e+00 7.119125389076979005e-01 6.954189587941446149e-01 1.420492782189847647e+00 1.259412897610360682e+00 1.782394997429937455e-01 3.537119699240835469e-01 -1.112631493372949754e-01
1.238430347470751702e-01 8.145984004470729900e-01 2.101227867757103351e-01 7.345547918276903454e-01 1.072214567636824434e+00 2.128489033369092287e-01 -1.002306772554813818e+00 4.636011890807754110e-01 6.584884783683735421e-01 -8.609164957720332190e-01 5.803457867935853803e-02 5.019566591547304224e-01 2.360369373320419517e-01 3.232314914318644705e-01 -1.008259436091066275e-01 8.410162667047120788e-01 6.495598969909569531e-01 -2.604695282328451933e-01 7.804367836495830213e-01 2.718149828090929976e-01 -6.328693272028140804e-01 1.090838403201140061e-01 -2.962075216646173348e-02 -4.256170706394444836e-01 -6.898996696587337274e-01 8.720922801004396541e-02 5.302960409127605024e-01 -6.374555135817627782e-01 -3.801857018421215401e-02 2.230541062515237205e-01 -4.668218225554874312e-01 -3.349655133889545972e-02 2.535595008218581303e-01 -6.039707538745554549e-01 -3.410379881634104104e-01 -1.336539269723844570e-01 -2.023621343641078818e-01 -3.268827027092969795e-01 -4.717222268205228386e-01 6.591515705890544918e-01 -1.101881461201951462e-01 -9.918517197508072147e-01 1.257270481523280914e+00 3.476036620716754233e-01 -1.087198856198971164e+00 -4.521141770197459886e-01 -1.928062621154119638e-01 -8.720507888605959212e-02
6.502028560529410361e-02 1.527467671578789099e-01 2.636874620002686576e-01 3.985419149180807752e-02 7.028739046585241734e-01 -7.061922899829752021e-02 -2.234839271288328044e-01 1.943094488788054408e-01 4.150115097878572801e-01 -3.350435337698442484e-01 1.032229490675080075e-01 3.976718780734028735e-01 -9.372775992536044876e-02 1.204566564047661187e-01 8.728635361775216595e-02 2.487367333217000154e-01 4.011099932552917857e-01 -4.458730747034039821e-02 2.229030979915016808e-01 2.538628511175882729e-01 -3.125310667529639930e-01 -2.319791663457829167e-01 3.922403918494896113e-02 -2.134908161302744856e-01 -2.559614830847444233e-01 1.292726392019366566e-01 3.565977552005033524e-01 -4.486742194832730179e-01 -5.611752962879473783e-02 2.809254588349427983e-01 -3.919127749801659122e-01 2.219628607008361509e-04 1.865796895561087354e-01 -5.062029778498186028e-01 -2.105973428818775917e-01 -4.097913872325523177e-02 -2.259551412171028895e-01 -1.034863687408169725e-01 -2.385082330908619153e-01 2.426886392793991820e-01 2.334810002304454901e-03 -4.292564922773556280e-01 7.284432103718851970e-01 1.834330134204850693e-01 -4.741253005025064526e-01 -5.358302027395381861e-01 -2.457689327342136298e-01 -5.075452626932720757e-02
-2.164870583677045435e-01 2.120246312911245323e-01 2.900680489593271960e-01 2.249577135233938041e-01 5.972661814773740918e-01 5.781013730393507188e-01 -2.060509313225885875e-01 -2.095565784262251041e-01 1.040551211882533300e+00 -6.626275653048546710e-03 -5.147815482393075515e-01 8.706949187180510474e-01 -2.920957349386087420e-01 6.208379371214273190e-02 7.183790149346649945e-02 2.078536315020131919e-01 5.647592181081758506e-02 2.977663317776152452e-01 1.234486998708973216e-01 -1.149343690290229869e-01 -5.112146482096673744e-02 -2.091739119777253630e-01 1.094023600812156494e-01 -7.208209048910108052e-02 1.917078748579623126e-01 -2.927975544740240577e-01 1.105721304727555143e+00 -1.105827750848032420e-01 -5.830378056588352287e-01 6.438278324686745879e-01 1.674715158187287112e-01 -2.449818004322914522e-01 7.068922072760949193e-01 -3.328018130223591164e-01 -5.085025251158031834e-01 6.941922327931084047e-02 -3.508040622132427844e-01 -1.903828814633599376e-01 -3.104699277528013002e-01 -6.698239264755490030e-02 -2.403963202517531150e-01 -5.231275212405263053e-01 3.797838697370508609e-01 -1.842033511201630058e-01 -5.643587932775244731e-01 3.643953725215089146e-02 -2.408015243845918751e-01 2.073287970799105040e-01
-1.403253037605141640e-01 1.922031166725258478e-01 2.411935731727838372e-01 8.317963857411964090e-02 3.342224787492947824e-01 6.390907914089242192e-01 -1.039857548083630290e+00 1.708204782723043991e-01 4.432013525565307588e-01 -9.008813317967702128e-01 3.791047897868819738e-02 1.775984529757044517e-01 1.198068039125455009e-01 1.461955239741789814e-02 3.056492947394234272e-01 4.065804769577376909e-01 1.207070199315453674e-01 6.909567166199732657e-01 4.074070108733932605e-01 2.026712769169581596e-01 5.384240746172841430e-01 1.356030004873511330e-01 3.215589551324352091e-01 1.701595026242387898e-01 -8.209222304272391080e-01 -1.558486749250877768e-01 2.791548022773475135e-01 -7.668538801719587683e-01 -3.580376930812541325e-02 -1.031794221391748173e-01 -7.437520748323640518e-01 -3.701712197037874130e-01 -7.207262987405096966e-02 -6.436630108708091269e-01 -3.079516834954061644e-02 -2.423760957793230919e-01 -1.524990606958815109e-01 2.238098693415028484e-01 -9.300390883908160600e-02 2.893588975502823235e-01 1.189407961254446006e-01 3.754505703504060210e-01 8.405488123858093630e-01 1.440555673988613006e-01 8.910114293032108668e-01 -7.391668380291670504e-01 -5.730972592288722245e-01 -2.268151919742767975e-01
-9.161581914284870898e-01 3.859796749015698136e-01 -2.833864386297471061e-01 -1.045626596553354881e+00 6.906180381183261163e-01 1.583409700527376174e-01 -1.138973936517526209e+00 6.861051865619305357e-01 1.700753354281317187e-01 -7.193177532087347004e-01 2.494382194543560138e-01 2.223749463457292408e-01 -6.124075387670182558e-01 1.445018301871699440e-01 -1.075960567799885692e-01 -8.216881743407544736e-01 7.576847349602894299e-01 1.540644486678179326e-01 -6.635392864748631547e-01 7.700579012189479045e-01 1.525522114895643544e-01 -4.570449644701427006e-01 2.129563073854295885e-01 5.206153691357919694e-02 -6.780084473666266875e-01 2.837756726043462741e-01 5.069377715172883603e-01 -3.106476253345737959e-01 9.535070279575735830e-02 3.069455644496711655e-03 -1.609292519648958808e-01 9.280049906350085198e-02 3.293485782721966015e-01 1.073423397611075053e-01 2.578793791593862739e-02 9.236402440457948393e-02 -1.649903905171265783e-01 2.224599469313147948e-01 1.437729943324238813e-01 -5.019293905928835509e-01 7.565285995737663916e-01 2.008359675892814333e-01 -5.665545999837899860e-01 1.333875069208864339e+00 7.814688418767767875e-02 3.230254112155802604e-01 1.419407612338319524e-01 2.431953887245372203e-01
-1.169208273520163877e+00 4.231106720737503046e-01 1.809982321385844584e-01 -1.724232988925308518e+00 8.260538402567236815e-01 2.611772582419977784e-01 -1.617606095168564018e+00 -3.483458987164280152e-01 5.566154748224538817e-02 -9.403900494843593361e-01 -9.021932837114023107e-02 -1.288156290744574273e-02 -4.835263233504971114e-01 1.079828587041572474e-01 -1.385849007693014667e-01 -7.704613323085043319e-01 3.873499873351659573e-01 1.742706853120280230e-01 -3.497034647620884673e-01 1.466069286113299008e-01 1.069482848518755053e-01 -4.127517556652930963e-01 -8.893301326260150130e-02 -1.665034343269874983e-02 -9.496149059802785342e-01 -1.571421209051752921e-02 3.969693230522771676e-01 -4.700860462584840471e-01 -5.235981705621035182e-02 -5.939997968372168202e-02 -3.332013699556768960e-01 -5.312263985089654694e-02 3.659225894445702343e-01 1.248360962354043147e-01 -2.056438574506745387e-01 -5.622326707246028121e-02 5.252162790587155961e-04 -2.017182305874525572e-01 -1.546527100477130268e-01 8.079110206577375108e-02 1.217609405128321567e-02 1.861815924434606639e-02 -1.554272195211147678e-01 2.299786694119050068e-01 1.325108582350106867e-01 1.762265703590464583e-01 -1.177073025879427082e-01 2.551277320880193100e-01
-5.963283904256644341e-02 2.695638845668244521e-01 2.830054514257581144e-01 -1.842694211756113476e-01 4.051282405309176160e-01 6.482549942420866573e-01 -7.742665327088507077e-01 3.119297686430279049e-01 1.009708452316774530e+00 -5.129614264340541796e-01 4.216700788745864070e-03 6.951437678734287973e-01 1.772965987828967471e-01 1.954766432932883435e-01 2.726810825123135995e-01 1.563597422121764113e-01 3.528575658988474251e-01 5.040852825770286705e-01 3.534110833364903503e-01 3.817739697236405827e-01 3.492081000168377192e-01 2.193389171695258044e-01 2.611893546568908597e-01 1.565776724632801653e-01 -6.311923557290795017e-01 2.835522025005476898e-03 1.132658886218851135e+00 -2.681038871601141849e-01 -7.337235341545943201e-02 4.121531281688695647e-01 -3.598559785452667414e-01 -1.034154450062187980e-01 8.431888209536114731e-01 6.176364066478472192e-02 -1.689824628050724531e-01 1.502782454833062886e-01 2.411747431344356818e-01 1.258319850354853997e-01 -6.633768297837464023e-02 5.261733120793627982e-01 3.779125992731255934e-01 4.667171413021634768e-02 7.089081290688377113e-01 4.953427860959815909e-01 2.123826782313486539e-01 -1.900636140597576629e-02 -2.747430533534155339e-01 6.778717349882801280e-01
-4.993269748506369843e-01 3.626496340871930846e-01 1.739359751389071285e-01 -4.923625155496337280e-01 1.328146596054357476e+00 -8.603578852085075335e-02 -5.734850240970943425e-01 -4.060496492411264091e-01 5.364493462898340947e-01 -3.570877009087670140e-01 -2.409394035136291634e-01 2.187572736021388131e-01 -5.194020220889055128e-01 3.536647338694739462e-01 -8.376117711355102191e-03 -4.844302885252886326e-01 1.046683763743956330e+00 -3.376213370286816895e-01 -4.846923848765185561e-01 7.854868345039158761e-01 -5.514816822499242210e-01 -4.941941312234299777e-01 2.699428939386100401e-01 -1.618830811613416187e-01 -3.134753556818459241e-01 -3.625144102641010280e-01 6.055318368846626109e-01 -2.684238882876915366e-01 -1.064213206435257741e-01 2.862050213579533375e-01 -1.117083670601830142e-01 -1.855759583682045077e-01 5.505232876030583533e-01 -2.316317045966256316e-01 -2.347027032317550166e-01 1.565258814658622988e-01 -4.389162027601370419e-01 -1.176519582076709369e-01 -1.744943634830338486e-01 -4.959617164795945277e-01 4.235890060515582478e-01 -6.712748738779241719e-01 -4.794494021587706323e-01 1.167321678241753258e+00 -8.257709824919661212e-01 -4.332129557297009076e-02 -2.714304651784001932e-01 5.826663209058599024e-01
5.532566186861680169e-02 2.209148179848413052e-01 -5.585515180391961709e-02 4.493569191174249244e-01 8.000011353002768333e-01 -1.572451614649705010e-01 -7.880605937843858655e-01 -2.983152111666932393e-01 9.363454372325821229e-01 -5.680780234004658702e-01 -1.155633262240790549e-01 6.346362142333258349e-01 1.263744995893341105e-01 -7.438608064904914108e-03 -1.230266398784053694e-01 6.916403864723839057e-01 5.868704220451000930e-01 -2.003586885663318773e-01 4.252493199414011937e-01 5.236444773188269064e-01 -6.627500104847598994e-01 1.845680494435002900e-02 -8.481653024164993726e-02 -4.928653663766159876e-01 -4.427946939089337786e-01 -6.148345864892714729e-01 1.189311104595014434e+00 -4.455224991214252750e-01 -5.338651959641979028e-01 7.402501651887126721e-01 -4.787843367661953065e-01 -6.281236877481488623e-01 9.622979969077093410e-01 -1.451020806778023364e-01 -9.842360170753996496e-01 9.298792491800823845e-02 1.366521836917487798e-01 -6.330791928950023628e-01 -6.294951727489066506e-01 6.799308825251868527e-01 1.007963581768661077e-01 -9.694871465110435071e-01 1.407940228774164471e+00 6.545908430349121065e-01 -1.127788147295155641e+00 -3.120762708974952337e-01 -1.120767500348098578e+00 4.527777642570323668e-01
-8.167635943435576085e-01 3.384393390878068786e-01 8.972220939775652493e-01 -1.255333770272512472e+00 9.108200658851447473e-01 1.443689504109286093e+00 -1.289556495544256443e+00 -9.404835402892144369e-01 -1.225106471179062684e-01 -1.000690167810956099e+00 -6.411950070381697842e-01 -4.367731271477079957e-01 -4.309839921625355230e-01 8.443612576346649634e-01 5.384999259869477362e-01 -6.100746573449314925e-01 1.189191466905795247e+00 7.773200936988267085e-01 -3.811478425391488511e-01 1.390513014953579596e+00 2.237698703502814246e-01 -4.202153686883082773e-01 1.138562957344084303e+00 -1.096433799838132939e-01 -9.216144745988067433e-01 -8.789272473516955841e-01 -5.110428772970093680e-02 -6.070693225275078930e-01 -5.923001014999357272e-01 -8.001051050713898771e-01 -4.718322185430717797e-01 -8.038742922911179534e-01 -4.100867952176294740e-01 -2.091047349899607388e-01 9.369476110439786676e-02 -1.184188351849273291e+00 -1.327052539751286675e-01 9.764869746594569966e-01 -9.155546818901536543e-01 -4.492491485091817949e-02 1.482724776983913806e+00 -4.101996414146486525e-01 -6.705881346772668561e-02 1.608088744143575832e+00 -2.757894418557546579e-02 -7.597443648482585243e-02 -6.185709723069756638e-01 -8.636948826719599293e-01
-1.195476685413724649e+00 5.556699750368382373e-01 -2.641019020862502287e-01 -1.625700457318437264e+00 8.802877117178952160e-01 4.287336849083205337e-01 -1.382951459885572998e+00 8.073270157142898862e-01 1.594590530298698461e-01 -1.024665636437646077e+00 3.303559185039278701e-01 2.802917823696552402e-01 -5.894591988722412967e-01 2.061667970147813556e-01 1.843487735919152604e-02 -9.955064800506256972e-01 6.399155520192411073e-01 5.263562453794611296e-01 -5.686063856127748783e-01 7.700423930574626930e-01 6.804090000139944028e-01 -2.788689064429193398e-01 3.549654861319758714e-01 3.099922592385925268e-01 -9.187148057004215218e-01 3.472643777501729367e-01 4.903363575495961468e-01 -5.273071512471082523e-01 1.461419660350264937e-01 -6.507080043150012538e-02 -3.294483886163050435e-01 1.625442061893253021e-01 2.706789601350031438e-01 1.497106527876808646e-01 1.430888074061280602e-01 -1.051061743814458993e-01 5.439125523486970648e-02 5.001031035893399590e-01 2.341732821680913845e-01 -1.583286655762250472e-01 9.636723432186857785e-01 6.678762301542671143e-01 -4.362678892572189326e-01 1.376252153414792012e+00 8.711827644124867653e-01 2.449028015752675314e-01 1.809254189228219067e-01 1.626749997983857263e-02
-3.409348299153434070e-01 9.606445602166602260e-01 6.479513445323600296e-01 1.209918511736939317e-01 1.324960189508242348e+00 1.267700864335324695e+00 6.841635277698253359e-02 -2.222198931564136060e-01 1.120985478906363353e+00 1.982292775741651691e-01 -3.320427018391176044e-01 4.920356307083533776e-01 -3.705059324753563477e-01 7.532612625234142989e-01 2.081863803472560615e-01 2.699076414770277266e-01 1.167702966854095692e+00 1.094362492840980750e+00 3.489104542389699359e-01 9.784429794213895804e-01 6.951162038467628701e-01 -2.143867324253901363e-01 8.969355147398571093e-01 -5.502688823242810057e-02 4.512746542019886453e-01 -7.496895034619454057e-01 8.532111748654838124e-01 -3.870093987744507857e-02 -2.348455345692780361e-01 -5.349445746171319765e-02 4.580913935804121762e-01 -8.809939498736711894e-01 2.288537427560368986e-01 -2.109796608214513369e-01 -9.067989000401148469e-02 -6.878713293296245812e-01 -1.421374070492274766e-01 5.307714566094254849e-01 -5.527360752602361593e-01 3.014860799673644287e-01 7.143911612319178150e-01 2.461929196488876204e-01 7.428305805515298399e-01 1.145072054995487143e+00 9.126836278025464155e-01 3.673810537289942668e-01 -9.751202398584677411e-01 -3.459764443662189937e-01
-4.765884220049633746e-01 -4.081022292109606764e-02 7.058466065946931156e-01 -7.325357538979949679e-01 2.640048325698252096e-02 6.378859742015760004e-01 -7.690274338692315581e-01 9.283099258560023603e-03 8.579980078105586827e-01 -1.765149983134264300e-01 -1.995950840223102707e-01 5.229802520978685809e-01 -4.064727890344317918e-01 6.222688251372542056e-02 4.036398715774884849e-01 -4.664464786750549541e-01 1.170289665986386368e-01 3.793191100924535597e-01 -3.513741463200620863e-01 -4.288331740652420732e-02 7.642017766028845471e-02 -3.344219183636277792e-01 -3.117483300708038044e-02 8.051303653001229410e-02 -1.989667169465222374e-01 9.157308705437128271e-03 8.279961241539207650e-01 -1.393099693617855517e-01 -2.992637353947418810e-01 4.504273022140664051e-01 -1.512414248732719402e-01 -1.257245595083755774e-01 6.354292899079850843e-01 -1.107651979186163038e-01 -4.843022972625705136e-01 2.139744317266513984e-01 -2.265204861464885644e-01 -3.900533414234928498e-01 -7.680381862409271787e-02 -2.502229383271101226e-01 -3.469405384005697091e-01 -2.426971600611802504e-01 -2.888991174405184936e-01 -2.577352819322560329e-01 -2.455953592645149230e-01 -1.239117651292827721e-01 -3.421787958838836685e-01 5.545101062907907830e-01
-1.316641231114923372e-02 1.477005113422153459e-01 7.701773308242859661e-01 5.659658334645509270e-02 1.041546294999398103e-01 1.303830193992890685e+00 2.875105481153661380e-02 -9.593595401716908944e-01 7.557979638865393035e-01 -1.012595089698994366e-01 -8.351173033905179288e-01 1.893369689627832919e-02 -1.305439781912744179e-01 4.037821251871442918e-01 2.870706774413505635e-01 -7.060181198176834760e-03 2.686837919532220065e-01 7.840678458639390724e-01 -1.214782828301023965e-02 2.003671272313629348e-01 5.593849384098120714e-01 -1.418941766554579487e-01 3.861083653668189730e-01 2.064373884559141670e-01 1.595044363863453163e-01 -1.204223358484595607e+00 4.216089600711989682e-01 -2.177293256383243669e-01 -5.410039526550279865e-01 -4.838781440667090372e-01 9.937268721362579882e-02 -1.061055471447786891e+00 -1.940851253972923907e-01 -4.836864762667706930e-01 -6.046330148688289219e-02 -6.364657855311808277e-01 -3.442695286471050831e-01 2.091553984862899451e-01 -1.572349596284082773e-01 -2.681926182888735161e-02 -1.271100679121783816e-02 3.356303176306882907e-01 4.183315336882817981e-01 5.730400401143531663e-03 8.794679853355313881e-01 -1.454937790133982722e-01 -8.693179314664483126e-01 -6.449729758691178372e-01
-1.401207479638285347e-01 5.638505649695053634e-01 6.059998677175061355e-01 3.862634746148800868e-01 8.480943763143616865e-01 1.000790090737284643e+00 -8.892500607069397933e-01 2.437282198992615778e-01 6.888387237085935588e-01 -7.270168821650694335e-01 5.317292649500483803e-02 4.680681086946436587e-01 -6.991725955353644828e-02 1.702466258541185107e-01 2.155905150674568560e-01 3.444305819069479746e-01 6.714642835688154898e-01 8.714431812651227682e-01 3.714637139259183152e-01 3.882608778089371993e-01 4.556040299249424774e-01 1.936982878410596909e-01 3.995572301876211263e-01 2.087926365655283223e-01 -6.183618823052172697e-01 -2.877102817337631180e-01 6.921072479452081705e-01 -5.258117146105490969e-01 -1.035352416922603880e-02 7.227280602962476985e-02 -4.385184463320764281e-01 -3.366338000644718553e-01 4.171059973717702873e-02 -3.454022774771652315e-01 -5.108397392309309282e-02 -3.193900192124592974e-01 -6.144791271535665622e-03 3.443774573000819017e-01 -3.134633712158997332e-01 2.485051403008101678e-01 3.832057382420613334e-01 5.300006460409717457e-02 5.765303323808578240e-01 4.188584678974324182e-01 4.859210660692720452e-01 -1.882109880683098257e-01 -5.081456212326945776e-01 -3.946564545995381867e-01
-6.143536944506310382e-01 1.338598613092360390e+00 4.344800173843958446e-01 -2.844732796063833558e-01 2.165424239672677942e+00 3.339285632135783333e-01 -1.546726438031143402e+00 -3.383397723930386958e-01 1.565407755106592802e+00 -1.184432478747011297e+00 -6.982589706599536816e-01 8.106477681295078952e-01 -1.441694832458327580e-02 8.638908795026323251e-01 -3.081985792129857682e-01 1.415194004976277065e-01 1.613630664839590390e+00 -3.318664287953155267e-01 3.199052449145596277e-01 1.094454574144434922e+00 -8.557803385487280368e-01 1.173516813540685100e-01 4.227878194816268032e-01 -8.844906354122319403e-01 -1.124549893828298952e+00 -8.035627151333151197e-01 1.106862959094498722e+00 -8.409252175831162246e-01 -6.965462297899754907e-01 5.748547720620227341e-01 -7.184952702301935501e-01 -9.658686155663165351e-01 6.679461273259434950e-01 -8.898458933906286394e-02 -1.056063538224761178e+00 -2.872055469222917212e-01 3.894669617765065261e-01 -3.096720025250717656e-01 -1.159062086499153876e+00 6.410127519251336281e-01 6.517064516240241856e-01 -1.371953987882793102e+00 9.904324058749160997e-01 1.375810916274045503e+00 -1.267124866523087201e+00 -3.033426994099889806e-01 -1.338882190894352453e+00 1.202459848470815024e-01
-5.862752240349983213e-01 7.160583549774565126e-01 1.854092667764909441e-01 -2.816981953022275609e-01 7.768799951971303575e-01 3.109729761125721859e-01 -1.244507064506134464e+00 1.860352800991270650e-01 1.600752743781836296e+00 -9.408252875788792879e-01 -3.496732040152389920e-01 1.110885718625139296e+00 -5.693950970120680716e-02 2.816125482211518927e-01 -2.824433115392558924e-01 6.324368331921872977e-02 4.376954494563685127e-01 -2.510083886712532464e-01 5.203421825895877539e-01 2.047339416049247518e-01 -4.194228133166691408e-01 1.605804655088775845e-01 1.210337990694199117e-03 -3.213630666977928541e-01 -8.395705888164950448e-01 -4.203710099373895726e-01 1.435568449118766132e+00 -5.986899678255089841e-01 -3.929144898475274150e-01 7.634848137190957118e-01 -4.891324581220766188e-01 -6.093636141327802846e-01 1.141552269178984336e+00 2.102099848933634829e-02 -5.877700424460374773e-01 1.910281279160110091e-01 3.312252849035790536e-01 -3.049739577817684455e-01 -3.354846646690054501e-01 8.946631395451151159e-01 3.582392546395279931e-02 -4.931143185667164475e-01 1.130592488870570733e+00 1.987852686442683758e-01 -7.198545208143507512e-01 -6.446941839908038041e-02 -8.655708066562091130e-01 8.654812826277857862e-01
5.975309168482767497e-04 6.363281169537272630e-01 -2.236189355768768150e-02 5.393915306537464538e-01 8.937710592393256492e-01 -5.273228382716543816e-03 -7.781167352514166691e-01 4.113831943965522986e-01 4.461784476777006514e-01 -6.530848830327395937e-01 8.470918093472301624e-02 4.130716979818793710e-01 -5.474466623004935195e-02 2.133363816000929669e-01 -3.136397547116245299e-01 3.557571340586382358e-01 5.872014983974600533e-01 -4.496570197693061655e-01 1.878072652353229843e-01 3.968077294520175324e-01 -7.269606539291042502e-01 -1.855556446310496488e-01 -5.193575728178804335e-02 -4.752898461896444826e-01 -5.644411462066494245e-01 1.243370183115817262e-01 3.976448552659432867e-01 -5.130221235989049777e-01 -8.841359864185030504e-02 2.626770374407562669e-01 -4.318714680081356949e-01 -4.542671773114792533e-03 2.166288227346188089e-01 -5.926068060733723497e-01 -3.553652686026130825e-01 5.550159028041810882e-02 -3.630906570042145565e-01 -3.816130412146730988e-01 -3.661710304758749035e-01 6.009468214138830033e-02 -2.604636945721594543e-02 -9.431769601774016021e-01 4.997129624943935644e-01 4.363275307492920363e-01 -1.051410547621781877e+00 -4.925770276459761066e-01 -9.187246861873454851e-02 1.698257665327439214e-02
-6.020186937560751961e-01 1.250619497626822840e-01 3.820026795328307911e-01 -2.414812753193149586e-01 4.830245158680059880e-01 9.844803566180863053e-01 -6.654969825516419135e-01 -2.370458429939474310e-01 9.018683313696178594e-01 -3.480418582659002280e-01 -1.776881806857284474e-01 3.652867972606164693e-01 -4.800484072957022508e-01 -1.650003774499304854e-01 8.534132720256099036e-02 -3.112328072620983987e-01 4.026551937466246733e-02 2.394139290621055682e-01 -2.899154262948544503e-01 -2.739282678764584644e-02 -1.526322201180735708e-02 -1.876035490452904186e-01 6.742132656575733352e-02 5.272545543392731515e-02 -7.606152397311768953e-02 -2.343816961785584185e-01 7.679933954249558159e-01 -2.879617299588465018e-01 -2.174164821553893623e-01 4.983802262237884695e-01 -8.168780644955836445e-02 -1.070135335331383608e-01 5.003481919248847776e-01 -2.389272945553619354e-01 -3.207872972237394427e-01 1.191257716653199433e-01 -2.694229105474573727e-01 -1.877657692719643945e-01 -1.290680914885164732e-01 -3.259032891645710639e-01 -1.517418547481095281e-01 -2.818024820764871152e-01 -2.874121641442237141e-01 -7.293637466017188764e-03 -3.057954718581849529e-01 -1.604610342645550747e-01 -1.616904226093496544e-01 3.388666548435313453e-01
-9.475145398518163287e-01 4.549511575156982984e-02 6.353395680393784106e-01 -1.288427365838229255e+00 5.647263922280744142e-01 8.782169913747306378e-01 -2.558041233559777972e-01 -2.497040092296334279e-01 4.532294517630021113e-01 7.020678887808208535e-02 -2.147270023842241526e-01 3.516845010152087614e-01 -6.285280201933557409e-01 2.306051285672160445e-01 5.715912980639737961e-01 -9.187340619172938982e-01 4.886968448935233300e-01 8.274829354219670474e-01 -5.150930525436696605e-01 4.523907188089110187e-01 7.414658109096190497e-01 -3.199314277092341063e-01 2.948077250842022767e-01 4.081783592107403047e-01 1.219282248645676692e-01 -1.354149510564098824e-01 6.467182171576206784e-01 1.661842723607265260e-01 -1.833447139189977870e-01 4.009571505320139728e-01 2.972523995438736133e-01 -1.325212255790251259e-01 6.414541216197939821e-01 2.894182744567241339e-01 -2.057563218476516353e-01 2.482852269760549846e-01 4.274227254030331380e-02 -3.724789816922295660e-02 2.581636550005739217e-01 -8.908240486155999394e-02 3.190444687550424430e-01 6.428248810436367755e-01 -4.052945721021634640e-01 7.160135448028217553e-01 9.549242976193098587e-01 4.918600960564858404e-01 -1.913772590408310825e-01 5.356111936402606633e-01
-8.603381380966493852e-01 -9.788197841541912414e-02 5.031858067870842444e-01 -8.794454929473274341e-01 -7.749821733969135262e-02 1.511192560461332768e+00 -2.013650590999221279e+00 1.783949504255866458e-01 9.069871515387716299e-01 -1.379017969014674883e+00 1.216833997892143582e-01 6.738271509142834681e-01 -2.334219141450410151e-01 8.030018741622045597e-02 4.629642933324974452e-01 -2.800386170271181863e-01 1.037756809125450763e-01 1.143632936215556839e+00 1.665702530783225166e-01 5.836309909412447372e-02 9.596499606065010957e-01 -4.219487227185864109e-02 1.419022749871149958e-01 4.685325191666501188e-01 -1.297350078860636025e+00 -9.801244673212305969e-03 1.115945845096023792e+00 -8.726076504329753902e-01 8.395320480173618094e-02 3.287376243007558707e-01 -7.275725658769127691e-01 2.492784551167780832e-02 8.177862134851985321e-01 -2.379374006277795717e-02 -3.107763701684438523e-02 2.642058760054881716e-01 2.732680656685227971e-01 -3.457722883986186213e-04 3.554003509069216249e-01 5.899615504929036636e-01 -1.147851251701198921e-01 8.412166601567611091e-01 5.772845942900972638e-01 -2.251721928277025664e-01 1.264778170356646525e+00 -1.549042888927939510e-01 4.035920280494719597e-03 7.074809028152826418e-01
-2.126331687437666984e-01 9.612045429910903716e-02 8.096131146873519757e-01 4.152360753378814273e-02 3.924184022379730852e-01 1.278302752215136007e+00 -5.272053423541039896e-01 2.658129393443779409e-01 4.710618285107056602e-01 -4.099281927686703186e-01 9.446989165607719285e-02 5.157049704365259668e-01 -2.127082898308522430e-01 4.454264174559145473e-01 5.498912230433783410e-01 3.426618482492865825e-02 5.297887721447835929e-01 1.020476333889208664e+00 4.535799966860746268e-01 3.351552878118119194e-01 7.217658119860385080e-01 1.108910491836729989e-01 4.195232109244563246e-01 2.518143619206351103e-01 -4.348780964930802351e-01 8.500672008176116123e-02 7.048180347740911067e-01 -1.460914942553847851e-01 -6.549800656463548865e-02 3.683721748187908096e-01 -5.502626101061570962e-02 -5.039863228327864930e-02 6.354978862530153982e-01 3.316227052254355767e-01 -2.508779845069391001e-01 1.622989383334882268e-02 4.769290267335429823e-01 -1.279023215060224317e-01 -3.492575894425987287e-02 8.173348852316375535e-01 3.308813130230014998e-02 4.159760238213067174e-01 9.842360942271035640e-01 1.079975791821595754e-01 8.914511883986357965e-01 3.757547670872821710e-01 -1.775421289151345172e-01 4.851126870741614416e-01
