-3.673764696497948123e-01 -5.517956974135015957e-02 -4.772802022745620265e-01 -4.159383996835586128e-01 -2.276922744071518123e-01 -4.690669024630811368e-01 -3.488468093616383658e-01 2.699268198466440311e-02 -5.221738684862717861e-01 -2.785615234900570836e-01 3.597566101046997256e-01 -5.900947401304226236e-01 1.186382509071360059e-01 -3.893706087658064252e-01 1.997104380367240029e-01 1.911580700355680618e-01 -2.324905919742840110e-01 2.642064510781054198e-01 3.052876388894806281e-01 -9.285444665471402625e-02 3.564092500669087671e-01 5.541563806755940569e-02 -1.425721236426429339e-01 1.881445715745402592e-01 1.434461887312844519e-01 -3.132108584082779479e-02 2.948108827873407445e-01 5.394362613486233804e-02 -5.509947268188349900e-01 1.183836685679556244e-01 -1.165248952127494186e-02 -2.505961614462822729e-01 5.120260785467109499e-02 -3.817566186559936958e-02 -6.907980191724157892e-01 -4.646445269513210796e-02 -1.064106995650575954e-01 -3.305168228544575482e-01 -1.222602409048953592e-01 -5.638946040971024032e-02 -3.747857835323922249e-01 -6.145106678803370637e-02 -8.644941241335288296e-02 -2.469999390512863657e-01 -2.221977710243086546e-01 -1.853227020623235410e-01 -3.222696912393667734e-01 -3.715715685620935571e-01 2.295145333268124865e-01 8.063859091474930019e-02 3.911514325378084300e-01 -4.591591504672553059e-01 -9.784902938586270693e-02 -5.980834363442838475e-01 -4.702991022943102672e-01 1.574961295430228614e-03 -5.299188272035196823e-01 -4.393860970250488829e-01 8.920131523429875031e-02 -5.182857146475011723e-01 -3.980508294652859713e-01 2.170450320377679543e-01 -5.412218492601416076e-01 -3.444167472131259844e-01 3.960412766229737813e-01 -5.728662323510473886e-01 -2.977030907358413914e-01 1.552357121966997933e-01 -5.740726761904662023e-01
-4.488226581186645636e-01 4.907940256367832599e-01 3.660641168674928503e-01 -5.320153357374365344e-01 3.749048368125053599e-01 3.850164383023144121e-01 -3.795681142822598386e-01 4.989990340664304247e-01 3.720584860219889878e-01 -2.067396208658919543e-01 5.100328313982483985e-01 5.931587617976640248e-01 -1.027752268431330468e-01 -2.680447895831339702e-02 -3.610148891142604954e-01 -9.050611150107057412e-02 -9.089350272969043409e-02 -3.971844104483040483e-01 -8.591699912896472169e-02 -1.616799077371552928e-01 -4.676129311093914498e-01 1.599620253567569927e-02 -2.584289325094046297e-01 -2.180629055397434735e-01 9.159481645567527086e-03 -3.137122069240437239e-01 -2.561506855934159721e-01 -7.614831623618577294e-02 2.820638553209436905e-02 -3.006109111366561115e-01 3.613931178255234272e-02 -2.056844604666108189e-01 -1.403520860136959758e-01 -5.372013698248846031e-02 3.687115394072849883e-02 -9.379736826592770249e-02 5.495449660740153036e-02 -1.720512917220944904e-01 3.376378292114821239e-03 1.157856962597376971e-02 -1.496146083365044732e-01 5.467417075444909458e-02 7.919732808476005748e-02 -2.181008879767852571e-01 9.784835174916622913e-02 6.326867918897183252e-02 -3.320455372912979319e-01 1.877022168463599872e-01 -2.003693247906926378e-02 -3.851129701541434747e-01 -2.906131869468696061e-01 -3.893176623302895822e-01 1.257747274626759837e-01 4.756865016755333353e-01 -2.360933602586623437e-01 1.367169636948298850e-01 4.133764096320181047e-01 -1.775827000078663842e-01 1.724224412643671489e-01 4.333039565102966284e-01 -1.376182816109406404e-01 2.016706949847708319e-01 5.496014017504935456e-01 -1.069825682952685181e-01 2.127024083397982268e-01 7.010546797884797954e-01 -3.205576016993308963e-01 4.882358801301632800e-01 4.959701772601148861e-01
-1.188224901585839821e-01 8.102935043138051463e-02 -9.864944829888731836e-02 -3.976523195843821301e-01 6.423226969509272799e-02 -6.870140343358344115e-02 4.970364251680461920e-02 7.359918122801897833e-02 -1.502486199809954792e-02 1.728435576892402847e-01 1.146250544134590349e-01 3.230339564930326257e-01 -1.895385798301174318e-01 5.256421039850463217e-02 -3.122987626379234993e-01 -2.143222477650111313e-01 1.730619948487338577e-02 -2.413760112547343184e-01 -2.325931876147741273e-01 -2.353634453853264974e-02 -1.894409493664120092e-01 -3.048521629526084187e-01 9.239442382219152650e-03 -2.485454738649156559e-01 -3.357666325097206639e-01 -9.205761759505086406e-02 -1.943565423297864969e-01 -1.637486304811792137e-01 7.748595119507264983e-02 -3.535204913274065941e-01 -2.782578066900497360e-01 9.426103320624334980e-02 -2.789036663680573014e-01 -7.313501264386948475e-02 -4.555835384027315249e-02 -3.812250554546661174e-01 -2.034758428336182756e-01 9.759910347196909530e-02 -3.031388641331559941e-01 -5.070006375390921638e-02 -2.497147312352502313e-01 -3.718119484220308024e-01 -1.506239852981767491e-01 -1.886241047324649367e-01 -3.666659181663154965e-01 -3.770581768308077231e-01 -4.644534101992426472e-02 -3.943422829399346186e-01 -3.246469415896556798e-01 -1.811641281695954564e-01 -1.127857145965900226e-01 -4.832147615749145531e-01 1.836509748458154123e-01 -8.681619988664034115e-02 -2.360916250993960186e-01 1.250416976073798758e-01 -9.036570719090968040e-03 -7.693413723913093694e-02 6.481043416678547442e-02 1.072831874021080156e-01 3.466223396299900061e-02 4.160951978109019705e-02 2.448442487347786134e-01 1.100693647053297697e-01 4.882931450176607180e-02 4.227779361981112705e-01 1.352969278674731046e-01 8.640798023658766147e-02 1.521839172465410672e-01
-4.579410581817389136e-01 -1.853132309318187843e-01 -1.309921912823324430e-01 -7.754722497924010360e-01 -4.543260191120496727e-01 -8.025094655048958803e-02 -3.298986053890816117e-01 -1.322412968475137340e-01 -1.056895637512193925e-01 -1.325886471686824608e-01 -5.729060101796955295e-02 -1.051868567538069982e-01 1.389920610895835074e-01 -2.180840584212620226e-01 -3.980515637422201575e-02 6.597140713121125988e-02 -1.115237445903954211e-01 -3.844404792094757023e-02 1.043397892033793260e-02 -3.889203647409418541e-02 1.997868803373643865e-02 7.579532390763296656e-02 -1.917392269301385344e-01 -1.890592822113021099e-01 -1.434431556317699794e-02 -1.152654192522949567e-01 -1.438937461620905800e-01 1.888899070106781208e-01 -4.158684856020390952e-01 2.771104647952787187e-02 1.811182820775328606e-01 -3.320101639645609559e-01 -1.884584563192516216e-01 1.177333770286302095e-01 -8.048462419617943286e-01 1.521257078493148951e-01 2.197702812831294761e-01 -5.969609015920852579e-01 -1.180317582019193290e-01 7.872300253830108452e-02 -8.943648482463201210e-01 1.972644559432182032e-01 1.318630632001174252e-01 -9.629654430139368282e-01 2.596393305805097529e-02 -7.895892298779798313e-02 -1.044780122838079306e+00 -1.242547846694316838e-01 -7.551240789287938515e-02 -4.801973231680956022e-02 -7.168018641499723786e-02 -7.015905271068179072e-01 -3.159811456804741958e-01 -9.977231706508715714e-02 -5.295806331139579770e-01 -1.754543736144842936e-01 -9.748665562455482991e-02 -4.066072871999950600e-01 -1.361749257712564498e-01 -7.136640871880223225e-02 -3.037680330916742166e-01 -9.214043519886359890e-02 -6.248491634729004540e-02 -2.007186634727514685e-01 -1.796020114555494165e-02 -8.687943660723621009e-02 -2.195812048067443401e-01 -9.074602119321371896e-02 -1.018362827543412563e-01
-6.577985146024882823e-01 -1.376491367124127452e-01 1.323958386174863555e-01 -6.597005597151086587e-01 -2.322190950086401584e-01 4.313871114489153946e-02 -6.371035710001993202e-01 -9.881651966096349771e-02 5.433663627231749560e-02 -4.428016381054712403e-01 1.280353990207502846e-02 1.152416473835915500e-02 -2.451785646649619343e-02 -1.107677531560065792e-01 1.629863899866096644e-01 1.558727228097758766e-02 -3.336239878185501967e-02 9.014200910915434739e-02 5.925133533285482923e-02 4.183519458549953690e-02 4.954618951354737566e-02 9.836222381275600002e-02 -1.133989973781726474e-01 1.871586149147602685e-01 1.252831295480067164e-01 -5.602937232493038211e-02 1.375860020203773515e-01 -3.188184675810401547e-02 -2.310452963020114270e-01 2.578224705921335902e-01 8.154700678799800539e-02 -1.770625766832156223e-01 2.636442832849404394e-01 -8.443951769422131104e-02 -4.433842786712263173e-01 3.624243478538227148e-01 9.245473613961913140e-03 -2.406787000042318603e-01 3.378277255372283960e-01 -5.764728147616121623e-02 -2.914473089477249146e-01 3.565929995125237673e-01 -2.130265364323019606e-02 -1.659629348528481319e-01 2.942042279850166642e-01 -7.438870873169595166e-02 -3.506432400874427424e-01 3.240677950055678158e-01 1.088019552073081625e-01 1.180473774846618404e-02 9.597435579212880430e-02 -5.050223085054250660e-01 -1.716334578990219295e-01 2.865909278726151976e-01 -3.974324005923357550e-01 -1.325993001041472219e-01 1.737594752456202152e-01 -3.703576469193525789e-01 -1.225938497766541069e-01 1.238489937021771264e-01 -3.382575503133160577e-01 -9.229994347024081391e-02 1.206607954674616956e-01 -3.044090623298623677e-01 -3.506375614937952412e-02 1.481077039186732280e-01 -6.094920608400897777e-01 -6.351421245883107081e-02 4.807836244734020603e-04
-1.954593905209462690e-01 -1.023931666405603069e-03 -1.006616799496712067e-01 -2.680735226746031041e-01 4.127477325627358640e-02 6.530646288891221729e-02 -1.643133621718710358e-01 -6.350780548341956877e-02 -1.033972041519230639e-01 -1.115887791364829906e-01 -2.079865094071961518e-01 -1.255221463106383217e-01 -1.692463926030012833e-01 2.787213467159824903e-03 8.051814758174190290e-02 -9.991658275088052821e-02 -2.721267132442927936e-02 1.031737800004559891e-01 -3.117517158662611379e-02 -6.559760711799854371e-02 1.185280908414937939e-01 -1.305905520876176895e-01 4.169020835301448513e-03 1.015524650391224359e-01 -7.146375068243768225e-02 2.307847520942157143e-02 1.501468550183889250e-01 -1.914748189787006949e-01 3.892737673058951214e-02 3.510484583510928291e-02 -1.514920002158483825e-01 -4.051011348060448714e-03 2.718072768609833961e-02 -1.471053912379797490e-01 4.804774731935138044e-02 -8.092741177250593193e-04 -1.356854930467770448e-01 -2.290545235169756666e-02 -7.970461126966761622e-02 -7.323007647162559086e-02 -6.763332132608121383e-02 -1.182751821548539972e-01 -7.657905732080497185e-02 -1.428475309454402264e-01 -2.166706566608344042e-01 -1.140896211704265223e-01 -2.024898771948788756e-01 -2.793444663486008284e-01 -4.228148986806284926e-02 3.381933357986111749e-02 1.648387540400525764e-01 -2.920129841112871216e-01 2.289815368418592068e-02 -2.437087971048830515e-01 -2.285061310553394842e-01 4.364437088813956367e-02 -2.096856777362458846e-01 -1.764079987791621895e-01 3.955113278760025164e-02 -1.873041358778215759e-01 -1.430751742035800966e-01 2.893340696052579264e-02 -1.744836791149394217e-01 -1.346272663008496739e-01 -9.804917562594245295e-03 -1.615532366932792563e-01 -1.440889448471378564e-01 -1.260478031108869246e-01 -1.084061000277571629e-01
-6.485757504126183903e-01 -9.131904272959553981e-02 4.177570269059778241e-01 -6.150994866644052816e-01 -7.470108213519149887e-02 3.458218974969096138e-01 -5.823568888432379964e-01 -9.755019160914171761e-02 3.805937736561769702e-01 -4.323821103880191030e-01 5.267253841855348839e-03 2.600717092419800314e-01 4.645510177273582536e-02 -8.740500267492852526e-02 -2.667350797355140177e-02 9.690331279690911348e-02 -6.319512478033868785e-02 -1.187244702895640380e-01 1.446250921750710239e-01 -5.085095677714361606e-03 -2.003095191911808126e-01 1.332915380834303054e-01 -3.697591450080010000e-01 -4.254712129084774197e-02 1.802950207783429459e-01 -2.938266787815461689e-01 -1.007394461426245613e-01 -1.983721204754965856e-02 -1.080598629663968163e-01 1.119159928976455193e-01 6.928048809428409560e-02 -4.223490458631558586e-01 4.490796293956302032e-02 -8.797030425659177477e-02 -1.222630199548365160e-01 2.949624798449552165e-01 -4.078637788847593038e-02 -4.300390368920333217e-01 1.752736022880932443e-01 -8.852120763461757136e-02 -1.032020328232033796e-01 2.604632674922462421e-01 -4.595236591842097318e-02 -3.110538492422699752e-01 1.540693109521910076e-01 -9.564408249796028938e-02 -6.558747842663419370e-01 3.557496187730951887e-01 2.053638803610969565e-01 -1.892603789940582315e-01 -1.608060081863642021e-01 -5.857928834319506839e-01 -1.437519893730614950e-01 5.465921348403155466e-01 -5.728539511062255007e-01 -1.307362904675382076e-01 4.480001892826381837e-01 -5.278673566476970169e-01 -1.306479324580583079e-01 4.134188389344015668e-01 -4.432686791282773320e-01 -1.091958277375282005e-01 3.715892206848998569e-01 -3.478680937600223122e-01 -4.577315938662744610e-02 2.890712422137961535e-01 -4.867735913090454614e-01 -5.514183094701233245e-02 3.255710006553742542e-01
-6.088907494540540810e-01 5.003623031570685331e-01 8.074581012751825826e-01 -5.353735744202152702e-01 3.061240441376548160e-01 6.804634328964640488e-01 -6.369778568125001872e-01 5.649046559105930232e-01 8.703508478508072965e-01 -6.878077927210233256e-01 8.599776801264231718e-01 9.322586703877058234e-01 1.662105602820115602e-01 -2.618101366608466818e-01 -3.329214621755702819e-01 2.331424881211927869e-01 -2.774307575871840514e-01 -3.952445006847798981e-01 3.225513876145043035e-01 -2.638842002676775045e-01 -5.225868040313006446e-01 1.621684996635298082e-01 -7.768580804969125175e-01 -4.346546912131080131e-02 2.258953317117634307e-01 -7.133880758337272088e-01 -1.404955479299977994e-01 4.547905410235406759e-02 -2.144173288961763735e-01 -2.338833127978826032e-01 2.152884889595965690e-02 -7.958775027378351963e-01 7.638473856994465461e-02 -9.324175480909030478e-02 -1.227921742159561180e-01 -5.612283243649492104e-02 -2.203687833812019436e-01 -7.059237990855993239e-01 2.666288516756427085e-01 -2.403511375815728379e-01 -1.953170786723132657e-01 -2.387605089782524059e-02 -3.624155453075911804e-01 -5.379409979157208088e-01 1.496973753084785419e-01 -4.749256283791939426e-01 -7.603046840145797347e-01 6.718283645853928565e-01 2.939979500966876658e-01 -6.176712268386778115e-01 -2.429864041292740251e-01 -7.094426071076764817e-01 1.169786718521152458e-01 9.304114780022315623e-01 -7.096288045404582912e-01 2.265234294022979711e-01 9.287011837948763171e-01 -6.561283228066753237e-01 2.628445883517142589e-01 9.457102377181412223e-01 -6.246483221788355911e-01 3.324871603904159811e-01 1.008690136088238987e+00 -6.382926024760076089e-01 4.336569448132651661e-01 1.077517081797919385e+00 -6.696889917248083357e-01 6.959526122503314483e-01 9.167521872414275963e-01
-5.434192716329456774e-01 3.234255419906444384e-01 2.099407503992850865e-01 -8.563550874082890285e-01 7.134143249105562301e-02 3.617802336215019676e-01 -3.412474184785739828e-01 4.505145784120264119e-01 7.277845234490737392e-02 -1.625062586582395330e-01 5.794267378662386614e-01 2.174265122877333534e-02 8.484102083535047245e-02 -2.046632439535239767e-01 -2.578097174102354505e-01 1.008488564109489283e-01 -1.421008827772421990e-01 -3.601580245570059069e-01 1.018943374654990852e-01 -6.576158774875152935e-02 -4.221646744965050213e-01 1.501515757509451487e-01 -5.523598254680776032e-01 -2.011681643648158546e-01 1.339239066453849492e-01 -4.987657230188574653e-01 -2.506254450165184000e-01 1.635676535128983977e-02 -3.252713715919564597e-01 -5.593629118218192142e-02 1.317180233857264404e-01 -5.835275556812863362e-01 -7.825529496305469457e-02 -1.789548151588217784e-01 -4.993033269790817519e-01 2.571201873854451203e-01 1.654223647281406750e-02 -5.832018881627412110e-01 1.265079273707280794e-01 -1.634756429058434324e-01 -3.455106689709048773e-01 3.206524687432314447e-01 9.812576921754625689e-03 -4.332715240832258341e-01 1.885774498995044235e-01 -4.863679757414238192e-03 -7.992380163186270092e-01 3.812658754197855160e-01 8.758446510046391520e-02 -4.094464117423570193e-01 -2.812766973923458425e-01 -6.425651389737379038e-01 -6.954324560497857077e-02 5.756710873227197656e-01 -4.455799069824384340e-01 -6.494274631138774456e-03 3.930502262040577732e-01 -3.354423008935226158e-01 5.101933827823353085e-02 3.129775184574034586e-01 -2.688697959387561509e-01 9.850124881157415468e-02 3.384738287485396513e-01 -1.902065233002003530e-01 1.179408613984340437e-01 3.852790687895615296e-01 -2.355932354924138439e-01 5.184189190496379940e-01 4.330951835932797533e-02
-5.451971772480197487e-01 -1.901848859650857315e-01 -1.867730084366394372e-01 -5.792331357233176936e-01 -6.202505653321394030e-02 -3.874202973456745136e-01 -5.289125716155166357e-01 -1.575839240551805409e-01 -2.257110565382753897e-01 -3.955164827929593674e-01 -1.065447103032267084e-01 -3.064428100388462139e-01 -2.023863801999376266e-01 -3.686623579887167157e-01 3.336397407391106795e-01 -1.400232564992711093e-01 -2.531853730169389416e-01 3.382774862247662773e-01 -6.598185926513280841e-02 -1.407301760386192591e-01 3.586110958488387679e-01 -1.955311046923258744e-01 -1.095046726490515321e-01 5.236980226202819777e-01 -1.456273263506933369e-01 -4.113259059332338707e-02 4.891806688206730147e-01 -2.449776720851218892e-01 -4.484374188078892876e-01 3.010178170046959867e-01 -2.419581857640011047e-01 -1.429871353237436027e-01 5.399981900532234702e-01 -3.291072672242592589e-01 -4.771810741116080390e-01 2.001976671718816991e-01 -2.826076219323477301e-01 -9.985894650951186724e-02 4.641535151259225112e-01 -3.921675116303978137e-01 -1.810461591509813228e-01 2.313247700738766677e-01 -3.614990822319941732e-01 -1.742750970803761540e-02 3.703893498973944154e-01 -2.784233466546339741e-01 2.370059466995365904e-01 5.064848790545251056e-01 -9.995967937493266398e-02 3.358795405516164234e-02 4.716026339812803836e-01 -3.770997806253114648e-01 2.263123420573709965e-01 -1.171518704108165387e-01 -3.031691513005691507e-01 2.143135523371516027e-01 -1.338163790505718653e-01 -2.853596333756028280e-01 1.603570181166771302e-01 -1.679124672262991558e-01 -2.753873670641569515e-01 1.198115053808088137e-01 -2.111422416376906308e-01 -2.793796868254180277e-01 8.138480759641678053e-02 -2.092674343145680960e-01 -5.238125653265288673e-01 -1.302969070242046279e-01 -2.954364534134470421e-01
-2.781711798370871680e-01 1.017351263136554718e-01 -3.158573489300089410e-01 -5.413385568434369022e-01 2.367773355528754453e-01 -1.265373156659535259e-01 -1.454978850538949653e-01 3.865577010383683398e-02 -2.429166006465671157e-01 1.240989713554091628e-01 6.768597474005130787e-02 3.940902367505444079e-03 -4.415365808157021843e-01 2.970080469156086145e-02 -3.763998918624761325e-01 -3.597431151951781536e-01 -1.825812639246804370e-02 -2.473826623395733448e-01 -2.785349804285964792e-01 -7.464128053903848481e-02 -7.858608607815245617e-02 -5.325716643549595064e-01 1.099784231225027498e-01 -1.855719805090046692e-01 -4.665077840552624977e-01 1.135278307604348225e-04 -1.024031617017490819e-01 -4.631518483400670072e-01 9.450925787852201831e-02 -4.623471636568750043e-01 -5.323576410009448479e-01 2.213952501671473394e-01 -2.258774442201669785e-01 -4.325780953116815652e-01 1.184309656673171451e-01 -4.056267059445732848e-01 -4.488983592910023024e-01 2.739848571609769801e-01 -2.390431440859241419e-01 -2.864188945915037143e-01 6.538843261458177070e-03 -1.646892701528124836e-01 -3.128421368205743791e-01 7.360721887457687129e-02 -1.080085549618348684e-01 -4.067345159968214219e-01 2.460012433242013685e-01 -1.966444214433925586e-01 -3.979786691773196661e-01 -1.002417675735239322e-01 3.309234212349957543e-02 -5.793471210893322842e-01 3.003445504208592798e-01 -2.834534105130361858e-01 -3.819347228806944661e-01 1.993091430282972754e-01 -2.467171963316401873e-01 -2.154753461177438822e-01 1.105372304715992737e-01 -1.815161770847327216e-01 -7.486413112761103328e-02 5.797345148241983548e-02 -7.961768242434742737e-02 4.704369279635958745e-02 1.360189803567194225e-02 8.542234474570509217e-02 -5.824964121952484059e-02 1.670690656368734039e-02 -1.134639524584497017e-01
-9.802790827918753114e-02 4.674285550241780163e-02 -6.264163930770483280e-01 -1.670239630369396988e-01 7.143987061799134120e-02 -4.760937195730763904e-01 -3.763217597928580904e-02 1.070410800694284181e-01 -6.079703238970256551e-01 -2.606595962686372725e-02 1.462236076042763844e-01 -4.942271977311097908e-01 -1.237171005051554001e-01 3.774482256198931351e-02 9.928321103953743898e-02 -6.922792188213747200e-02 -3.141641745001562402e-02 1.401874343190145089e-01 6.872832636011377838e-04 -1.014135051170609592e-01 1.526037275912195401e-01 -1.388548543766699450e-01 9.777142737291273644e-02 1.634947465730513527e-01 -1.005720583125968015e-01 7.501017330543599537e-02 1.822360532995531690e-01 -1.616993625984194938e-01 1.197442264261403821e-01 -1.327720773663898512e-02 -1.698003281786960306e-01 1.366940758916667109e-01 1.105810219255018018e-01 -2.582243706622634472e-01 2.020141770124055658e-01 -1.538144320690373323e-01 -1.869846566154886314e-01 1.656570128385976004e-01 1.755895944930654928e-02 -2.237720412085194288e-01 1.217156432714091990e-01 -1.229560487876369262e-01 -2.049071091135966360e-01 1.222896967565216403e-01 -2.096166663964248861e-02 -1.537707077391780308e-01 2.070428388061587022e-01 4.291564911450758413e-02 -4.005912313337383485e-02 5.824809304980405750e-02 1.817612238020429316e-01 -1.525141409290629024e-01 1.806276346729737692e-01 -3.325040527235684218e-01 -1.096719365973587990e-01 1.827050318756706648e-01 -3.761973891771414058e-01 -5.780093089997505318e-02 1.941705434040083000e-01 -4.054790035408138427e-01 -3.225417508369896047e-02 2.017376087577848476e-01 -4.165125889892525302e-01 -3.579487009362890271e-02 1.782195605362908442e-01 -3.977108212087779870e-01 -3.589033060475702031e-02 1.500363628629946544e-01 -5.274750450730901763e-01
-1.415429556950970891e-01 -8.960615020926987473e-03 -1.376824576014062385e-01 -2.207003361915265693e-01 7.108005673370818012e-02 -5.105533459124257378e-01 -8.858798811418205910e-02 -7.721303892214169406e-02 3.268538975942913982e-02 1.229093429136920990e-01 -1.811064099344348866e-01 2.497123226093445059e-01 -1.920741790220955592e-01 -9.880793906681763217e-03 7.466751534570723048e-02 -1.876440343720977011e-01 -4.742263665769282793e-02 1.508605853208876690e-01 -1.539516904555676691e-01 -1.066297120387965647e-01 2.280944046887285193e-01 -3.720639370384752898e-01 1.114510480563799394e-01 2.489967357617952071e-01 -3.767843434796450675e-01 4.178513706727884913e-02 2.740835247542109387e-01 -2.297739533970239445e-01 3.590838050191080821e-02 1.587198925527190385e-02 -3.987685495844573991e-01 1.867534209869280426e-01 2.316771346859411718e-01 -3.022042437356777245e-01 8.298591885955615421e-02 -9.204642317988054323e-02 -3.948219299989449427e-01 2.657544655326425365e-01 1.822730116041098580e-01 -2.829150428006454443e-01 7.049037160667989688e-02 -2.102869015041124168e-02 -3.601659334702454474e-01 1.742489472479884505e-01 1.997435286474284755e-01 -4.349970821443445712e-01 4.873295462491888941e-01 3.407249539444388020e-01 -2.988127996307374246e-01 -2.334592766495841021e-02 3.274474285582051891e-01 -3.478540664588838927e-01 4.590187148830924824e-01 -1.881712296163095266e-01 -2.246049357522051371e-01 3.373237334971584955e-01 -6.166281998636496259e-02 -1.097505834756741239e-01 1.901392849466059798e-01 2.692024111209712425e-02 -5.983069614964212080e-03 6.812412389489277964e-02 1.150349090741835112e-01 9.823596465403164335e-02 -6.819432005623748960e-02 2.484655016382067982e-01 -4.276724766950428663e-02 -1.334503213357516871e-01 1.458271911965282608e-01
-4.287271503232798486e-01 4.773357241471333501e-02 2.023859898339089303e-01 -3.806208460595758014e-01 5.325260177051455157e-02 2.711729436725125453e-01 -4.271606212117753376e-01 4.724036563237433983e-02 1.779010827830083408e-01 -2.712817328575627407e-01 1.827091035198387392e-01 1.935314568738771279e-01 -6.264910738183731426e-03 -8.276937430305972287e-02 -1.578460189046139994e-01 2.744070365813381859e-02 -7.313305670889476418e-02 -2.250799308863914161e-01 4.424944935451005645e-02 -3.270446830702100627e-02 -3.356055527870119848e-01 7.133494806854590031e-02 -4.578434425218479431e-01 -9.996012354622907381e-02 1.236466829066715234e-01 -3.973614071463441033e-01 -1.632302174561925667e-01 -7.345303775124953360e-02 -7.578954887995401069e-02 -7.055809923866998568e-02 -2.505845301131053027e-02 -4.955837679798331674e-01 -2.567066670378165272e-02 -1.842227082830147633e-01 -2.642354290661479838e-02 8.843515346640393182e-02 -1.966002563320179974e-01 -4.676117969394170126e-01 1.065450995462863815e-01 -3.225636703539572769e-01 -1.827932166699273997e-02 1.172557298510295276e-01 -3.270574875764032940e-01 -2.643513827862460919e-01 8.794117333364365185e-02 -3.435929514529060258e-01 -5.841083826089248365e-01 3.272947272464478141e-01 1.399624731675221390e-01 -3.328448577421533883e-01 -2.559377686243184957e-01 -4.495174968225273959e-01 -1.315034139494387910e-01 4.236600447321164920e-01 -4.621698359715076809e-01 -1.349611165500758381e-01 3.358477215165640573e-01 -4.005342288512960258e-01 -1.384798482628620264e-01 2.736256812896323831e-01 -3.121861031991752244e-01 -9.309817100074607721e-02 2.736046976618245474e-01 -1.831333700630343730e-01 -2.243644876283243383e-02 3.036603748175017436e-01 -4.002405360864276229e-01 9.830646549091498487e-02 1.827574653045323794e-01
-8.383091463069822780e-01 -2.319099229800771211e-01 1.217697345697438815e-01 -1.007803975354071735e+00 -4.879817096582351188e-01 -8.991698840021428163e-02 -7.439452950749522175e-01 -1.037051507302606257e-01 2.332462053453430162e-01 -5.270566463069401575e-01 1.188288237030153405e-01 4.613549983501332719e-01 1.277879831527805876e-01 -2.924766018328067707e-01 -3.940211814374015020e-01 1.368400807149101062e-01 -1.637522097923845288e-01 -3.198930033885097335e-01 1.859977583313919824e-01 -1.355622752059363473e-02 -2.071122587455831443e-01 -1.075052218558700812e-01 -5.744734751076370216e-01 -4.478125881683999721e-01 -8.057809482179449645e-02 -3.847958682505708827e-01 -3.404307988686494646e-01 8.192062324805728102e-02 -4.485385534554774400e-01 -3.674533346936920131e-01 -1.822172802288750670e-01 -7.480556196556401582e-01 -5.096252753610271968e-01 -1.094447689621475400e-01 -6.744942877932841307e-01 -1.855890391981591392e-01 -3.758475413424452460e-01 -8.543095204801287590e-01 -4.610685532736619741e-01 -3.995150670777963264e-01 -4.696758519788945541e-01 -2.255113904809810665e-01 -4.848808482530995168e-01 -6.634197141458546554e-01 -4.675022339858255771e-01 -6.581182584133888902e-01 -1.046953224525768666e+00 -4.647477229613268812e-01 -4.397345686191554692e-02 -1.834042843827370928e-01 -2.168671277687624355e-01 -1.065846640650754740e+00 -5.638004615349149207e-01 1.117616231345663902e-02 -9.853842445108278447e-01 -3.603954282627471750e-01 8.077342999876951923e-02 -8.725178377231721516e-01 -2.341821891415046819e-01 2.028899728782026513e-01 -7.510592487131063644e-01 -1.231457447732622057e-01 3.322388908417386322e-01 -6.204358021532887513e-01 2.263891295021486227e-02 4.626245669071727407e-01 -6.645523404156203906e-01 -1.285230522659838726e-02 3.538489685580272770e-01
-9.817612067312329882e-02 3.387617561086188056e-01 -7.474293271676871186e-02 -4.379928284227261881e-01 6.612458259256746018e-01 1.829456687285128114e-01 6.142109910063298095e-02 2.718501906154405789e-01 -1.437866677573263197e-01 2.463380408377378317e-01 1.958058864940457888e-01 -1.999013327107748705e-01 -4.391201555924583166e-01 1.539520083353383417e-01 -1.145780946698204683e-01 -3.592885596376803048e-01 3.064967178709426809e-02 -1.010250089063170348e-01 -3.061531899762482412e-01 -1.081217747639064003e-01 -9.209393635598894789e-02 -3.572426756177290441e-01 1.044354254409109728e-01 -1.197081531323206278e-02 -2.831240173393307913e-01 1.996652692176238697e-02 -4.041945077778950901e-02 -5.056008543346588446e-01 3.145453666157428940e-01 -1.368749707422793616e-01 -4.141934461522500666e-01 2.167426548632795380e-01 3.666173155504297287e-02 -4.990580698684448091e-01 5.096043515032903093e-01 -9.389523710096824016e-02 -4.173090959045046011e-01 3.376100383394542437e-01 1.051642541965756433e-01 -4.040936834885316964e-01 2.994462746859606339e-01 9.440906475003360554e-02 -3.612323571747529383e-01 2.099739549228926139e-01 1.979413813056924709e-01 -3.132619181415244869e-01 3.386704518574403244e-01 2.762923682883501875e-01 -2.404940863751434954e-01 -7.639457285969171452e-02 -5.876191857322904388e-02 -2.650721676771540247e-01 3.545136578695464169e-01 2.194842473444558462e-01 -4.191607530343585686e-02 2.391904747877198478e-01 1.195120651287036873e-01 9.835116999009227423e-02 1.767566960451246172e-01 3.597622660318096355e-02 2.172305374803189248e-01 1.354104719682107938e-01 -2.365370688817903036e-02 3.156666802400316940e-01 8.976988430108596984e-02 -8.143197046658857963e-02 1.876655508960368979e-01 2.417674823492735880e-01 -1.688637728742906352e-01
