1.423347044970595110e-01 3.090219478269765063e-01 2.912744023870699750e-01 7.125274719068049878e-01 3.563322851145576120e-01 4.111280488313374115e-01 -9.405724474636159571e-02 9.180981247635094933e-02 6.777667482988112280e-01 -5.769936587534635342e-03 -9.694095766935778569e-02 4.990690460984313903e-01 -1.637659779640069507e-02 1.870745572849472627e-01 6.376933196752226918e-02 5.039551171265923557e-01 1.883232510910949342e-01 1.696058686865631882e-01 3.527570509734111459e-01 -1.673347327297292075e-04 3.367737945812609990e-02 -2.806791813355297843e-02 9.149378633939825312e-02 1.867579719426934806e-02 6.007919456112775780e-02 1.096016296573635584e-01 4.583107497449855350e-01 -1.171963613740190785e-01 -1.468518390831656806e-01 3.195759381560380197e-01 -4.814681905312457461e-02 -2.170342890459683871e-02 1.643220781049420376e-01 -3.307109036287101400e-01 -1.508600985914941017e-01 1.763906148730981505e-02 -2.075514090051849281e-01 -6.667535497313219206e-02 -6.839504896510824328e-02 1.071154170765335617e-01 -2.346427411712197486e-01 -1.120680992600094350e-01 5.347712236627597537e-01 -3.292921479011157726e-01 6.799260084974494134e-02 -2.348113984759275519e-01 -1.377452371869444525e-01 -1.133152932366066901e-01
1.281180585524698545e-01 3.743490163128973536e-01 4.608794024773825715e-01 7.655816900461522856e-01 4.937502339346356850e-01 8.178824194286726801e-01 -1.244186335294810708e-01 2.040979819436424259e-01 6.926047688891003862e-01 -8.496404866828796698e-02 -7.951084808331661258e-02 5.326298430159758235e-01 -2.480846326055837284e-02 8.520836011551402578e-02 4.436939622496505892e-02 6.411550603499562850e-01 1.139794513759758154e-01 3.891846930646480907e-01 4.943619280659086179e-01 -9.279838703067450068e-02 8.217373332011645992e-02 7.680287806927772049e-03 7.017154677662706952e-02 -4.989600892951081418e-03 6.563180713087284068e-02 8.456342636884175978e-02 5.104229632543545447e-01 -1.111965243927306446e-01 -2.211196188485864689e-01 3.506978334685841858e-01 -1.629331713198101106e-02 -6.794920101289989023e-02 2.482042754519458438e-01 -2.690905148579520456e-01 -3.350450635462928761e-01 6.513963538303357836e-02 -9.695200953264003496e-02 -2.010301005234855776e-01 -1.129278914884842000e-01 2.792435194940412480e-01 -3.517202046899211010e-01 -1.291995907510460062e-01 7.546238751465427219e-01 -4.311099388527329657e-01 1.143443079755843694e-01 -1.918152609689004473e-01 -2.501694977173221646e-01 -1.262513840304901880e-02
2.239480372839938171e-01 4.381193804629721633e-01 -1.334812865325683551e-01 6.260288803635464250e-01 6.466381157342659947e-01 -1.939226257810209852e-01 -1.827135420157998125e-01 2.568219875314102230e-01 5.844264666238669914e-01 -9.340704313551123628e-02 -4.146095444331249213e-02 4.949590839939115305e-01 1.755681884491141487e-01 8.743028852239030646e-02 -3.063250205054269815e-01 5.894647109091137871e-01 2.386751217984844908e-01 -4.601017793930550215e-01 5.415002155894177438e-01 -8.731678819345579934e-02 -6.187667441480156905e-01 1.787176140185782469e-01 -2.098797130607628625e-01 -4.011699991299165768e-01 -4.855481600013425436e-02 1.081065464579049895e-01 5.677560142273884169e-01 -4.098461105263559445e-02 -2.273856313982940414e-01 3.949289285024770724e-01 -1.390525636890629912e-02 -5.900964574037687038e-02 4.411246699586681697e-01 -5.768841142784777998e-02 -5.528555641599972592e-01 1.678105465742413260e-01 1.105978041387104122e-01 -5.640024962159839728e-01 -3.165522187433729151e-01 4.691536659320534319e-01 -3.910478314207526673e-01 -7.836417606210174247e-01 7.742557367244728983e-01 -2.196253819156838150e-01 -9.315114597968499055e-01 -1.500261189827845065e-02 -2.609702315998167488e-01 3.021366387716125090e-01
-9.536979443051207816e-02 7.224146047666775428e-02 3.006573143446937824e-01 2.027287940532170318e-01 -4.767715879668402157e-02 2.502870776731946911e-01 2.466158773333535503e-01 -2.987674547356264920e-01 5.159242960250361998e-01 3.271826595010611793e-01 -2.570360964319172714e-01 4.848423292498554860e-02 -1.299709866269875558e-01 6.681284698307091152e-02 3.250821642190870886e-02 1.590126664067265105e-01 -2.921911614477708946e-02 8.951500552311447700e-02 1.454016090850593634e-01 -1.066605518664643648e-01 -5.727215909339759825e-02 -2.450087383434659816e-02 -5.921287380026739322e-02 -5.416499448480041612e-02 3.862486558458577690e-01 -3.707407847458571437e-01 8.473886908745720259e-02 1.165072127988849293e-01 -1.209680117267896149e-01 3.242985752114231623e-02 2.138966748180181343e-01 -2.001579232328985769e-01 -1.159836004744950744e-01 -4.673261660459650246e-02 -1.319701002716359983e-01 -4.864537076381085512e-02 -3.351019949458688280e-02 -1.484366035298011477e-01 -1.076328389205658959e-01 7.599974442660017981e-02 -1.848135733326851660e-01 -1.995892643959331636e-01 2.852499703352084359e-01 -2.026031482118160199e-01 -1.907869250197908595e-01 -3.801020701753372866e-02 -1.160547302791443830e-01 -1.761613696287353259e-01
2.074218188243862337e-01 2.158101466447067129e-01 -5.598103681147983957e-02 2.820653934406947561e-01 4.415803963243755681e-01 -2.516174733566662880e-01 -7.579833873247594778e-02 2.670725116242496644e-01 7.485953679058624521e-01 -7.676416457414900196e-02 6.064556581325650231e-02 6.008085075475491088e-01 8.153181477815807376e-02 -1.113936575638570584e-02 -1.204014380044299282e-01 2.137804820873860923e-01 1.187129891184194458e-01 -3.157430140581833911e-01 8.621852729391754622e-02 -4.757347614355383891e-02 -2.861998982483305864e-01 -3.868792716875826126e-02 -6.282754891528588570e-02 -1.083776054602902938e-01 -3.969855488369111729e-02 1.530126776396864008e-01 6.558197373886964776e-01 -2.048754486860036861e-01 -7.031682060720814698e-02 4.389288805066215438e-01 -1.527008663963327073e-01 6.142549386579684162e-02 4.090816357630802647e-01 -3.341408604680224936e-01 -1.089386775670086599e-01 1.155320970851871909e-01 -2.264812805155942133e-01 -8.495635014425226283e-02 -6.741685171832313694e-02 -8.820670990596846117e-02 -1.250101305774228844e-01 -2.430420500995234823e-01 6.268257674265770296e-02 -6.783661155220993555e-02 -3.616625605509865560e-01 -3.267611527817608219e-01 -1.623982611482222699e-02 1.709022142815559420e-01
3.951845768920889124e-01 2.400471161607302950e-01 2.915384915575582325e-01 8.777730553158971105e-01 5.042555551431933125e-01 4.859822889541729959e-03 7.496706523175869497e-02 1.072678920573037417e-02 1.291572318746579517e+00 2.539453758403947825e-01 -1.436874521443205488e-01 1.011549718526593367e+00 2.416602082168255450e-01 4.607338328461128840e-02 -5.786688257016783798e-02 6.956411100366505229e-01 2.587876034940540526e-01 -3.509817005376698607e-01 5.354745249684051966e-01 5.279066362880424634e-02 -5.861910534237713133e-01 1.451901961834643762e-01 -1.042727003405227171e-01 -2.199725797538862326e-01 4.216113099197658087e-01 -2.353182303056586266e-02 1.147469634619183276e+00 4.079764124770336731e-02 -2.745563732388824341e-01 7.128953690854613612e-01 3.505545465779172920e-01 -9.010974982567723779e-02 7.347114152127670605e-01 -1.038344679851682661e-02 -3.284180023485512301e-01 1.751543864357652802e-01 6.354022632093919709e-03 -2.897611973032531707e-01 -2.186400029937211609e-01 3.877792803588073767e-01 -1.880602670828820377e-01 -7.257001498134573181e-01 7.638985553446591137e-01 1.886648055123188450e-01 -1.030921948040620206e+00 2.726971717798696848e-01 -1.366165082275572484e-01 3.310524940488773771e-01
-8.367694097394029473e-02 2.667557733141375231e-01 -4.177653571737666161e-01 -3.235086355157656968e-01 5.530747246646737780e-01 -5.033344311458549658e-01 -2.780545574898423133e-01 3.374175974727026683e-01 2.291065204111425446e-01 -1.932278825989536264e-01 1.138147110617145769e-01 2.297895730692843808e-01 4.874493723230748088e-02 2.984649329383150598e-02 -3.674928318344765077e-01 -9.320310245468860222e-02 3.090061180037957378e-01 -4.658399735025873789e-01 4.619801689937286238e-02 1.243678843041014781e-01 -4.265040827303488435e-01 4.076413537542077081e-02 -1.210241030182728078e-01 -3.065026682542791869e-01 -1.739922135321045615e-01 2.013625230374354036e-01 3.982322368667233214e-01 -1.026809513690651043e-01 1.584074054584188500e-03 1.847566118168403049e-01 -7.995774416793319239e-02 5.487432994400883585e-02 3.561185603772224484e-01 4.196957392103796425e-02 -1.658749662726043683e-01 1.044533740922868326e-01 9.952162323912788766e-02 -2.708932021182485772e-01 -1.563293999612544449e-01 2.288718213383099109e-01 -6.470650746648665130e-02 -4.061168892200491265e-01 2.348266975697209935e-01 1.985720863477710152e-01 -5.455031831639736151e-01 4.334972249616038387e-02 -8.778753559663532435e-02 2.906973858702606717e-01
-1.403784946275829226e-01 6.809973717809051363e-01 -4.681069212714160099e-01 4.002426379674816487e-02 9.379430449584356122e-01 -6.216202666832727486e-01 -5.537909577811436224e-01 6.420433183000919808e-01 4.825647419545164851e-01 -4.233252112960546043e-01 7.520231870558012621e-02 4.547650543758095520e-01 -4.419001205307810515e-02 2.078914444207810852e-01 -5.729507094423917923e-01 1.422611257875716351e-01 5.043983894443320182e-01 -7.667105869092609716e-01 2.048672257890318815e-01 1.593747811761064836e-01 -8.539763330584443368e-01 1.572039708013810849e-02 -1.918892891919927457e-01 -6.728079583152110077e-01 -4.672232045516628296e-01 2.747607758620033147e-01 6.597889737983444469e-01 -1.723263220263410167e-01 -2.113513556338675048e-01 3.652155706804684487e-01 -2.321082812068362977e-01 -7.574137217138407485e-02 6.151610433415521939e-01 4.135356437650192230e-02 -7.324892690503221893e-01 1.678504127032095783e-01 1.039018989224751166e-01 -6.997080809524700573e-01 -5.631443968714550108e-01 2.961029195012930826e-01 -1.494943075489166551e-01 -9.686279002784129455e-01 3.934775551116975745e-01 1.822277497478591857e-01 -1.140197462688609331e+00 -3.270684401890985860e-02 -4.160181989597244168e-01 5.215520885052784550e-01
-1.077133646412377299e+00 -6.694390586825832434e-02 1.490508923831435906e-01 -1.334197362085597582e+00 3.730595897678086192e-01 6.951290699889739466e-01 -1.196365193123458681e+00 -1.404075787775527773e-01 -5.602356859550073898e-01 -7.300522892164911237e-01 -3.551263737613696847e-02 -4.147314860232176326e-01 -5.994886893706488085e-01 4.299424469378171354e-03 1.999944168926824917e-01 -8.136914106371214706e-01 3.192611293169523301e-01 6.243654300936700707e-01 -4.276361691215607719e-01 3.512828641501269944e-01 5.776465530097653067e-01 -3.252600480274646100e-01 8.687151447034892338e-02 2.164402869496792059e-01 -8.567553600889773469e-01 -9.387311234129891435e-03 -9.997867161607879027e-02 -3.087355633776006636e-01 -1.870006537505433664e-02 -3.209254638515892100e-01 -3.814476239974189387e-01 2.031392755146135820e-02 1.521386160513148178e-02 1.418863537965686650e-01 -2.178989938352853678e-02 -2.411901717050087685e-02 5.338966104659683548e-02 4.601648526204682454e-02 1.412302750698195275e-01 -7.050333536844835547e-02 3.470624884455882908e-01 5.025285157238279510e-01 -2.280402784607098443e-01 5.800891116049254892e-01 7.598297634869289885e-01 3.629726899604923673e-02 1.001738626672145083e-01 1.686869502857795133e-01
3.431032619867641631e-01 8.617790355827229520e-01 1.013967644669457047e-01 9.897474096859083526e-01 1.184515249900589318e+00 9.530222998091184006e-03 -7.467717635711239588e-01 6.428889736353762263e-01 8.470683486564681841e-01 -6.541702228568356814e-01 7.360872599164147712e-02 6.269692155801214195e-01 3.342935115702442839e-01 3.121866036305613878e-01 -2.144276463350480444e-01 9.337020671946408834e-01 6.959211779915228657e-01 -3.923321083640618490e-01 7.978498464854063554e-01 2.397172587293577017e-01 -6.567539917833105090e-01 2.168967165080137594e-01 -7.089215010452805388e-02 -4.120494295144067620e-01 -6.377783720308639603e-01 2.734391992779811043e-01 7.434078023843275762e-01 -4.781568770126526369e-01 -9.965256275996738078e-02 4.257355120006002802e-01 -4.956321997260408341e-01 9.664153231222563645e-03 5.163440366827176664e-01 -4.264014769479900768e-01 -4.407343256495492856e-01 1.121130497753745348e-01 -3.430865475100319112e-02 -4.156872357577887644e-01 -2.941735625847657909e-01 5.709931102812734194e-01 -1.540590309285762571e-01 -8.398540735326166518e-01 1.027630211259648263e+00 2.233556007046633707e-01 -1.025316794099798701e+00 -4.831371644255743059e-01 -2.680140875772155096e-01 2.160795339358271561e-01
1.998325254054189870e-01 3.953518448875956715e-01 -1.667586995602193811e-01 4.469084370757706592e-01 7.416053461188404361e-01 -2.344372286064509148e-01 -2.604366770871713865e-01 3.340735955228799625e-01 5.972365743770893243e-01 -2.831753745938517808e-01 3.839541859485778169e-02 5.594563343741359995e-01 9.296904917469928087e-02 1.319678036571169943e-01 -2.203315826395279842e-01 4.203354250173176876e-01 3.911287730084225256e-01 -3.604361923382554123e-01 3.396567630942167182e-01 1.667379386911204131e-01 -3.874067279389256102e-01 -2.127335083736237378e-02 -1.142745224155105634e-02 -2.644318465684524222e-01 -2.819327563660362634e-01 2.010301311308152483e-01 5.839532174163208911e-01 -3.221666120611466622e-01 -1.063170312944420187e-01 4.312181288710765781e-01 -3.514077941926336823e-01 3.871490295629115286e-02 4.101486879291511567e-01 -3.945036001034777917e-01 -2.354210267902421827e-01 1.316604618298947149e-01 -1.014684858584513349e-01 -1.329649816557715303e-01 -1.379879740687363354e-01 2.647230598232557242e-01 -2.573412123550613065e-02 -3.496460616834610735e-01 6.058368749919881280e-01 1.876409836886593907e-01 -4.548950342223962995e-01 -4.652317696314289819e-01 -1.655888396985465416e-01 1.745752463488412509e-01
2.647507648621264531e-01 4.878862873218163809e-01 2.308809767478284258e-01 9.311347765207924621e-01 6.944994113211994113e-01 3.729600496528783227e-01 -2.141264620976938149e-01 1.608444914179235907e-01 1.002907254142596738e+00 -2.036882254604004405e-01 -2.866122960179659507e-01 7.747605190299904354e-01 7.815797452685814550e-02 1.698676163784424986e-01 -1.225438497714997493e-01 7.587039593083828581e-01 3.046299177894884469e-01 -1.303973560218966987e-01 5.664840138734098529e-01 7.265313864378841746e-04 -4.172002855520668962e-01 2.418113131592063147e-02 -3.654539252799432481e-02 -2.086174915222925863e-01 -2.424371968097149832e-02 -7.745962816700605047e-03 9.654494899882433145e-01 -1.555576583266027324e-01 -4.120924965065706491e-01 5.910123176395543076e-01 -8.080797087504087983e-03 -1.640368505504177232e-01 6.823086084734428791e-01 -2.757284853992034712e-01 -5.785757475853179344e-01 1.766604355077396049e-01 -1.364389512438125007e-01 -3.944573112310013618e-01 -2.482565697314564335e-01 3.148722707420657518e-01 -3.220965619196745067e-01 -6.493925012268844110e-01 7.262592595798647022e-01 -1.211162261419276576e-01 -7.909121112353778571e-01 -9.035442907929897016e-02 -2.970048433719008063e-01 3.430611350822575512e-01
1.778170510818018191e-01 2.316201388044120957e-01 3.052515247981117952e-01 5.621399066896310970e-01 3.928375186621840820e-01 4.307140009648401935e-01 -2.534820268986033853e-01 2.660367237087954972e-01 4.772202109995565267e-01 -1.762035632090802884e-01 1.227411693150768923e-01 2.191220618238324258e-01 1.647047254626836377e-01 1.018061965752057596e-01 1.271042475278947592e-01 4.907928225518989884e-01 1.611874778634878602e-01 2.283817257179431848e-01 3.919993287246107405e-01 4.004994111539238177e-02 1.304369217836881256e-01 1.898312390676983319e-01 1.320304936831564191e-01 9.649761080764587828e-02 -1.858962205818352198e-01 8.669299766655205741e-02 1.501447150987880175e-01 -2.902483006878490701e-01 3.166665828758378348e-02 4.948709579285076599e-02 -3.058949520219511609e-01 -7.056785354527742027e-02 -1.114812766444789049e-01 -3.986399376097329861e-01 1.645412789607064719e-02 -1.598141483879820246e-01 -9.215200108621214581e-02 1.027138802863518802e-01 -6.958594118625549552e-02 1.834437211198773898e-01 -6.174190894857965739e-02 5.080213950222346730e-02 5.183223842924895575e-01 -1.350968050008334864e-01 2.299826179534840975e-01 -4.926117075767194597e-01 -2.267166443123688202e-01 -2.950343411530755855e-01
-8.114372744896314327e-01 -2.373089624606661285e-02 -2.872537131053255477e-01 -1.070899192021848467e+00 4.625771871836759641e-01 -1.228353051525046813e-01 -4.296539973964821346e-01 -6.763090497448787097e-02 -3.921035480931867045e-01 -1.854191499927176912e-01 -5.799511182052994457e-02 -2.142227814167995958e-01 -6.417120714277235738e-01 1.328764777171478895e-02 -1.346050208337261911e-01 -8.834118942736380875e-01 4.831450542360533618e-01 -6.647025959504809789e-02 -7.710297523107795259e-01 4.396830003819454658e-01 -1.837774994555335661e-02 -5.198022546367941921e-01 4.570123170821749348e-02 -2.789020954646978523e-02 -2.084379483797360599e-01 2.647003642500300041e-02 -6.678823762608980530e-02 -2.236209698308384147e-02 -6.196659668646001262e-02 -8.597665303025855965e-02 -1.164530247882870906e-03 2.081401545449433621e-02 6.183506108581988958e-02 7.885591684528840684e-03 -6.559047130444498053e-02 1.077976012385917781e-01 -3.247269882722700896e-01 6.273330947146896208e-03 8.224381490979268405e-02 -6.759032720867093058e-01 3.717879082341783992e-01 4.325083916438382525e-02 -8.376699312896227489e-01 8.211329485110172577e-01 -5.367703233207654634e-02 1.520798918811485656e-01 7.866883651222866813e-02 1.848503457304081776e-01
-9.178235056579493456e-01 1.004968697501049391e-01 -3.790705794820043439e-01 -1.269920443349700001e+00 7.363210891986219364e-01 -1.757109208011999602e-01 -5.991554976738900917e-01 5.824794107534395082e-02 -2.621625773350300670e-01 -3.055842534044358461e-01 2.567579207850363698e-02 1.541419544057856528e-03 -5.788299857709530150e-01 -2.750618216880049149e-02 -1.987158853299201833e-01 -8.183686889500683126e-01 3.733278806438713460e-01 -1.371210069620861782e-01 -4.907051064084834158e-01 1.639462585698650554e-01 -8.423468197674870150e-02 -4.472216930022666626e-01 -8.290701518359903932e-02 -1.177127586107273444e-01 -3.204307300743835518e-01 9.856619646327532958e-02 1.797575993179178488e-01 -6.617201097877496718e-02 -4.527315494207259650e-02 7.425433680678666937e-02 -5.158947531283535060e-03 -5.012670989237799635e-03 2.933113876246222773e-01 1.181119831939260179e-01 -2.126014256632186850e-01 1.356272757083476777e-01 -9.888865917943748252e-02 -2.352427938006553532e-01 -6.754749774342552748e-02 -1.441135943941865560e-01 1.956774282789636166e-02 -6.736593453448272428e-02 -3.557288407514844208e-01 2.857087204790340063e-01 -9.418325390155853072e-02 2.776263428503422670e-01 -1.024859593706466399e-01 2.692131706633444921e-01
-2.795064452611992767e-01 2.125538128751636724e-01 -3.262825508130660079e-01 -4.185496856151493805e-01 3.717442844529029178e-01 -1.883667067504374293e-01 -6.465270350116735232e-01 5.310889749791176673e-01 3.716912060200058127e-02 -4.772561218523957427e-01 1.857510335393535161e-01 1.406546651023883598e-01 -6.145246085655761692e-02 1.281735380516793414e-02 -1.923699663217657563e-01 -1.320830541474029562e-01 2.322787663263376490e-01 -1.216311763204757923e-01 6.528246285041824915e-02 1.570197388827757889e-01 -6.223080860911435475e-02 -1.279763975661508263e-02 -6.008806019397473774e-02 -1.096318337514068098e-01 -6.206025006207823713e-01 2.727697662916275800e-01 3.174767852160850223e-01 -2.564873820747149424e-01 4.794599863071000168e-02 8.787745428434867723e-02 -3.864591367215680640e-01 9.279357124055689909e-02 3.039878011444634986e-01 -4.467126855609474673e-02 -9.667050188273072775e-02 9.419181120209654812e-02 1.104998347045642870e-01 -9.355644742510269007e-02 -4.206058756542776361e-02 2.963530412144212423e-01 9.772746664666977223e-02 -5.870552362137423930e-02 3.800174972406524243e-01 2.849806964007952081e-01 -5.959148450119750029e-02 -1.748081101647817881e-01 -4.339136251323580384e-02 2.719670060658259114e-01
-4.176267033287264785e-02 2.211562339513217512e-01 -3.322152075446087038e-01 -1.170962590003735704e-01 7.470981575105080097e-01 -6.301854043762415980e-01 6.989826914155994331e-02 -4.282413888858159490e-02 6.706255129628504452e-01 2.110428018596262612e-01 -1.063729189994990776e-01 5.081018718872111206e-01 -1.403718751164558520e-01 2.533828582965577669e-02 -3.456494112110894967e-01 -2.041318598081326707e-01 4.045146054963213444e-01 -6.712422866876499583e-01 -2.866338030068177334e-01 1.797570525741827019e-01 -6.217687256217542258e-01 -2.053853649891969058e-01 -8.133975554481764902e-02 -2.937704048627683973e-01 3.142230866688090485e-01 -1.073360350371803940e-01 7.162722874020049924e-01 7.118831220505045243e-02 -1.653105355879210259e-01 4.682691776150338936e-01 2.423650115071517008e-01 -7.564664368180079590e-02 5.833364999289901709e-01 -5.808497508349913518e-02 -2.707040375899689155e-01 2.159729056387244550e-01 -2.429889706675601724e-01 -2.679713274665454503e-01 -1.293686937175807516e-01 -3.618395033621643053e-01 -8.300165556415051160e-03 -5.302950706332296704e-01 -4.301763752835238153e-01 4.318073767957547049e-01 -7.937040829699347766e-01 1.013529327042413525e-01 -1.390840943907298843e-01 4.689764696867111948e-01
2.866911673825351947e-01 7.847742840902444117e-01 -2.047897169262590245e-01 4.699763879725492033e-01 1.311266468567571897e+00 -3.256382145497600522e-01 -3.093431368554669936e-01 3.368857742416115908e-01 9.797374799990266059e-01 -2.528533531031798010e-01 -1.227324539029404082e-01 8.068186441233340389e-01 3.185426795622399720e-01 2.461133178005252276e-01 -4.382869619148545559e-01 6.091285829388880524e-01 7.696327595811393030e-01 -6.026205144498534283e-01 6.568245858435400875e-01 3.090947268471699871e-01 -8.162938130509701518e-01 2.510923070680237679e-01 -1.217938867388924096e-01 -6.124374749144784191e-01 -2.619290369235106608e-01 3.818899685557702872e-02 9.915463242764712692e-01 -1.967762040457073924e-01 -3.580579336937599888e-01 6.663098197936040412e-01 -2.429898199086706345e-01 -2.579028594277500974e-01 8.071198657519116360e-01 -4.366373517492883050e-02 -8.256504507244188940e-01 2.193185088370987468e-01 2.149791030616635679e-01 -6.418034199531258421e-01 -5.153479453685754219e-01 6.323025693517232426e-01 -5.379977440652095044e-02 -9.826931740498638934e-01 9.989946707394943282e-01 3.064764725603591478e-01 -1.138849888868722848e+00 -2.327722601968578720e-01 -6.874250380827668927e-01 5.777012873978802920e-01
-6.233507290835805792e-01 -3.979140335800561423e-02 4.333552203117158608e-01 -9.942183577893737301e-01 1.067604059642399961e-01 7.807879444596210750e-01 -5.357587914102063253e-01 -9.178995727914944780e-01 -2.892881360681502922e-01 -3.927025393058112268e-01 -5.539884230332966508e-01 -5.000999822449200272e-01 -3.543039639023051746e-01 3.104846483541374158e-01 3.737479756381983931e-01 -5.922933493859935394e-01 4.277649827984553177e-01 6.677723349045141532e-01 -3.727183895015832582e-01 7.402791159022956702e-01 4.850869289579086696e-01 -2.777676767714344352e-01 6.112239685571717596e-01 1.848778313745265134e-01 -4.093935010963462018e-01 -7.821214451987729133e-01 -3.075644799467788792e-01 -2.000838330614927718e-01 -3.023584534387057099e-01 -6.770857308174456080e-01 -2.052557284619717093e-01 -5.237571539240104546e-01 -5.067007082099644899e-01 -7.492734810104541288e-02 3.076264492256509664e-01 -7.881570895064262672e-01 -6.825292104832264561e-02 8.053179329178412615e-01 -3.603902209023897574e-01 -1.195653308566907158e-01 1.060619176313807976e+00 1.307164724675582979e-01 -2.361789664640651099e-01 1.104736990419745490e+00 4.101247867001513447e-01 -3.393110370087333572e-02 -2.118705821437070480e-01 -7.477150538564109050e-01
-6.541202080040963152e-01 1.873492976294738321e-02 -1.797962229489966646e-01 -1.078130051319683425e+00 3.351669897685702892e-01 9.315381260903210503e-02 -6.625370559987948660e-01 1.733671566889216087e-01 -3.444184017150468957e-01 -5.195078052412378522e-01 1.405316672344684992e-01 -1.100327242952694462e-01 -4.206777096429475948e-01 5.105027373270984437e-02 5.225047847416795788e-02 -7.768980322160519147e-01 3.315797439533531010e-01 2.115455229977897256e-01 -6.030193445555293019e-01 4.095760612875681828e-01 3.178271267556086466e-01 -3.250715825711347762e-01 2.019217325570661914e-01 1.818350443605476485e-01 -4.813669243797985553e-01 1.231878809564758426e-01 4.918469318866247608e-03 -2.702377425422096135e-01 7.833079804431745952e-02 -1.113906741017437474e-01 -1.940422520356163139e-01 7.930771090702405657e-02 7.601414414145643561e-02 -9.656331829994146965e-03 1.563920785648368339e-01 -1.124666727556577345e-02 -1.586790124331591834e-01 2.935467866541154880e-01 1.842932328837657563e-01 -4.285833863864003668e-01 5.198874885091796516e-01 3.910708844837436637e-01 -6.845269342225996922e-01 7.864222869878867428e-01 4.270930456523309160e-01 7.948807981900699038e-02 1.390881379129169371e-01 8.635077887608544334e-02
4.265975606679315857e-01 3.602743125743212982e-01 6.254027751988840977e-01 9.472737102827145650e-01 5.595720133637244187e-01 8.362396737309230055e-01 4.408381499760752331e-02 9.915447951150113681e-02 5.753844858736275603e-01 6.320734712828646185e-02 4.344773303522617841e-02 2.954792271749154264e-01 2.392871655302708789e-01 2.926109826337614517e-01 3.274546458137169713e-01 7.787819166409560845e-01 3.078497966333334501e-01 5.596538674573253713e-01 6.160600193259178070e-01 2.796988144688707933e-01 3.146107216541196849e-01 1.868669549640600280e-01 3.736957177758842841e-01 1.687177071289686636e-01 2.038047190208164827e-01 -4.449486184685216839e-02 1.261329355234393490e-01 -4.849780989058440767e-02 1.379364918556486019e-02 3.115404549097897102e-02 9.176636143002898927e-02 -1.656166396048582568e-01 -1.741069325110414234e-01 -1.338185478010882057e-01 1.141510970891016497e-01 -2.947299038892483569e-01 6.497317848853634281e-02 3.497280022116266429e-01 -1.509420667753798295e-01 4.668013676295911241e-01 2.248355830674235167e-01 8.850490390444906708e-02 9.178565245451992816e-01 1.348174494189026684e-01 4.953638112383985104e-01 3.688970811227404445e-03 -2.586383254206495175e-01 -4.455565118317723616e-01
-2.243739747845578947e-01 3.326524222310659612e-02 -4.668530008386174296e-03 -1.656141258194723243e-01 2.177344295538318764e-01 -1.255660253268123250e-01 -3.467844704860010424e-02 -4.459189441389513342e-02 4.472955336770735313e-01 7.578026253069272689e-02 -1.726111489979291480e-01 3.536592877164441151e-01 -2.245751237136693890e-01 -2.860514672285579402e-02 -1.077967240614916139e-01 -1.590133863696696348e-01 1.058967512428524160e-01 -2.194209751758290639e-01 -1.576184433928551065e-01 -4.729402118874037608e-02 -3.260765253995628887e-01 -1.782277476880435585e-01 -1.755964691540123912e-01 -1.767695818853115552e-01 5.159038731815959039e-02 3.907550989921682039e-02 3.960564059592776021e-01 3.175630691473319001e-02 -2.669886788007352352e-01 3.656266610709326681e-01 1.748235595230603762e-02 -7.116226415711464359e-02 4.008968958835643082e-01 -6.793751735387688895e-02 -5.100642784307471977e-01 2.394807252149890597e-01 -1.645322499686071305e-01 -5.011752830997288077e-01 -1.459231199947111368e-01 -1.572951950729438164e-01 -3.141105397535307597e-01 -4.378978216340985163e-01 -1.181953091461417915e-01 -1.439529446896320730e-01 -5.047367873143948636e-01 -4.415033072201151459e-02 -2.610975605873336325e-01 4.274331461731928350e-01
5.957682594089408479e-02 8.281699818092111420e-02 3.441613068308558843e-01 3.707179114614803095e-01 -2.131612906140612496e-01 7.133342712933059548e-01 2.643107570080788227e-01 -1.425445924216499627e-01 3.271012167537803994e-01 1.930629695548067570e-01 -9.398485453769959974e-02 1.191512015691869458e-02 -1.066117269376337662e-02 8.344275732497992426e-02 1.558981301538892028e-01 2.440201628306546411e-01 -9.817309278881314327e-02 3.934367523671140066e-01 1.579754759635534911e-01 -1.552336349469971843e-01 1.978244772745223201e-01 8.813019257308832288e-03 4.206440171245936360e-02 7.267235263861859806e-02 2.681359501837918269e-01 -2.860383148705996081e-01 -5.557031732474777830e-02 -5.465452196413862762e-02 -2.044951226234036079e-02 -7.264538162942470179e-02 4.622593917115569440e-02 -2.248571644219817256e-01 -2.427187143657625334e-01 -2.835386962177777193e-01 -3.408494783572718623e-03 -1.475035625316470644e-01 -1.943783435903105039e-01 -5.802229249947334078e-02 -5.857351580378845207e-02 -1.037663372823990904e-02 -3.064854545225572102e-01 -7.528176081370824280e-03 2.969774301476987843e-01 -4.738168375592499704e-01 2.484962951244528151e-01 -2.226151034150493646e-01 -1.945582669658342534e-01 -3.461016118800273600e-01
