1.058858866212191163e-01 -4.892883327801327009e-02 -9.931737754736031931e-01 1.110000000000002984e+01 -3.095616037725160141e-01 9.475347419625466117e-01 -7.968391458605687816e-02 4.973799150320701301e-14 9.449654980390693737e-01 3.158858687058074266e-01 8.518406815685253264e-02 9.769962616701377556e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.903959555104673740e-02 8.125572390799293832e-01 -5.821575689699773903e-01 9.686030412112778265e-01 -7.507484908719921357e-01 3.667890249211319675e-01 5.494019609091610468e-01 -6.054566356572976815e-01 6.599495475744018291e-01 4.530083270936723361e-01 5.993747160500971782e-01 1.089603061053427524e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.878025049254512302e-01 4.320584223567147664e-01 4.389678039490038652e-01 1.151242977599569173e+00 -4.987243669694363390e-01 8.656944875174303888e-01 4.297743678802441736e-02 -6.408755305062214802e-01 -3.614432445407154693e-01 -2.527816725013114496e-01 8.974743489500522919e-01 -9.221213399563872315e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.273733695113533848e-01 3.743709922637654675e-01 -7.627081285011226841e-01 1.110000000000005826e+01 -8.432989689068620676e-01 1.212270539033440953e-01 -5.235941657835183616e-01 0.000000000000000000e+00 -1.035576079815702238e-01 9.193205978076195439e-01 3.796385916576133779e-01 6.394884621840901673e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.457141575811471412e-02 -2.197473511447657346e-01 -9.754479870847360123e-01 9.686030412112742738e-01 -8.926117391757883990e-01 4.424798871380200005e-01 -8.634716303330065845e-02 -6.054566356572550490e-01 4.505906755896958993e-01 8.694381238151362989e-01 -2.025966236846938884e-01 1.089603061053438182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.735611747232368440e-01 2.959720025961283807e-01 6.772856986417848946e-01 1.151242977599572725e+00 -6.295218246476529389e-01 7.098931243835782112e-01 3.158386047417438003e-01 -6.408755305061824004e-01 -3.873210763665502765e-01 -6.391027504495337963e-01 6.644772819066864233e-01 -9.221213399563765734e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.255691036746264810e-01 4.061384986485726545e-01 -9.051430384849868949e-01 1.110000000000006537e+01 5.578843165886619715e-02 9.080301282777553107e-01 4.151733818935496867e-01 4.263256414560601115e-14 9.905150433463366655e-01 -1.026294599779546401e-01 9.136269944150343658e-02 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.582916625747908146e-01 -8.028826463655275303e-01 -3.812456008657950091e-01 9.686030412112884846e-01 2.714702920079544168e-01 5.348918793514553238e-01 -8.001215894856130717e-01 -6.054566356572763652e-01 8.463289151219812734e-01 2.631921989135604933e-01 4.630952751427018788e-01 1.089603061053480815e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.614863821747654971e-01 5.909138939126108436e-01 2.663817931905680947e-01 1.151242977599594042e+00 -6.093405684871244787e-01 7.927339624376900096e-01 -1.664140599910321483e-02 -6.408755305062250329e-01 -2.210035324563270898e-01 -1.496450292488018530e-01 9.637239251273937990e-01 -9.221213399563339408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.838617773362138497e-01 8.119677054740116473e-01 4.397255748390715424e-01 1.110000000000009024e+01 -8.436627765186185401e-01 1.148269540427615532e-01 5.244500835562496688e-01 -3.552713678800500929e-15 3.753441826073486420e-01 -5.722964405730045501e-01 7.291046075086144995e-01 -5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.103107662175071280e-01 -4.871067080688185613e-01 -8.663478457356867946e-01 9.686030412113026955e-01 -4.706824497425600717e-01 7.933281104442967413e-01 -3.861198527442278317e-01 -6.054566356573349850e-01 8.753796698352371841e-01 3.651815495520557286e-01 -3.167852103648629569e-01 1.089603061053495026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.961451344093337656e-01 5.562994914425569704e-01 2.380836003951056212e-01 1.151242977599608253e+00 -4.052211152990925491e-01 7.823566083644741820e-01 -4.729841277085272688e-01 -6.408755305062552310e-01 -4.493871078169727751e-01 2.800875098414588593e-01 8.482937074850356307e-01 -9.221213399563339408e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.090051337683426658e-01 3.292834303574820876e-01 -7.952900076635447402e-01 1.110000000000002984e+01 -8.128502842114395666e-01 -1.200774521517025129e-01 -5.699612451229799648e-01 -3.108624468950438313e-14 -2.831751918068628471e-01 9.365649085764237158e-01 2.065380903571578664e-01 7.105427357601001859e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.979655082529955479e-01 -7.402525943109412587e-01 -3.073489019919509180e-01 9.686030412112600629e-01 2.515614726190777417e-01 5.374092983308278448e-01 -8.049273703641144362e-01 -6.054566356573083397e-01 7.610217319061641783e-01 4.040016617335732141e-01 5.075712569512322858e-01 1.089603061053495026e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.758235218059987393e-01 4.189170439377035843e-02 2.145076674459972244e-01 1.151242977599562067e+00 9.586569334773599460e-02 7.999692568156526740e-01 -5.923334846087717764e-01 -6.408755305062392438e-01 -1.964133985477961863e-01 5.985768733026670674e-01 7.766128402351505366e-01 -9.221213399563268354e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.043087153047316917e-01 5.319634530160940455e-01 2.647685312495539067e-01 1.110000000000005471e+01 -2.639955758970846667e-01 -7.928618445949053850e-02 9.612596095023561160e-01 -2.131628207280300558e-14 5.323474677234960595e-01 -8.430472024798193464e-01 7.666542897115857791e-02 -7.105427357601001859e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.262940931642043241e-01 -5.602151431523294534e-01 -7.613745189779891342e-01 9.686030412112973664e-01 -8.243056994458354270e-01 2.255957069514237245e-01 -5.192559011375791345e-01 -6.054566356572834707e-01 4.626578418521202773e-01 7.970354887882360462e-01 -3.881779887948773045e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.405366303567479713e-01 2.283340819847643477e-01 4.912857824451044575e-01 1.151242977599602924e+00 -4.367675871582960556e-01 8.221247224464159897e-01 3.651643678541536819e-01 -6.408755305062214802e-01 -3.205187168270268727e-01 -5.215117330862061307e-01 7.907548699925772695e-01 -9.221213399563552571e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.659399451203446230e-01 8.100697786334869477e-01 -1.532936145502313829e-01 1.110000000000007248e+01 -3.577704354076103321e-01 7.379264185350464800e-02 -9.308893390497762210e-01 -2.742250870824136655e-14 -7.427733800193907499e-01 5.816713846777868957e-01 3.315812210931068371e-01 7.105427357601001859e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.338307961213188291e-01 3.887776152262038543e-01 -8.587251978718408729e-01 9.686030412112955901e-01 -7.259043558783734307e-01 6.871874068128500657e-01 2.891944042740762083e-02 -6.054566356572976815e-01 6.013483729734457883e-01 6.136981618164228935e-01 5.116196834615859279e-01 1.089603061053487920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.811099112677931222e-01 -1.150738457775571655e-01 1.555035434646623860e-01 1.151242977599594042e+00 -2.467968803614925544e-02 7.228159882505027500e-01 6.905997104892873661e-01 -6.408755305062285856e-01 -1.918704120247347877e-01 -6.813919996209318874e-01 7.063219434804828278e-01 -9.221213399563197299e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.448271668623748454e-01 2.238817113931524383e-01 9.637956583437649050e-01 1.110000000000004405e+01 -7.860774476303149516e-01 6.176082579064385847e-01 -2.534336388058244793e-02 1.421085471520200372e-14 -6.009220732055259306e-01 -7.539476235584586794e-01 2.654348184864323557e-01 -3.907985046680551022e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.503487809990292412e-01 -5.227086327355370265e-01 -8.149240290456807312e-01 9.686030412112529575e-01 -9.097228744320265958e-01 1.609917701987393368e-01 -3.827348189849045790e-01 -6.054566356573083397e-01 3.312548559454357444e-01 8.371722255259199663e-01 -4.352159064424772072e-01 1.089603061053438182e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.169249592994649367e-01 -1.275041857419082769e-01 3.781419067386839195e-01 1.151242977599551409e+00 8.284884838816383712e-02 9.877592739657523602e-01 1.321653699552375050e-01 -6.408755305062356911e-01 -3.903648131356482476e-01 -8.985710496640048062e-02 9.162647070321041642e-01 -9.221213399563836788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.285545381988083768e-01 -4.349048438598708821e-01 -7.290321508250962035e-01 1.109999999999999787e+01 -2.416945512118946482e-01 7.461559853283273869e-01 -6.203506987770657233e-01 1.687538997430237941e-14 8.137652266249311150e-01 5.040922756261339011e-01 2.892700011929003612e-01 1.421085471520200372e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.583066033611715717e-02 -1.462026732739707185e-03 -9.989481533347905895e-01 9.686030412112813792e-01 -7.765159811245312405e-01 6.290367996894545843e-01 -3.654634994982852020e-02 -6.054566356573012342e-01 6.284285811700182078e-01 7.773741487303791331e-01 2.769388478268186571e-02 1.089603061053485034e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.225214335321989756e-01 2.223231865221129422e-01 5.234796004762651833e-01 1.151242977599594042e+00 -4.975733445131744759e-01 7.271032690638645768e-01 4.730133221661045329e-01 -6.408755305062321384e-01 -2.754618997431589889e-01 -6.495330914212877893e-01 7.086801146769921012e-01 -9.221213399563350510e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.997169572076798350e-01 4.809318078782249817e-01 -7.204079114294067443e-01 1.110000000000007958e+01 -7.957644821948910430e-01 5.833897501891177617e-01 -1.625278076249593862e-01 2.131628207280300558e-14 3.421137991315096327e-01 6.544929300957045282e-01 6.742382018979229397e-01 1.776356839400250465e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -7.325280267448031069e-02 -5.445775474490744950e-01 -8.355054288959976594e-01 9.686030412112798249e-01 -7.583858105543617167e-01 5.744733301009304904e-01 -3.079470008825404559e-01 -6.054566356573083397e-01 6.476766085402018147e-01 6.110774810260141132e-01 -4.550816662235075416e-01 1.089603061053423971e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.606402656211671109e-01 -7.901654069057066632e-02 2.663206082236011518e-01 1.151242977599581829e+00 -1.451027249447208733e-01 6.747891827229796080e-01 7.236053883807594955e-01 -6.408755305062285856e-01 -2.368870601803951537e-01 -7.337683184611806242e-01 6.367641443593862194e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.349703599536457910e-01 8.739031697927502895e-01 -4.255375186390004116e-01 1.110000000000011511e+01 -6.887349875992382353e-01 4.586145595513528850e-01 5.615307672997054134e-01 3.552713678800500929e-15 6.858812191625685006e-01 1.611394911053838641e-01 7.096485169479088695e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.902553450507756372e-01 -3.808237082692293440e-01 -8.382565650678631686e-01 9.686030412112955901e-01 -4.109690174783457439e-01 7.426664864338019534e-01 -5.287257858294360791e-01 -6.054566356573118924e-01 8.238963723261457650e-01 5.508355409268219649e-01 1.333228207010052069e-01 1.089603061053515898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.110836853612680697e-01 4.470535427004558304e-01 3.772086760663853622e-01 1.151242977599601147e+00 -2.754841922116080810e-01 8.608326417562743860e-01 -4.278733723059098271e-01 -6.408755305062499019e-01 -5.159958480281613413e-01 2.431260842564729463e-01 8.213634956411278720e-01 -9.221213399562981916e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.277955909326174755e-01 -5.023365557973993312e-01 8.341265811981213307e-01 1.110000000000000142e+01 8.158477597995545949e-01 5.660773418130244927e-01 1.181053593870676210e-01 -1.776356839400250465e-14 -5.315087972759320323e-01 6.536164225258622729e-01 5.387800763045953456e-01 5.506706202140776441e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.862581852154562068e-01 8.274280633084298842e-01 -4.831346100693001966e-01 9.686030412112813792e-01 -7.937337766461169952e-01 7.765790986148379815e-02 6.032876103874816875e-01 -6.054566356572976815e-01 5.366963230806094387e-01 5.561762751912443514e-01 6.345273892482083955e-01 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.237685675006125585e-01 -1.542505998871988027e-01 5.455383576178928218e-01 1.151242977599590489e+00 -1.992664788862394121e-01 8.220948941178825020e-01 5.333412185998633870e-01 -6.408755305062179275e-01 -5.307525012567236855e-01 -5.480572392549400984e-01 6.464789593714437288e-01 -9.221213399563410462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.016027880376600745e-01 8.374827824865920256e-01 5.079162380687960443e-01 1.110000000000009912e+01 -9.727888402740039187e-01 1.107494716073214036e-01 2.035102620927451422e-01 -2.131628207280300558e-14 1.141848855751100844e-01 -5.351234844194513451e-01 8.370213069743113188e-01 -3.552713678800500929e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.878660462751075677e-02 8.264121252764307091e-01 -5.560215265930009698e-01 9.686030412112742738e-01 -7.386344944928074918e-01 4.291318973751896415e-01 5.198700781931236969e-01 -6.054566356572834707e-01 6.682335088755074759e-01 3.645391801319344260e-01 6.485176665015874864e-01 1.089603061053463051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.746229995019101588e-01 -1.606917447310355906e-01 6.116676972163556103e-01 1.151242977599558515e+00 -2.302181146558460734e-01 8.291730461523455498e-01 5.093836267674374252e-01 -6.408755305062214802e-01 -5.890321114565583160e-01 -5.353972569127862791e-01 6.053023616039281407e-01 -9.221213399563481516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.325522416533833514e-02 9.685504197975667307e-01 2.450287123835972469e-01 1.110000000000010800e+01 -1.015391965796698936e-01 -2.397263255026056417e-01 9.655159659057814814e-01 -5.329070518200751394e-14 9.938907269616521489e-01 -6.664362813484932258e-02 8.797641552519874786e-02 -2.664535259100375697e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.848461744293611098e-01 1.350375855021880844e-01 -6.047985887759131929e-01 9.686030412112813792e-01 -4.040292880976886214e-01 8.515170992680568540e-01 -3.341840271667531059e-01 -6.054566356573189978e-01 4.698689358138840033e-01 5.066393985428427893e-01 7.228690773586007312e-01 1.089603061053465716e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.396172892205268967e-01 1.729249434738278357e-01 2.953240825304331851e-01 1.151242977599590489e+00 2.393482283661828997e-02 8.276292164818548347e-01 -5.607646603356980508e-01 -6.408755305062427965e-01 -3.413890362235558751e-01 5.339726996300507844e-01 7.735157929843108349e-01 -9.221213399563472635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.955413078123622084e-01 8.014089362591135801e-01 5.199990887113115079e-01 1.110000000000007248e+01 -5.546191254387385916e-01 5.871255929493820469e-01 -5.896449472363901601e-01 1.243449787580175325e-14 -7.778515032280437502e-01 -1.141370009588146273e-01 6.179965889371884513e-01 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.623501232542224670e-01 -2.710107050162228193e-01 -9.261347691319574693e-01 9.686030412112742738e-01 4.781566379234657160e-02 9.549223031648266247e-01 -2.929796191110914938e-01 -6.054566356573189978e-01 9.637873599111952405e-01 -1.211469879319861664e-01 -2.375654271783156357e-01 1.089603061053468380e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.444520633792731656e-01 6.077232442389617351e-01 2.765204942531637178e-01 1.151242977599572725e+00 -6.451312242166153954e-01 7.614387466244154634e-01 6.337774593507099208e-02 -6.408755305062356911e-01 -1.720372891878788613e-01 -2.255736987122180237e-01 9.589158866022481353e-01 -9.221213399563392699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.391959100472475619e-02 9.544135235027108033e-01 -2.952387096590123328e-01 1.110000000000009379e+01 -9.339349720968107560e-01 1.441575883276930981e-01 3.270841751324463642e-01 -1.065814103640150279e-14 3.547344604355590070e-01 2.613683528713531823e-01 8.976915097609025063e-01 -7.105427357601001859e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.638141378515980406e-01 -6.149159805653687805e-01 -4.257101446215144080e-01 9.686030412112924814e-01 1.658225347904806468e-01 6.760520597594139591e-01 -7.179529925076667540e-01 -6.054566356573189978e-01 7.292829885195454276e-01 4.059950114722900572e-01 5.507398417725157813e-01 1.089603061053487920e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.744654027029102217e-01 1.555009216636807357e-01 7.217450269441051391e-01 1.151242977599590933e+00 -6.384859600842116567e-01 6.137052442671926400e-01 4.644368115624426530e-01 -6.408755305062214802e-01 -3.707183558068625207e-01 -7.740706276049306167e-01 5.132081099779750577e-01 -9.221213399563215063e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.259591847286768207e-02 -8.799287629320831083e-01 4.745680105455710729e-01 1.109999999999998010e+01 3.347040516048233050e-02 -4.737572831055434364e-01 -8.800191865424566995e-01 -7.105427357601001859e-14 9.991842454956746389e-01 3.576882538283709945e-02 1.874659126271871479e-02 -2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.860393773436600506e-01 4.011545225897065192e-01 -8.969193938606788707e-01 9.686030412112742738e-01 4.054403729062187045e-01 8.001702449206075096e-01 4.419792791086039618e-01 -6.054566356573154451e-01 8.949901977648969664e-01 -4.458728833978577444e-01 -1.378106509783294520e-02 1.089603061053452393e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.207250812880226176e-01 4.641460579246050600e-01 6.318772114683572916e-01 1.151242977599572725e+00 -6.025813954815142370e-01 7.980367327568977931e-01 5.747607349737893223e-03 -6.408755305062285856e-01 -5.015934960498678041e-01 -3.843251358989482336e-01 7.750471951028055084e-01 -9.221213399563623625e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.057650388900399197e-01 9.792159720606674611e-02 -5.840839519308378414e-01 1.110000000000002984e+01 -5.842776532389998279e-01 -2.969380970279456022e-02 -8.110104201493724130e-01 -2.131628207280300558e-14 -9.675911341088017092e-02 9.947510434605972840e-01 3.328716728700964467e-02 5.684341886080801487e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.637102280816162381e-01 5.038011953527308240e-01 -7.835172145843245506e-01 9.686030412112884846e-01 -8.839320423342046373e-01 7.872227265821774012e-02 4.609413718927898862e-01 -6.054566356573118924e-01 2.939030699460296048e-01 8.602250631949088788e-01 4.166939237949293107e-01 1.089603061053445288e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.397690866083181938e-01 7.627272338148270714e-02 6.685238740439015670e-01 1.151242977599586936e+00 -5.680032000808664661e-01 6.034225728248526766e-01 5.596905960468967489e-01 -6.408755305062356911e-01 -3.607132700589067431e-01 -7.937655008082721286e-01 4.897165164970475049e-01 -9.221213399563694679e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.434319653688509222e-01 6.329021960967312621e-01 2.162029672408370129e-01 1.110000000000007248e+01 -2.606443802495784778e-01 -2.353678422740390630e-02 9.651479300255196847e-01 -2.842170943040400743e-14 6.159329670606378260e-01 -7.738739108951582235e-01 1.474644029035881987e-01 -7.815970093361102045e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.650335195555667767e-01 6.282804545341885705e-01 -4.037252634129415707e-01 9.686030412112529575e-01 -6.455531718061434665e-01 7.554259867272503648e-01 1.122171152195065164e-01 -6.054566356572799180e-01 3.754883756370673842e-01 1.859979812456942216e-01 9.079720429253110847e-01 1.089603061053451061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.941662259853931927e-01 1.177263431348940653e-01 4.319806343334431920e-01 1.151242977599551409e+00 -2.149397103060862180e-01 9.592350839926245820e-01 1.834910749088310145e-01 -6.408755305062108221e-01 -3.927692468111200763e-01 -2.569213143547021128e-01 8.830196809752757225e-01 -9.221213399563734647e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.831177400068948469e-01 3.634736215347940669e-01 -9.134302489753384213e-01 1.110000000000006537e+01 -6.682350449328207098e-01 7.275111510827936279e-01 1.555295784531669501e-01 4.263256414560601115e-14 7.210615910020438113e-01 5.819058785564636960e-01 3.761060096342938586e-01 4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -2.478373288208246539e-01 3.055538481722707145e-01 -9.193549392427688982e-01 9.686030412112671684e-01 -7.675931829584210497e-01 5.170442749500765434e-01 3.787689575679472620e-01 -6.054566356572834707e-01 5.910815205356348967e-01 7.995636707657911568e-01 1.063981788980205012e-01 1.089603061053459498e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.272538453549185045e-01 3.690134630895834933e-01 -6.347732140811852830e-02 1.151242977599569173e+00 -3.482655810056918266e-01 7.877045585998510013e-01 -5.081659310183848088e-01 -6.408755305062143748e-01 -1.375186945883536960e-01 4.933057798360429569e-01 8.589167690871266636e-01 -9.221213399563517044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.171145512940111155e-01 4.719473445596018835e-02 -9.472122351391105699e-01 1.110000000000002096e+01 7.022834549538007343e-01 6.595349848954836780e-01 2.679767762270957587e-01 8.881784197001252323e-16 6.373666999896926422e-01 -7.501908162184776074e-01 1.760040596284747627e-01 -4.263256414560601115e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -3.720762869232685510e-02 7.285685588659683853e-01 -6.839615832772043547e-01 9.686030412112742738e-01 -4.247325004372203283e-01 6.080081210305516848e-01 6.707670443851909692e-01 -6.054566356573118924e-01 9.045539759679578351e-01 3.154583645948607074e-01 2.868242053378606826e-01 1.089603061053489697e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.995047102731169586e-01 4.040691258250491136e-01 1.661909075474843900e-01 1.151242977599572725e+00 -2.819538874189777000e-01 8.274176584200539919e-01 -4.856768719055925554e-01 -6.408755305062356911e-01 -3.337563206379803304e-01 3.900104615130926544e-01 8.581949419243521948e-01 -9.221213399563357171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.815971103918909701e-01 6.961670237091337476e-01 -2.253372011128899899e-01 1.110000000000006892e+01 -6.997000105990196506e-01 7.102008362927507701e-01 7.768312105476554708e-02 2.842170943040400743e-14 2.141150958553746653e-01 1.047198511698908679e-01 9.711789116830119584e-01 2.842170943040400743e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.491260704773433865e-02 2.018894414454646125e-01 -9.792947807396290560e-01 9.686030412112955901e-01 -2.462777716490591740e-01 9.484889086405032810e-01 1.992888591404967935e-01 -6.054566356573296559e-01 9.690845542792505540e-01 2.441504528334633994e-01 3.557643937497190212e-02 1.089603061053473709e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.737335958593376528e-01 6.211587573321507572e-01 1.244914488153995163e-01 1.151242977599608253e+00 -6.208715852869598484e-01 7.825691023230363363e-01 -4.587019372723875194e-02 -6.408755305062605601e-01 -1.259158338805580757e-01 -4.180189324534664547e-02 9.911598279285074309e-01 -9.221213399563481516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.796842352063301895e-02 -3.291295129583288182e-01 9.430656361276020805e-01 1.110000000000001918e+01 -4.039037947953233454e-02 9.427411189567648231e-01 3.310706871253423778e-01 3.552713678800500929e-14 -9.980318870609520276e-01 -5.397171785259585741e-02 3.192813933813298810e-02 2.131628207280300558e-14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.948211223814493964e-01 -1.336770116742080072e-01 -4.259408591457937154e-01 9.686030412112529575e-01 -4.415088547245211159e-01 -4.061984486995506849e-01 -8.000454683790918509e-01 -6.054566356573047869e-01 -6.606882880636601174e-02 9.039542448730093493e-01 -4.224945361022114376e-01 1.089603061053505684e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.256573054629220421e-01 -2.536964133503942856e-02 5.636012732723715279e-01 1.151242977599558515e+00 -1.151479278013687324e-01 9.703817393254196011e-01 2.123681584108696174e-01 -6.408755305062214802e-01 -5.522960878539316942e-01 -2.402408401631681012e-01 7.982815105330558492e-01 -9.221213399563126245e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
