-3.648533278075208330e-01 -1.809222076838396254e-01 -3.337419379322236201e-01 -2.061791438313903824e-01 -7.656792151173373584e-02 -2.504897822820730813e-01 -3.397234787478052853e-01 -1.432129954701069074e-01 -2.518467147268942941e-01 -7.213632419379595317e-02 -1.558602517668971343e-01 -4.379102246245361596e-01 -1.719013210524507340e-02 -1.487039499825875688e-01 -3.625572375853354234e-01 -9.420309892668879415e-02 -1.824719484532579816e-01 -4.257467603292272029e-01 -1.489218803064107366e-01 -2.078451203981190321e-01 -4.296122613926112166e-01 -1.702995732380909177e-01 -1.677211612891280623e-01 -4.107186011082524235e-01 -2.297440321201289770e-01 -2.290678213612045711e-01 -3.444208615538463247e-01 -1.705009659205640737e-01 -3.211281596752556533e-01 -5.025756452533000074e-01 -3.799684754640086370e-01 -1.901719853637254543e-01 -1.311662936089683651e-01 -3.544475204692156267e-01 -1.512520143605112222e-01 -2.382237327448408493e-01
-4.791981341909729575e-01 -4.108167498548226382e-02 -2.823697860314168806e-01 -4.527875132690488136e-01 -6.995056590582209022e-02 -6.296231206968022631e-01 -4.379977771629792738e-01 8.272278600774840562e-03 -4.448441728591753797e-01 -6.251874310351997199e-02 -8.483407006209305046e-02 3.781996921341426177e-01 -9.753571289036636061e-02 -9.722945086399563397e-02 3.411599825818196763e-01 -2.037040611210031577e-02 -5.825928251530529400e-02 3.970208560542043408e-01 2.702438964899519028e-02 -4.914211541547974793e-02 4.025118149392258871e-01 4.697612329569825912e-02 -7.940889327476921555e-02 4.140040878532728619e-01 5.662671069653839317e-02 -6.120310565371100964e-03 3.243649396426384612e-01 7.210037265791825051e-03 -1.779381284498552096e-01 4.639786614561035027e-01 -3.074346204420952411e-01 2.454626948486261090e-02 -2.079159179157509807e-01 -3.835729192885596883e-01 -3.089391845116750898e-02 -2.212844849539673253e-01
-7.275574769752479742e-01 1.722875633358019187e-01 2.072040300140517988e-01 -3.966597553965318101e-01 3.487628479140951754e-01 3.411091317790060362e-02 -5.981291115269269376e-01 2.063968468569977732e-01 1.477268499606126384e-01 -1.898377072157256817e-01 6.591724870841345063e-02 1.790798241663526802e-01 -1.962577838196391256e-01 3.538259080029752986e-03 1.444108108608229690e-01 -1.644237099367505395e-01 1.266226399489531196e-01 1.732971244908555475e-01 -8.548445541064217390e-02 7.073617003323949548e-02 1.980111133691958292e-01 -3.835202931448769559e-02 -1.984619005396303371e-01 1.706863587562441331e-01 -3.032131685748555572e-04 -2.486864681394059806e-01 1.378107060999300415e-01 -1.363474909498127163e-01 -8.804351507378856134e-02 1.866846657130850073e-01 -7.619756257624458184e-01 9.990894901809418971e-02 6.000065498916568041e-02 -7.545327534318420071e-01 1.222351532302855537e-01 1.143844133664115859e-01
-6.125282453387883574e-01 -2.727619533631748805e-01 -5.300366341456297370e-01 -7.744183717251844623e-01 4.412659317417258475e-02 -6.085988491020827285e-01 -6.811141602783647997e-01 -5.430544505114401344e-02 -5.328788881517723119e-01 4.466115787662777725e-02 -2.569284921070186800e-01 1.430492468420141994e-01 7.883872768045128987e-02 -2.067845709833024959e-01 2.347207034212706600e-01 -5.960552466234392277e-03 -2.851350221508226479e-01 4.872723910471479791e-02 -1.132998486591405979e-01 -2.969420317799372211e-01 -1.857932865862875482e-02 -2.197990949836223229e-01 -1.687377952563468286e-01 -1.336350784600540131e-02 -1.014657374258130795e-01 -4.912572073642403753e-02 -1.032726039765897302e-01 -3.083403352430556521e-01 -5.008950869729952293e-01 -1.199557951232644581e-01 -4.970649779332884655e-01 -4.800891204210391838e-02 -2.394710011167023866e-01 -5.581186090445255932e-01 -7.815311809045605296e-02 -3.459022701826125479e-01
-2.556794057309584867e-01 6.052909280994278607e-01 1.582224086804852603e-01 -2.694228094533479001e-01 4.093416578498999536e-01 4.641770805949835266e-01 -2.588878164910794477e-01 4.088366542990150010e-01 3.470242374106156102e-01 -1.262703003266242852e-01 -1.129866489716092048e-01 -4.143382492964959862e-01 -3.875003560424016696e-02 -1.037371316878010208e-01 -4.249298605514698068e-01 -2.025545958518384093e-01 -7.982819699169599326e-02 -4.072011107182345602e-01 -2.696458079923998441e-01 -5.461867005259839203e-02 -3.608023779332352743e-01 -3.283211693804020670e-01 -2.533076894973762538e-02 -2.094025495464563458e-01 -3.119855682237113736e-01 -1.544396230794652658e-01 -1.223411195823761594e-01 -3.599735156411921211e-01 2.542668414330799820e-01 -3.268950490346546611e-01 -2.681204342226919390e-01 1.166353244623993257e-01 3.299013384408291394e-01 -2.264313014200541319e-01 3.641567092795386928e-01 3.373240418417834952e-01
-3.471688366735905529e-01 -4.705733295422277057e-02 9.521259378198962398e-02 -4.401075597732134193e-01 -4.855346877488821156e-02 -1.851952045159828697e-01 -3.719947983107658174e-01 -1.045012900790664168e-01 -1.925699656192923770e-02 -1.016306698176847184e-01 -2.017826997972868575e-02 1.614931044028806301e-02 -7.444627274304108089e-02 2.347122018899371314e-03 5.913474731410245031e-03 -1.034034445072718467e-01 -4.095405598911165679e-02 -8.729416454079746285e-03 -8.329387441418499571e-02 -7.074316774144133457e-02 -9.029213395931941222e-03 -4.409395898412941939e-02 -5.561581684399758557e-02 -1.531557987567066723e-02 -2.133551646358533560e-02 -1.953884279174247784e-01 -1.039742745689286318e-01 -8.190333885022924032e-02 2.645949393544085038e-02 1.064783019926535124e-01 -2.190730446001736553e-01 -1.771657730354981863e-01 8.693202332550054034e-02 -2.787869244442426342e-01 -8.044084525765077265e-02 8.907437750275579158e-02
-9.311725826253602900e-01 -6.508618190398149927e-01 -6.310836863408679775e-01 -7.146492233015938611e-01 -1.756108894062602122e-01 -1.668726209642617808e-01 -8.159709956804682696e-01 -2.571556333283603335e-01 -4.350503223257592977e-01 9.404816677292560101e-02 -3.024816604858948654e-01 2.086186806216835388e-01 7.921458278976190037e-02 -1.955196542797483783e-01 2.852248902712501977e-01 1.286440255733142801e-01 -4.526467000339823854e-01 1.609158877513309771e-01 1.222961015154528375e-01 -6.633235165120714427e-01 1.303971901022554503e-01 1.341152417554111742e-01 -8.128949841655522812e-01 1.700524431407249293e-01 1.692495572633373468e-01 -7.181541845567372961e-01 8.409710705767231564e-02 -1.246184688023519727e-01 -1.056659920752904602e+00 -9.586574960671259693e-02 -7.576744248992441921e-01 -2.895202985265921125e-01 -1.776384604444053994e-01 -8.389553291349209907e-01 -3.268611035618941840e-01 -2.923722436934162450e-01
-2.086136155024780892e-01 9.666911114125931181e-04 2.204004947418591875e-01 -2.116518712907064503e-01 9.341715312400292182e-02 3.485586192351601831e-01 -2.973551070057802170e-01 -2.393128824412121824e-02 4.226916041235063148e-01 1.334283822160362010e-01 -4.615808084195579530e-01 -3.886650113507927884e-01 1.990487905007164993e-01 -3.442025020279038672e-01 -3.985119885244418625e-01 6.058813240911947728e-02 -5.781536721489225483e-01 -3.886502595135696847e-01 -4.972232374719226522e-02 -6.923830914331414732e-01 -3.482101753888650064e-01 -7.741250721491022002e-02 -6.284212008795473370e-01 -3.780416240901379732e-01 -1.887938636516086899e-01 -9.915701477246499085e-01 -9.423040640795324330e-02 -5.905216387738193573e-03 -3.634719612143327838e-01 -3.752284005797372757e-01 -4.817831349877855773e-01 -3.860131670227012757e-01 4.216556294199074184e-01 -3.394905678874490240e-01 -9.400407288258993965e-02 2.966366754766203151e-01
-6.177577570581647137e-01 -2.951553021772567176e-01 -6.075551245541934708e-01 -4.728655751875929791e-01 -2.035582821484436256e-01 -6.438281803666698888e-01 -5.659282422758415976e-01 -3.015611479028323938e-01 -5.573615918385260715e-01 1.210897395565424250e-01 -1.953112797738670858e-01 -4.096002297381345220e-02 1.679225178931062767e-01 -1.048183153634098946e-01 2.715537988697216965e-02 6.371011514487698313e-02 -3.090772505206846876e-01 -1.908819041493805546e-01 -2.370969446067731912e-03 -4.422595225190784629e-01 -3.570976456879131899e-01 -3.062384356984482192e-02 -5.345088151376744534e-01 -5.084888027757850093e-01 -2.230676072063625115e-01 -7.622458014153611350e-01 -4.372543494756923610e-01 1.140681083792155631e-01 -4.048365887245856110e-01 -4.606082996100107629e-01 -6.600042778320694969e-01 -4.925983181246662013e-01 -5.172231392959628637e-01 -6.412628345240126704e-01 -3.503518539769797657e-01 -5.547921634576056249e-01
-4.035499901918198629e-01 3.208176957326924206e-01 7.213570642395510379e-01 -5.713001374239776720e-01 4.347569584124221787e-01 9.310960408293267321e-01 -5.761187537205362252e-01 2.703499735226497780e-01 9.161995380497076624e-01 1.023331732766361440e-01 -4.488891195532013212e-01 -3.124715872339071665e-01 2.163314077236116739e-01 -3.650119581010227710e-01 -4.048508645995169686e-01 -2.881440947062138130e-02 -5.002849478626651969e-01 -2.266467908585115820e-01 -2.152228014478839713e-01 -5.090801826590984902e-01 -7.841327354904967240e-02 -3.610609597194395226e-01 -3.799451553202718435e-01 -7.956650833865111516e-02 -3.536569552724539989e-01 -7.304891543141940335e-01 1.134802950008789169e-01 -3.258289406620673567e-01 -1.413478235589639698e-01 -3.010538127692958393e-02 -5.653151251361705487e-01 -4.497260509023681685e-02 8.817368758158474762e-01 -4.789632888047782311e-01 1.837884278184637732e-01 7.436838551116371487e-01
-1.430751116160905445e-02 1.759394055248389710e-01 -4.276740751807936447e-01 -3.733233403718089205e-03 1.064210458144166926e-01 -5.309272270193098331e-01 -2.989091186936913835e-02 1.910709032461765100e-01 -4.720985832624388090e-01 -5.025897850660376864e-02 -6.040499786613862110e-03 2.853695351227044097e-01 -3.602262708396234553e-02 -5.770208286814326737e-02 3.049384500771175621e-01 -7.208794120451716969e-02 4.845069663995586751e-02 2.514696569776494472e-01 -1.162647692804053418e-01 1.235940716611013124e-01 1.562935837410265594e-01 -1.749747862961996692e-01 1.154846986428832573e-01 9.286959972324242141e-02 -2.420170619120945998e-01 2.179405970328260334e-01 1.172750211657650199e-01 -9.224883281745831221e-02 1.131971937732256517e-01 6.081839501722600960e-02 -7.377896081134363571e-02 3.267360456873806829e-01 -4.189104481293778326e-01 -7.936621258817916358e-03 1.941978175476735680e-01 -4.088351186201506504e-01
-5.019260973774565260e-01 1.706604825406798920e-03 1.341784271869541356e-01 -1.902715209109028804e-01 2.059416286723404488e-01 -2.192648377361816892e-01 -3.680730531500050473e-01 2.923609426921054966e-01 -4.276188154380953371e-02 -3.552170037789678103e-01 -1.964278483732629643e-01 6.317266490388148137e-01 -2.884861407167159664e-01 -2.110426844472441943e-01 5.407002289167789355e-01 -4.259547886476591216e-01 -1.435551302647166683e-01 7.289259966311698591e-01 -4.413124559370259492e-01 -5.704080679745396343e-02 8.071916493868357412e-01 -3.790080643505959190e-01 -8.226672203088869484e-02 6.775243784058720964e-01 -3.031887008458368782e-01 2.071727711139073058e-01 6.466023814567094519e-01 -4.520109383969797556e-01 -2.126286191210551291e-01 7.501100472521439189e-01 -4.326517963215929519e-01 5.210390577380243915e-01 -2.476620320936177844e-02 -4.771296966631418113e-01 1.715361101021399826e-01 -9.383365623708991854e-03
-1.624653933602356326e-01 6.370606410860752966e-01 3.419764180020383737e-01 -3.326373970195449781e-01 7.441758444963005870e-01 3.945933520330762168e-01 -2.195826069007624226e-01 5.254177503249960468e-01 3.701075943514709476e-01 -3.257280140322144080e-01 -1.870731904306927040e-01 -5.556697074229162148e-01 -3.326082279368342554e-01 -2.780135144749747989e-01 -5.561998795241750448e-01 -3.059394924748402023e-01 -8.460477591782279705e-02 -5.770732579058067691e-01 -2.591200803646171447e-01 4.913057902208654848e-02 -4.797396482190816047e-01 -2.324127107174662754e-01 5.731560933638897570e-02 -3.424894810266843059e-01 -1.499842331422990838e-01 5.631156177156466935e-02 -2.803529700764528232e-01 -3.127179479616128965e-01 2.087591412998816287e-01 -4.163677206093318039e-01 -6.322350732339300505e-02 3.517016943235605764e-01 3.105139365883259894e-01 -7.642576993236172012e-02 3.718468256485505385e-01 3.605049714183059528e-01
-6.561314896572119082e-01 -1.435510350726181550e-01 3.336217412373751467e-02 -4.405611420356791430e-01 4.847491870528491953e-03 1.951189296706239140e-01 -5.585881905527246838e-01 -5.180400800335446809e-02 2.134308583591354724e-01 1.755964016232951230e-02 -1.139524487683634263e-01 -1.775102238531816590e-01 -1.168897071091158646e-02 -1.064212177011199523e-01 -2.277807540995841484e-01 5.798533095453466124e-02 -1.649612218376835526e-01 -1.877149250576277684e-01 8.833167063344127268e-02 -3.064112556597546333e-01 -1.401209137080383360e-01 6.698518813232881564e-02 -5.600387054505563400e-01 -1.142120004569185110e-01 -2.767100956585138993e-02 -6.697177155360815037e-01 -1.070573517890716086e-02 6.723628227468997354e-03 -4.710077282316441627e-01 -1.847162639257291794e-01 -8.176320702043452515e-01 -2.123728295869352634e-01 2.344166090619329845e-01 -7.584240674819533456e-01 -1.396158187324184619e-01 7.862314564777087011e-02
-1.953664321598067577e-01 3.956781492004817213e-01 1.075776524010336188e-01 -1.921751572976062583e-01 3.263218084143905129e-01 5.260676208419928779e-02 -2.911964209702064266e-01 4.663309828569012772e-01 -2.920375107317349506e-02 -5.402080648358879023e-01 -2.731625453256336655e-03 -2.609267694438323071e-01 -4.673125351018397322e-01 -1.194713887938813057e-01 -2.492159949270485730e-01 -6.202740578178428388e-01 1.287914151157021347e-01 -2.558948124631638121e-01 -6.610948717753084569e-01 2.678803863029483590e-01 -2.422274235908421225e-01 -6.487675738197746789e-01 2.077190988153628237e-01 -2.397527834376875222e-01 -6.801909798535733520e-01 3.447877009462240183e-01 -3.059316335826898769e-01 -6.310250068314555705e-01 2.843214222383565470e-01 -1.464263657328468970e-01 -4.033510187142443359e-01 6.983143864266945222e-01 -1.713442278633173221e-01 -2.442900290458740742e-01 3.762083533900300036e-01 -7.600296031199943458e-02
-5.299639468787239460e-01 4.542109590528189966e-01 -7.068622551469005977e-03 -3.761670223808974978e-01 3.596397747634700326e-01 2.611500800309684567e-01 -4.951512061395537678e-01 4.414765847411054045e-01 1.048662658150735227e-01 -4.816643649424732221e-01 2.118330342872576377e-01 -1.590667888940036911e-01 -4.124446709864777461e-01 3.919661973395799359e-02 -1.427883647332545414e-01 -5.332059860099767068e-01 4.168408129227656467e-01 -1.869808195278382934e-01 -5.110981908158249709e-01 5.536056726167222219e-01 -1.777550888224293524e-01 -4.587111681025106691e-01 3.728179023765717526e-01 -1.666718797051386369e-01 -5.050430092702909990e-01 4.875609837029009075e-01 3.594065601906074048e-02 -4.037733577837433474e-01 4.765275300043292916e-01 -3.408778135024004841e-01 -5.966400940728617819e-01 4.555201566273661129e-01 1.114612769231903278e-01 -5.659830585371389278e-01 2.781508308614228930e-01 4.205196707334313277e-02
-5.829567531077359810e-01 -2.773255966837436803e-01 -6.046120808692961868e-02 -3.705613808900324324e-01 -7.055758559701129362e-02 -3.636779262027702297e-01 -5.006902570273201736e-01 -2.447026897470705453e-02 -2.339199599492233217e-01 -7.571290376044276238e-02 -2.304872544571155979e-01 3.425919505239176099e-01 -5.028154670829848572e-02 -1.931056076474425565e-01 3.256184260195289504e-01 -5.624407873937059543e-02 -2.629634424092093248e-01 4.114292215925811624e-01 2.991904837382097782e-03 -2.808913254155914196e-01 3.831968260965823991e-01 8.679877561030130417e-02 -4.603919510995341247e-01 2.834369972090208245e-01 -5.120325749487064648e-03 -2.443033006296680132e-01 2.367950330002523973e-01 7.555688388235559660e-02 -6.321374822087628687e-01 3.104113582487649792e-01 -6.341939544667323236e-01 2.011389368589908966e-01 -1.882051578950208748e-01 -6.130287268889570429e-01 -2.719502359531786317e-02 -3.858662654599437358e-02
-8.358001380853783413e-01 -5.123315660337623978e-01 -3.515820217546572479e-01 -5.133462011227215571e-01 -1.997249549083429665e-02 -3.579642714156535677e-01 -7.601050897017933572e-01 -4.077077204938285293e-01 -4.302976457775673502e-01 -7.285945014625795635e-03 -3.512015793412632814e-01 3.683660240795346569e-02 6.975088310731267227e-02 -1.961281212572972277e-01 9.229124525453870354e-02 -9.825702072654941832e-02 -4.957345954260343190e-01 -1.871204879498891693e-02 -2.551680678302465366e-01 -6.048567489462195468e-01 -9.752905356189711661e-02 -3.006879716504465838e-01 -4.638858724419289148e-01 -1.701145834826757186e-01 -3.473610319547308922e-01 -5.649434439646148221e-01 -3.445182130629239614e-01 -3.817505369625293632e-01 -8.650223292682952536e-01 -2.222585150985880720e-01 -6.994490156308164064e-01 -5.834083274795657248e-01 -3.187016477956667315e-01 -7.570418897276669501e-01 -4.234832477886681379e-01 -3.680476154652655985e-01
-7.226512214133037904e-02 5.560378417918035443e-02 -6.712176407355215924e-01 -9.275266436918830348e-02 2.183659263373019799e-01 -6.689524503351785834e-01 -1.520730355880285101e-01 2.419852544468106825e-01 -6.896334674869841752e-01 -1.652406466182455569e-01 1.214675937513522430e-01 -1.822437859085767609e-01 -1.410868392601838384e-01 5.023960726125341336e-02 -1.156958650021329554e-01 -1.900436115301312456e-01 1.837624442043179207e-01 -2.390148188676083363e-01 -2.073393658887378033e-01 2.402614116230190611e-01 -3.452031376155406672e-01 -2.349443078422883691e-01 1.462986583574531207e-01 -4.461265320015087021e-01 -3.121148829346508391e-01 3.001317087080109802e-01 -4.179553190108949434e-01 -1.429232239252554715e-01 1.152492729251193004e-01 -4.702168493536602600e-01 -2.851292933108379724e-01 3.568071077390644330e-01 -7.645326286920067771e-01 -1.686817017385676964e-01 1.685863648797961689e-01 -7.017429894186180128e-01
-5.708739541683964802e-01 -5.863221700125418323e-01 -9.106930269982430048e-02 -5.170215237248475537e-01 -3.210676457956473939e-02 -3.754052624292606444e-01 -5.190380829056328027e-01 -1.584446917466572069e-01 -2.189376652033305226e-01 -2.903558550365917257e-02 -3.917444829008970286e-01 3.207765318673400645e-01 3.425539892076931436e-03 -2.639615990049676286e-01 3.216127107869453661e-01 -6.488379422007778397e-02 -5.274007504092028675e-01 3.631303011523986934e-01 -1.071700593810816504e-01 -6.015863982492033468e-01 4.211076765992003423e-01 -9.592201096721286735e-02 -5.882161702134313108e-01 5.333051823750857290e-01 1.202594560905619753e-02 -2.207733422334604290e-01 4.839433421086641318e-01 -2.303718115350413542e-01 -1.002849211800636908e+00 3.929953929809479884e-01 -4.158811696774221689e-01 -5.867323812141306272e-03 -1.874979948365766702e-02 -5.051553353978872618e-01 -2.320283347059713397e-01 5.617741822859873002e-03
-6.177501438125826416e-01 -9.231085760674495599e-02 -2.121403598820984643e-02 -2.882337258471912023e-01 2.266250620297220741e-01 -2.455825337479424497e-01 -4.169382736995309591e-01 2.363264998839300912e-01 -1.026078961539220041e-01 -2.077351639459591170e-01 -1.073219592593763760e-01 2.583820420504683857e-01 -2.163017421622668301e-01 -1.404849267718558670e-01 2.325138058471389324e-01 -1.705377242784573144e-01 -1.081147195841524189e-01 3.258481812228668506e-01 -1.053657969813603101e-01 -1.326671816735486564e-01 3.267215804237913468e-01 -4.711926641235728019e-02 -3.510615726543041548e-01 2.144065290084128106e-01 -1.207393058182860135e-01 -4.831251045393492038e-02 2.821498747676310370e-01 -1.879481252599168872e-02 -5.222814333602577852e-01 1.845581309763498767e-01 -5.078134570348137311e-01 5.559810034350299857e-01 1.454748635623159536e-01 -5.867345633632978785e-01 1.818578929803273958e-01 1.151182341093571204e-01
-5.233032255251002240e-01 -5.272478095528558839e-01 -1.783148866308019165e-01 -5.382208805042955069e-01 -3.146458510139088505e-01 -8.231517005827139466e-02 -5.383748557624079556e-01 -3.262995570356738151e-01 -1.434189865439967904e-01 6.222362118552411669e-02 -1.287886424632992688e-01 -9.612649974946475828e-02 5.460784941424930844e-02 -4.804638879458529577e-02 -8.528896469209573672e-02 9.016764778176580841e-02 -2.419737719647515606e-01 -6.700167915813431962e-02 1.035842476680983448e-01 -3.717228745573585846e-01 -4.030872908295479728e-02 1.713178003118855097e-01 -4.339332310806782167e-01 5.216485134568048937e-02 1.418754896826311118e-01 -3.880467052026289609e-01 -5.570826930324027093e-02 4.943288936294731872e-02 -6.711990320184503256e-01 1.891796907420092988e-02 -5.281061117029690610e-01 -2.278684786855256772e-01 -6.261630017258372483e-02 -5.320104869996374886e-01 -2.729889376003540313e-01 -6.471391127687436962e-02
-3.396802373994259883e-01 6.824800294270987333e-01 -6.798430646333469829e-02 -5.265206049750556505e-02 4.426477055972573016e-01 -2.621547106264814353e-01 -2.941562598596075828e-01 6.321325922494630545e-01 -2.530806008036898813e-01 -7.267009502632959528e-01 2.140401102172321823e-01 -3.313850215105434982e-01 -5.860960000327133379e-01 4.853950965819692209e-02 -2.984871439881847111e-01 -8.577336402616321243e-01 3.916698213429304909e-01 -3.153127204167672781e-01 -9.281262782527374133e-01 5.622802401845856668e-01 -3.136099923092158237e-01 -8.685109928473799812e-01 4.221729832011074102e-01 -2.464451681955387718e-01 -9.558398205607960829e-01 6.541904059198435650e-01 -1.842620152704520786e-01 -7.838625395370967253e-01 6.245208501428500814e-01 -2.976021803976890423e-01 -4.502496398410321676e-01 8.501896586321601168e-01 -3.313481950765350681e-01 -2.937331066895211840e-01 4.826460170993597254e-01 -1.893814657254640488e-01
-1.367187791745310688e-01 5.615893412899355397e-01 -1.677787618961506522e-01 -9.568883474197516226e-02 1.677757283907229391e-01 5.069718689291280445e-02 -1.044881390719728381e-01 3.214855264711553584e-01 4.225457486931509521e-02 -2.759815069307464119e-01 -3.159581585454192543e-01 -6.091998800949629533e-01 -2.423704985979182325e-01 -2.591333486896951754e-01 -4.906515159827799510e-01 -3.176535472333332222e-01 -3.704865437453431776e-01 -7.196388146579330014e-01 -3.407417850900060774e-01 -3.680955094890763224e-01 -7.250559472641758818e-01 -3.310010781216266018e-01 -2.905192999677398968e-01 -6.026625694608813699e-01 -3.530454935863918675e-01 -3.837558969823269273e-01 -4.800265596755435848e-01 -3.250760367367876436e-01 4.604038777143998340e-02 -8.834072033697032422e-01 -9.339708289879669612e-02 3.265734570187008023e-02 1.208540428720510790e-01 -7.742433913290554248e-02 2.904705104136735550e-01 5.854336556760481036e-02
-2.819708877045577489e-01 -7.827596502980341264e-02 2.059740966296710885e-01 -4.001469620124001314e-01 5.095701894346647137e-02 2.646534812262382186e-01 -3.389738707368697979e-01 -6.081245597360806360e-02 2.811742189372695155e-01 -7.505226738966527811e-02 -1.039473433434726923e-01 -2.734847794157521106e-01 -4.142014357458831397e-02 -4.768116834514726787e-02 -3.053652066435633694e-01 -7.692358076219575624e-02 -1.511926475308034978e-01 -2.234386777470947494e-01 -8.512063440169725936e-02 -1.861998274727844072e-01 -1.408306133806268290e-01 -9.167308553705288965e-02 -1.062878069258111208e-01 -6.926974061371062030e-02 -7.378381886120788380e-02 -1.832844529027649605e-01 -4.568691088723422777e-02 -1.242304837977007415e-01 -2.080032114533540144e-01 -1.052383583455387267e-01 -2.479541266832886448e-01 -1.166830630892806142e-01 3.719659416931778706e-01 -2.618342283278795590e-01 -7.324718897293393260e-02 2.482684508284482838e-01
-1.046576744869284870e+00 -7.180798623154635019e-01 -6.083083890365843516e-01 -9.092310979734609111e-01 -5.883500840766497930e-04 -8.297440130617468323e-01 -1.031509221539071763e+00 -2.525027383264087932e-01 -6.855725815296098702e-01 2.172005072586638830e-01 -6.587432143342419888e-01 2.707323021208910552e-01 2.987979991724940554e-01 -5.241525205684344213e-01 3.695050854567949461e-01 1.461315073672211362e-01 -8.128608475939472777e-01 1.814026881987363948e-01 4.792884096038607655e-02 -9.741566562850836331e-01 8.100299462438187437e-02 8.551837901843911682e-02 -1.057498316523567627e+00 5.500828191092152486e-02 2.084278807596900984e-02 -9.063011753073112464e-01 -1.719066314717619948e-01 -1.997157262957408586e-01 -1.448786880215743977e+00 -1.275042247283489083e-01 -1.015268938958420630e+00 -1.832788194850283325e-01 -5.369827765408512477e-01 -1.019690868950769769e+00 -2.918363595481078265e-01 -3.862909054156467015e-01
-5.737932166090444763e-01 -5.449546779976354172e-01 -3.493459524513774506e-01 -5.447662742300078964e-01 -3.136937602509517475e-01 -1.587952077973157072e-01 -5.947877206393327176e-01 -3.779714666363361286e-01 -2.709213247865988050e-01 1.094826621721557702e-01 -3.151700202145322205e-01 2.380514860705941205e-01 1.654373090229371845e-01 -1.966378304992918991e-01 2.472381565494903843e-01 5.722309692607691067e-02 -4.267699431236912644e-01 2.613649482599504359e-01 -3.654870895241392470e-02 -5.025974653174920537e-01 2.683902270095143150e-01 -3.239845555513357761e-02 -4.375054078312463623e-01 3.540709138979531989e-01 -6.695546195815978152e-02 -4.680188918317887969e-01 2.620380890943571073e-01 -1.191136688008746225e-01 -7.306160991084847955e-01 2.370535369705555062e-01 -5.670065295651616211e-01 -2.921563912712437650e-01 -6.732016002608812166e-02 -5.845690308099327215e-01 -3.099700653163470765e-01 -1.305495355734555829e-01
-5.521616647420660717e-01 9.948525947129605029e-02 4.506535371968226067e-02 -2.228663352045333057e-01 4.757218432521522627e-02 1.530131657243868626e-01 -3.925863550362585497e-01 7.010168290300934635e-02 1.923741024130991295e-02 -5.913145091271182485e-02 -9.586051810957918473e-02 -5.709162022662999103e-01 -4.519788964025273081e-03 -1.650949688948953886e-01 -6.181173545823992477e-01 -7.673470629448064795e-02 -3.978226411225235792e-02 -5.146841687358656436e-01 -3.948271726276331162e-02 -7.669642959213990308e-02 -4.555339022805813820e-01 -1.798735290063430137e-02 -3.425643224611112370e-01 -3.928959258103661978e-01 -9.340970750195545791e-02 -3.683923921866664175e-01 -4.224723908766510605e-01 -1.780849369329576271e-02 -2.237017397169173138e-01 -3.345734684553773874e-01 -5.831148327774879903e-01 -4.435907621223456054e-02 -2.011606223761921441e-01 -5.863451751019371772e-01 2.993339867676450550e-02 -5.489929477757976573e-02
-5.781226172093149041e-01 2.492944460607806056e-01 6.636326353039670445e-02 -4.145786476768467121e-01 2.425410565758941706e-01 4.875886866475908632e-01 -4.866282963126914440e-01 1.939160829366908256e-01 2.876369694302232105e-01 -1.107779253513421630e-01 -7.225626871515986038e-02 -3.870061146380525674e-01 -1.093065253915370127e-01 -7.159920059010990712e-02 -3.175338998236885701e-01 -7.173865806914150878e-02 -6.701614073307557429e-02 -4.615087061066737162e-01 3.366533889098004967e-03 -1.657373735122098513e-01 -4.451083146380808708e-01 2.450342873233755242e-02 -4.155937887140714326e-01 -2.881373826896042045e-01 -4.923201300000201730e-02 -5.485473148552184597e-01 -2.037340088724868270e-01 1.557486707079747991e-02 -1.995782633382875149e-01 -3.587999345483097735e-01 -6.963611207679740733e-01 1.352867181182262901e-02 1.746207255957593629e-01 -6.439248800441883525e-01 1.233446459883848212e-01 1.443432833186462927e-01
-4.804482252685176036e-01 -4.065139719408011332e-01 3.506357965172105517e-01 -3.382026480199690210e-01 -4.996278456246955324e-02 3.445497348774069213e-01 -4.230087052234277056e-01 -1.844484978459488000e-01 3.064213195218623564e-01 -3.396407890914985434e-02 -8.748340248457656121e-02 -6.958483833682091446e-02 -4.772213615206798154e-02 -4.324099422358443356e-02 -1.909616064057464146e-01 -1.283039611545666939e-02 -1.846650485750703508e-01 9.455182334030631797e-02 2.094887786359866944e-02 -3.006925554118164978e-01 2.296577997449112674e-01 9.092733054422086347e-02 -4.244294206821103144e-01 3.118606906587873540e-01 1.189235680977388659e-01 -3.147292780944585533e-01 3.068255082350889174e-01 -4.760869813710248005e-02 -5.777063874038828040e-01 2.377395128067132379e-01 -4.790634841942927880e-01 -9.970711800317649809e-02 3.304961283265849259e-01 -4.947315953582988590e-01 -2.228096839358400250e-01 3.708068921719198663e-01
