-1.581815145564058889e-01 -6.764326508449598763e-02 -1.512032898895334654e-01 -8.451196819532316717e-02 -5.915643494857084767e-02 -1.371571778281833742e-01 -1.073024567689832842e-01 -9.770226806706838740e-02 2.663094565423087048e-02 -1.523554544613081874e-01 -9.344029948205363756e-02 8.396098270837669408e-03 -1.209146402590157848e-01 -2.637846897388132494e-01 5.286489339423846440e-02 -2.335181272512837358e-02 -1.507899444811439116e-01 -9.700091055183909794e-02 -5.511703796733707916e-02 -3.026967866541059871e-01 -1.900595243183024197e-01 -1.766302306830403457e-01 -4.532118468197087191e-01 -1.144153083112670888e-01 -1.833154096630561503e-01 -2.901768666702524979e-01 -3.519909827134746760e-01 -3.300857802456110823e-01 -1.860853731811866751e-01 -3.718439223599551147e-01 -4.320116447867610177e-01 -1.583321159509387677e-01 -3.065942506657185485e-01 -5.922972103491371820e-01 -1.465957313556196240e-01 -3.085042132668468495e-01 -4.301991132954348096e-01 -2.665735561375174312e-01 -4.056617731433743712e-01 -5.899254946478739159e-01 -4.455737839349202534e-01 -5.961264887413728619e-01 -6.663450066920155734e-01 -1.440120351411194599e-01 -6.678519452925731903e-01 -4.480184049537229707e-01 -7.081417981155797570e-01 -4.587420056144319025e-01 -3.317335397353087800e-01 -7.522148348179419353e-01 -2.013546679428423469e-01 -3.068304885141284744e-01 -4.263243962504080220e-01 -3.616628676550272536e-01 -2.919913527945803278e-01 -4.806357707198122831e-01 4.955481700582712451e-02 -2.079678583399170444e-01 -2.149663894346659498e-01 1.405832477001055791e-01 -3.363828176466473474e-01 -7.291042475733305883e-01 -7.942891495619069930e-02 -2.601573357051817359e-01 -3.352543216861482156e-01 1.162824001220251480e-01 -2.390806778722198989e-01 -3.133323106185572082e-01 5.917249457513372446e-02 -8.715901696614115901e-02 -2.338499359746368245e-02 2.298875367890825805e-01 -2.588489142588897285e-01 -4.024808490306130415e-01 7.102098302166476307e-02 -1.351588080658832070e-01 -9.399535143159769290e-02 2.292056389081467693e-01 -1.518825199662383607e-01 -1.037260228744927432e-01 2.326930971959741412e-01 -1.447585873665988287e-01 -7.455481522190425536e-02 1.856345952028837232e-01
-1.260762851694118836e-01 2.692862410412930063e-02 9.231816719512295211e-02 -1.038717707721862615e-01 5.748527464399591502e-04 5.610153823030027825e-02 -1.279769980696711662e-01 1.819100920226834547e-02 -3.496916276675862689e-02 -1.863705630293959192e-01 -7.437775449875033695e-03 5.572034666870163272e-02 -1.016324484637134984e-01 7.168766778943588824e-02 -5.225499050279668045e-02 -8.669825901916508593e-02 7.579117599165588470e-03 2.882749834958473617e-02 -1.000816081151048864e-01 5.477046270451770699e-02 4.969037206661273964e-02 -9.463025178390752079e-02 1.604862450362316284e-01 1.362638037584961402e-03 -1.247482158224284265e-01 7.161831831744837340e-02 1.269499967247776639e-01 -1.420846721411499758e-01 6.289525651052420285e-02 1.904583750112208984e-01 -1.750849523135153407e-01 8.925169706461763552e-02 1.972640439609326113e-01 -1.599664675841505068e-01 2.242079849299689343e-01 4.113582170357072409e-01 -8.365588607287656464e-02 1.727595158369930883e-01 3.128286934807598119e-01 1.840982040824411248e-02 3.505401572229563389e-01 3.957146505276251669e-01 5.927179886252781360e-02 1.968185111335989113e-01 6.215783500019725905e-01 -4.260606907948562283e-02 4.357705414961715040e-01 8.702729712227637304e-02 -1.071551947246469627e-01 3.047064671136471836e-01 -1.470939903122702175e-01 -7.125922786898837569e-02 2.288800849831792439e-01 1.550139708921356718e-01 -8.548448186220374001e-02 1.395217983607379142e-01 -1.904602337067153317e-01 -7.907213423809984765e-02 1.994017718462403471e-02 -1.902182278432887619e-01 -1.157092296952864224e-01 1.653449547273197484e-01 -3.680132600916956598e-01 -5.608210228752362470e-02 2.635595788398437112e-02 -3.355547014475830370e-01 -9.766461320910156674e-02 2.506011436963524741e-02 -6.278708930737940674e-01 -2.040032102882542719e-02 -3.271743665897119957e-01 -6.408886350664408926e-01 -4.782736422821926014e-02 3.557158997291071795e-02 -4.760864648547283307e-01 -2.844668084435163224e-02 -2.657856220562932470e-01 -4.733623993818540376e-01 -6.195868844307657330e-02 -2.122398534511588664e-01 -3.442607576621729559e-01 -9.976777134770352384e-02 -1.296180548687350109e-01 -1.706062670818819238e-01
-1.247781788741541276e-01 -1.962919890792970967e-01 3.799393295163748796e-01 -1.846452994005017834e-01 -3.775206455336474476e-01 4.427942786028831734e-01 -2.183815784715205655e-01 -2.789658242434268631e-01 3.834034199874429838e-01 -1.822421792373823957e-01 2.714003992111385655e-02 3.318008508545656210e-01 -3.000658113729028909e-01 -5.945862095423189997e-01 2.110471550321541545e-01 -3.958106919696396941e-01 -6.128154885214882608e-01 2.889127787496624244e-01 -5.245159752194712421e-01 -5.226109434155317146e-01 -1.230243356337093613e-01 -3.153409806669110749e-01 -5.971377624879258272e-01 -2.363530687111567719e-01 -5.688202850783783404e-01 -2.301600685222141840e-01 -2.476680532652113242e-01 -6.244754707467254917e-01 -2.752081725435945314e-02 -2.961795056939925397e-01 -6.782734871664600762e-01 9.566214757250407486e-02 -3.557051021254437617e-01 -4.609851677198696929e-01 3.443138999188415372e-01 -5.877445530877519753e-01 -3.772154485556387660e-01 -5.190005069418737738e-02 -6.655183724532639511e-01 -2.461525748672390435e-01 -2.106262371098253094e-01 -1.035714418830620653e+00 -3.895514080521492728e-01 4.561704509994488066e-01 -9.025460336420173535e-01 -2.026395596155631251e-01 -6.161485318749351237e-01 -8.961537543529440875e-01 -2.406679709273890078e-01 -7.972448638301988799e-01 -5.839545673221145927e-01 -3.230302844632086945e-01 -3.590750657420774261e-01 -5.658209703726708728e-01 -2.577510652631947452e-01 -7.066368912933331803e-01 -5.181700474170115173e-02 -1.897850856755756710e-01 -3.593483039033750215e-01 2.881605728776477915e-01 -1.396569484230005265e-01 -8.628763200893578844e-01 -3.440265662687111980e-01 -1.297200147523522307e-01 -4.836998591034757933e-01 1.579156721932588048e-01 1.544470758904153973e-02 -5.771970024971826430e-01 1.047883841159382157e-01 2.209629071495980424e-02 -2.376958310081563885e-01 4.309570442829889769e-01 -4.631076879491230480e-02 -5.718659040286956374e-01 8.101195514252089447e-02 -5.481980405356368102e-02 -1.941437437484671291e-01 3.748206856412495402e-01 -1.174628611433492231e-01 -1.396763971290721773e-01 3.778636852096752818e-01 -1.586437920746039676e-01 -7.562714032958751942e-02 4.058717322154476448e-01
1.081643401012206407e-01 -1.573400368830981944e-01 1.217375649400785353e-01 1.187133191089174630e-02 -6.555942041929158082e-02 1.007095120599532934e-01 -1.223075535880759068e-02 -3.251958211839509061e-02 -3.885310808662847948e-02 1.231958399164940487e-01 -2.672338664349153126e-01 8.640192940204025063e-02 -1.425492422693343253e-01 1.072621202580189559e-01 -6.069555317707564512e-02 -1.342581655897656101e-01 1.164690924351714438e-02 7.953414664477718998e-02 -2.415041100286059450e-01 1.259081959484449065e-01 1.146878915447082092e-01 -2.253106807994766647e-01 2.923039617473365270e-01 1.746741327405393340e-02 -2.899154878994250617e-01 2.296928151150884889e-01 2.683420412643187092e-01 -2.755819184484585294e-01 1.992274874006335628e-01 4.508117293288558258e-01 -2.584935888942094806e-01 1.385844284374704860e-01 5.712637850762870562e-01 -2.622869681728903779e-01 1.234218373760542498e-01 6.436899634453423502e-01 -2.564601270007229039e-01 3.584912530772719208e-01 4.582395035332289535e-01 -2.764529056043857347e-01 6.055844907030117907e-01 3.542060674793180430e-01 -2.127727782982078431e-01 4.056052186591878050e-01 4.684059437798053782e-01 -2.763273409034023853e-01 7.251403478120956869e-01 1.379977909906796585e-01 -2.629751672914565908e-01 5.681845391338558038e-01 -1.386679514667787660e-01 -2.524711925430964121e-01 4.120927189705838600e-01 2.415235100263588841e-01 -2.017863418510299212e-01 2.358948448750819993e-01 -2.460153024659670618e-01 -7.184475807649989831e-02 8.782223091986299246e-03 -2.208843103388105633e-01 -2.401923521704541764e-01 3.503138811771880357e-01 -3.637017276152806344e-01 -1.160767143733755224e-01 3.914959942415136007e-02 -3.298989482299508058e-01 -1.283720081181272676e-01 1.309701310424394027e-01 -4.526416674478151991e-01 2.210848957282615657e-02 -4.023697620228347538e-02 -3.980970208114087416e-01 -1.453301508794720975e-01 8.701228589674367409e-02 -3.972130393106499957e-01 3.886794303576990295e-02 -1.096365585481724192e-01 -3.207948734026904170e-01 5.842823599027004156e-02 -1.596818756784235682e-01 -2.424467852272743085e-01 8.439384496013832559e-02 -2.005525624885202418e-01 -1.448753863481679616e-01
8.225951701157283025e-02 -2.996852994771756484e-01 1.999866254724406156e-01 7.196186111863653312e-02 -5.212384501917418644e-01 2.209916115602749698e-01 2.612773667211308604e-02 -2.537350375014162385e-01 2.814207882154838858e-01 6.342687386811832195e-03 -5.587114267326008521e-02 3.034442629002233605e-01 -9.953497646270545451e-02 -4.376597245975772932e-01 2.043741117387831707e-01 -1.241115763355528784e-01 -7.414700951705014420e-01 1.036216604002921926e-01 -4.399906333414114745e-01 -6.571868092237795889e-01 -1.917171321275634166e-01 -3.122002202677794380e-01 -4.511642396735030536e-01 -1.490908650877837034e-02 -6.323206412430589785e-01 -3.836171341720002737e-01 -3.429948994163998233e-01 -6.265421387113988549e-01 -2.210972773848199069e-01 -2.916343109851891047e-01 -5.443249548658561920e-01 -1.625052138638761745e-01 -2.337128888212769151e-01 -3.915348816605809246e-01 -5.029591922276391291e-02 -1.843599996810198482e-01 -5.030900068580393958e-01 -1.453356664393978259e-01 -1.687918707783997996e-01 -5.427861943212070051e-01 -8.826582162700744028e-02 -5.430093755890014195e-02 -3.454695459564626758e-01 -8.822668554227491855e-02 4.118141483862992891e-02 -4.416498386567634382e-01 -1.375449601349436057e-01 4.373887933426374997e-02 -2.933786499070663023e-01 -1.980359510335414075e-01 1.181967463598312951e-01 -4.560604947402361331e-01 -2.859751691123234574e-01 -1.532347122060087052e-01 -1.647889931865742230e-01 -1.577644420249770807e-01 1.687004614740333919e-01 -6.356833636240126484e-02 -8.904673616642719280e-02 2.129486552215313910e-01 -2.331016392186300024e-01 -3.790957898688819550e-02 7.715830679781560120e-02 -1.207058786393784000e-01 -3.361666977253050664e-02 9.977701359955584715e-02 -8.496152422474242960e-02 3.521273884891369665e-02 -7.868053697328719620e-02 2.546414835225906115e-02 3.943552428339514027e-02 -1.042490200722771126e-02 -1.177071951852021320e-01 -1.469373693614140809e-02 1.089420812290972998e-02 -2.223150467669848113e-02 3.375353980525670067e-02 6.747525227317389962e-02 -4.622762271027407166e-02 3.478831329873523920e-02 1.560357664217272289e-01 -1.669141960168700478e-02 7.335237676056094447e-03 2.825040921236666169e-01
-2.332007472974446105e-01 6.462319981420605597e-02 3.115628708302688454e-01 -2.603780662778458210e-01 -4.320934953569817438e-02 3.029172350592787555e-01 -2.331104223606724479e-01 -7.788199099001448522e-02 2.740989626002617308e-01 -2.631178234427597462e-01 1.415871698160199310e-01 2.950877304011677582e-01 -2.256571195463276669e-01 -1.946042903434146154e-01 1.896182886061261730e-01 -2.768286957460062148e-01 -1.376055050691442072e-01 2.163975288280690079e-01 -2.566221689551859697e-01 -1.151910484396160977e-01 1.086311133309095511e-01 -2.252746417049419358e-01 -2.192083062097101298e-01 6.026469488760062554e-02 -1.942022747839995400e-01 -3.948712209764458636e-02 4.952676858605534194e-02 -1.401805774544438166e-01 3.115534715246759401e-02 -1.092316842613559602e-02 -1.173456790751893075e-01 1.330434390193838412e-01 -8.952840540053680352e-02 -2.010481018269703879e-01 1.826387562692497191e-01 -2.051315037339984104e-01 -2.201200291726515545e-01 -7.376346851830384299e-02 -1.442270328730341777e-01 -3.337112918898820779e-01 -3.050693455427434531e-01 -1.829630029726355689e-01 -3.582064290253200167e-01 -8.860746101128960661e-02 -2.797992715885392334e-01 -2.559143586484817767e-01 -3.832755033372085562e-01 -5.489315730156579809e-02 -2.414556837230648345e-01 -4.028766543606807637e-01 1.222692849636176915e-02 -2.190853331391577896e-01 -1.781766276014603578e-01 -5.462694084935307282e-02 -2.302846253623173078e-01 -2.951379990698578260e-01 1.332741997935145417e-01 -1.811945058926756336e-01 -1.439898414210110944e-01 2.308760754571969331e-01 -1.788695084398417290e-01 -4.340971137144583603e-01 4.309410978895564237e-02 -1.269617872905337286e-01 -2.080868386478661458e-01 1.800011310002732068e-01 9.681963074497670907e-02 -2.316326365960254818e-01 1.706216221995508486e-01 1.716074859750689185e-01 -8.110745601960768492e-02 3.632565500486913956e-01 -3.472916513803658844e-02 -2.675782239712510280e-01 1.479308845474975875e-01 4.986020357989032203e-02 -6.123703376493982997e-02 3.116361225168836624e-01 -4.919622364215217591e-02 -2.675840062146398607e-02 3.020391473211715416e-01 -1.586699231282377720e-01 2.135019420959706482e-02 2.952042821375679971e-01
-4.500686358127951037e-01 6.598646563508059337e-03 -3.038235120230330377e-01 -5.089697254617084887e-01 4.918599978309992626e-02 -2.720322804524873406e-01 -5.864922546034124773e-01 1.698804786610325079e-02 -5.110726490833702451e-01 -5.243576788803350208e-01 -1.243559426478494379e-01 -5.796421862057590246e-01 -6.279090067182607759e-01 2.427381645792457410e-01 -4.458119146305302150e-01 -5.518093435859720008e-01 1.865129924547923590e-01 -2.249528464235084901e-01 -5.844562500127791216e-01 3.123447011212960867e-01 -3.954158122681966647e-02 -7.023692774765549762e-01 4.200343392910278473e-01 -2.327008887478426435e-01 -5.697110204581428139e-01 2.413151333952457678e-01 1.206781241825755635e-01 -4.683501456629748927e-01 1.324858180215668368e-01 8.986353657549797647e-02 -3.946404489219468292e-01 9.279627324303590941e-02 -2.445865589572548959e-03 -4.626911848946030359e-01 2.039325475790550457e-01 -7.942192411100462701e-02 -6.496469880395308039e-01 2.886152783193663973e-01 -1.188704128520793879e-01 -6.602030548136698096e-01 7.968697972017515507e-01 -5.185765545554668066e-01 -4.876294296036975950e-01 5.899002289096453300e-01 -2.018600570901085689e-01 -8.697956357778520164e-01 6.933564994035261719e-01 -6.990385811603790911e-01 -8.103277659865742999e-01 6.315971826179117565e-01 -7.177620260180516132e-01 -7.614954197708629913e-01 3.523500599291078950e-01 -9.527905677441916854e-02 -6.925567712490217076e-01 2.898178052291215390e-01 -7.726578164754740463e-01 -5.945635456419103848e-01 -4.858520458553583499e-02 -7.014911917591528656e-01 -6.866776623366573906e-01 3.173431500500399904e-01 -1.021481732033303169e+00 -5.679438500163989101e-01 -8.480308758066129604e-02 -7.867225633641543592e-01 -2.601587336029162478e-01 9.200789485270810530e-03 -7.355792002908875249e-01 -2.635116702080197437e-01 -3.087241694713070972e-01 -5.161632090412084928e-01 -4.522119066862650416e-01 -3.667905561581880081e-02 -7.774133985439373173e-01 -4.054605839659209399e-01 -3.469768637146573576e-01 -5.869126269726689937e-01 -5.046453386334510682e-01 -3.339141940972324973e-01 -6.483196871335850098e-01 -5.499060328565462674e-01 -2.690952226901281441e-01 -6.680487166853752434e-01
-1.481088261059919364e-02 3.315748754530747910e-02 8.538997391645670315e-03 -4.881488883965991177e-02 6.905972152280344389e-03 6.430274706444143173e-02 -1.979021968445406066e-02 -4.625439974025926521e-02 7.621334825146222625e-02 5.203585596935387386e-02 3.375296397380802421e-02 -7.712340590244105148e-03 -8.691873378676903683e-02 -2.027715335383287742e-01 7.575624043322159995e-02 -7.995725108425609517e-02 -8.991982729064695867e-02 8.275944171697213747e-02 -7.111699490658041078e-02 -1.850280689065769979e-01 -3.954885384412104576e-02 -1.170256948282480391e-01 -3.477226001001531563e-01 -1.365843471641437767e-01 -4.137617011389044253e-02 -1.428356221705613938e-01 -2.169534150831349262e-01 -5.526900182291796804e-02 -3.461145993296356471e-02 -3.095052954817442137e-01 -9.409924219884736873e-02 2.800873936942211567e-02 -3.233216461493488847e-01 -1.676466930207469452e-01 4.041038800813549076e-02 -4.403000066296374748e-01 -1.206588565926640932e-01 -1.305076387576106500e-01 -5.160093089685365841e-01 -1.683347929252709541e-01 -2.172282763994426991e-01 -8.263520765347047714e-01 -2.590883668202023649e-01 1.217088599773259311e-01 -8.226651982825313736e-01 -1.750565793098038947e-01 -4.877998465648687443e-01 -7.785014436254329429e-01 -1.663395055868145955e-01 -5.924384321780868934e-01 -5.153146807888167036e-01 -1.105101387302707683e-01 -3.075721540602657234e-01 -4.054187781035533122e-01 -1.471843193994530063e-01 -4.095772933569257201e-01 -9.775669456368528409e-02 -2.617098612982151837e-02 -1.295343593547143846e-01 6.988836705904048763e-02 -2.717641053547753538e-02 -6.574180620281298015e-01 -4.057276031056328280e-01 1.969733097123678445e-02 -2.522756284234773938e-01 1.510052181877152844e-02 1.950151670161923145e-01 -3.983366511832133749e-01 2.035959825878658203e-02 2.478299958163892591e-01 -9.187733552885951616e-02 2.197252284606477923e-01 9.946694032855961376e-02 -3.694696937726881791e-01 -2.844577287992638981e-02 1.830676647195685069e-01 -5.751050863913875766e-02 1.636925626865081418e-01 1.318295448756720278e-01 -2.057770734915144450e-02 1.406807895661260077e-01 7.321136946433742798e-02 1.880262802986357867e-02 8.301412380268985425e-02
-7.653683010141584808e-02 -6.881079042687227032e-03 -1.323889919708889917e-01 2.843808391656290138e-02 -7.116107865386964160e-02 -1.140730817848711193e-01 -2.296930558627600753e-03 -3.164558323299114517e-02 -3.182553328087040639e-02 -1.455051404721590391e-01 8.261838481733904671e-02 -7.319193679290661447e-02 5.902666304093943245e-02 -1.561292263599596553e-01 -7.513750097964067010e-03 1.048163412214140333e-01 -1.787196329369601100e-01 -8.564260946035559541e-02 4.072242724489547050e-02 -3.158547774372869044e-01 -1.767699916591142506e-01 2.061878018858120942e-02 -3.131443439626334091e-01 -1.428386980775341875e-01 -9.365430915900002651e-02 -2.869195895631641013e-01 -3.866614535291246213e-01 -1.968121689555581422e-01 -1.212335427897487938e-01 -4.783227910366540381e-01 -2.773129987059836377e-01 -1.492982298869016677e-02 -4.990870891664763720e-01 -2.750156422250058519e-01 7.687323802767664915e-02 -5.337555942795300101e-01 -1.309738365191508713e-01 -1.114069319549011450e-01 -5.216117881075085227e-01 -4.123873527484833712e-03 -1.349645509933078968e-01 -5.865121084978317523e-01 -2.199595231522270544e-01 1.418415648823032615e-01 -6.271050274193171736e-01 2.672210711990308241e-04 -3.287296620504410738e-01 -5.170313719124328689e-01 -8.359857394920899853e-04 -3.715412625262315416e-01 -2.851908134630260494e-01 -5.376250477385573906e-02 -2.832835077537725899e-01 -3.973887794591058897e-01 3.966283857050503098e-02 -2.249582094844948255e-01 -1.228621442262463337e-02 2.234164930318722000e-02 -6.106176332778229937e-02 6.653719466624644086e-02 8.070263693420351436e-02 -3.583297411530644849e-01 -1.377458585055724438e-01 7.133241771789161634e-02 -1.344313514504260620e-01 1.018024246314153669e-01 1.674904636765970067e-01 -2.575409597208139223e-01 1.670521669253553776e-01 1.088599507671058064e-01 -5.003860472622273514e-02 3.742397425179996295e-01 1.278789799216660250e-01 -2.150002346081210103e-01 1.113445547751530512e-01 7.334526698006574308e-02 -3.385923270467844359e-02 2.780658599753154103e-01 2.547427456503952026e-02 2.267022106985552843e-03 2.162428091346526027e-01 -4.915865763412727296e-02 4.559474505289830282e-02 1.188360205531174552e-01
-3.641494863733201748e-01 1.016469392410291606e-01 -3.363864704864903965e-01 -2.932667687204157936e-01 6.924821113223443569e-02 -2.483102933496961484e-01 -3.512468671282218402e-01 4.804937940134078322e-02 -2.142172613526419633e-01 -4.535677350766434968e-01 1.798649490302394738e-01 -4.139022416843633478e-01 -3.304833018434823466e-01 -7.482827214139979588e-02 -9.481832117429435380e-02 -2.359180448729516766e-01 4.611246428311720214e-02 -1.259301112727880534e-01 -1.886188639718545113e-01 -1.234828759349755056e-01 -1.023799960188000457e-01 -3.217717118381926422e-01 -2.967536374469750826e-01 -1.777855420171290668e-01 -1.971134397113719627e-01 -1.933484684704631362e-01 -3.307339155305135114e-01 -3.272508315492428932e-01 -7.288852544916622767e-02 -5.153739543407914736e-01 -4.852549959647101119e-01 2.177281690609059184e-02 -6.180088035926878387e-01 -5.825232771141869437e-01 7.872303835343053002e-02 -7.183921411008549196e-01 -4.206854373950919546e-01 -1.564954557945091307e-01 -6.543124431169990984e-01 -4.628722123482205131e-01 -3.646831524346577091e-01 -7.847273536417737061e-01 -6.303892725125562757e-01 -1.115386700598235137e-01 -7.769782146025028258e-01 -3.972682479591885252e-01 -5.582503435168510997e-01 -7.327132791590016403e-01 -3.927302536917393616e-01 -5.664423370588507201e-01 -5.741823857905753448e-01 -3.207742399285145596e-01 -3.512459172589680323e-01 -4.717506848333002933e-01 -4.057732474088985297e-01 -3.398634520876450127e-01 -2.671538841262781072e-01 -3.453131033339956746e-01 -6.313673037575223690e-02 -1.502595821115681740e-01 -2.231554188069193312e-01 -6.519759072895647822e-01 -5.705673328029658986e-01 -2.494653401295535700e-01 -2.418788311030287130e-01 -1.494716737735818923e-01 9.279225653254968842e-02 -4.430059543345505890e-01 -7.796933823240044525e-03 -5.192715264194400215e-02 -1.632095178834515603e-01 2.000701448271736682e-01 -7.050078277826601902e-02 -4.076153591160689982e-01 -1.517592106083014425e-01 -1.725480309309150306e-01 -8.716230332676577763e-02 5.400061548118866711e-02 -2.877659229278455855e-01 -3.153526132799011616e-03 -5.035633772304785871e-02 -3.889182991201440287e-01 9.374816172956215721e-02 -1.801385314465681620e-01
-7.228270375921540258e-02 5.182196055541090501e-02 2.078964373012697486e-01 -3.077614410274983475e-02 -2.169948503061416151e-02 1.344935956102102925e-01 -4.669332887019138345e-02 -2.440461467778678312e-02 1.402317592197486473e-01 -1.273709459596881755e-01 1.020912953257046840e-01 2.975847689532821194e-01 -4.310819970496872558e-03 -7.047975795852055858e-02 4.054660503165723878e-02 1.672727398438033850e-02 -8.628767318120011964e-02 4.959866407551297152e-02 3.711313004792568537e-02 -1.017679746629862048e-01 -4.672996218968941684e-02 2.653857130636908673e-02 -9.164159571988167441e-02 -5.347605556490336864e-02 4.089279142778756010e-02 -8.921031699019782435e-02 -1.488425295655669833e-01 4.035269585978077528e-02 -7.354663878292727608e-04 -2.033371890216901789e-01 3.407140164773277136e-02 9.905102991884143226e-02 -2.058801656729457030e-01 5.471003390946835299e-02 1.724251269787215324e-01 -1.789616835409113260e-01 9.753215698163425484e-02 3.299574988694597977e-03 -1.994994559221081598e-01 2.335310267631462156e-01 6.196886942031800544e-02 -2.277769802628987761e-01 1.930048484578462398e-01 9.241586613986528531e-02 -2.191732689331675199e-01 9.616557935094589837e-02 -3.576130044306072286e-02 -3.232994213081371582e-01 8.452878001233732341e-03 -4.632420185781900568e-02 -2.360264118376524112e-01 6.884552370062205218e-02 -7.446765977436994866e-02 -1.417618746036451161e-01 1.964962337495218536e-02 -9.093385201167712706e-02 -7.603736853245142424e-02 -4.219835692137290095e-05 -2.893475892015574119e-02 5.673339935257174643e-02 4.113445133630212747e-02 -1.368576106667769854e-01 -3.170447649660902423e-01 6.734443712061322085e-02 -5.553516029747990190e-02 -3.425176113974923164e-02 1.371923066439598715e-01 -1.107898687159771106e-01 -5.904635638664103292e-02 7.052706144663984517e-03 -8.214050723585479552e-02 1.371077329125929695e-02 1.152440303409845157e-01 -7.881583483928905620e-02 -9.652966425713445375e-02 1.392386087966773246e-02 -1.990967456596892324e-02 1.077752461324228174e-02 -2.358283380578358665e-02 2.277080937599743754e-02 5.134512709270652037e-02 -6.138901854405879460e-02 4.676437765863908358e-02 1.628190129714557066e-01
-2.453561720106517408e-01 -2.583139715812027837e-01 7.708333840611340804e-02 -2.721124899700372302e-01 -5.602818037728819062e-02 3.813235039735447113e-02 -1.760260168925883717e-01 -1.140883646884157943e-01 -2.227968071897072633e-02 -1.742338208879058437e-01 -5.545702981021030098e-01 1.588971570956385082e-01 -1.544816366461892188e-01 -1.934688634254554118e-02 3.652634698015568004e-02 -2.614866790399308361e-01 2.075447650442318812e-02 7.084311910024831960e-02 -2.256862082331642094e-01 5.722176237648308322e-02 8.675021588226693170e-02 -1.558352332009438346e-01 -1.835843219141307728e-02 3.047345128237987158e-02 -1.824391670361446283e-01 8.191317424267002822e-02 1.191386015854742908e-01 -1.939416285666123729e-01 3.152222424382544047e-02 1.568873981251494854e-01 -2.713824102208455269e-01 -7.703837104644174760e-02 2.030775226444208603e-01 -2.959267620145215605e-01 -1.663358611532914366e-01 1.753690954785354361e-01 -1.988477093976984134e-01 -2.850883109547141733e-02 4.965991526667502126e-02 -1.220030088948976382e-01 6.761604743797848538e-02 -1.683718773602090601e-01 -2.947009280708070555e-01 -5.217812301864307306e-02 -1.970472992564441805e-01 -1.413645895152240983e-01 -6.135885059007963049e-02 -1.936549341147046355e-01 -1.140026984082943007e-01 -8.868555718883233685e-02 -8.911477653847271752e-02 -1.726139525505217820e-01 -2.492727075202007606e-02 1.913806351687371773e-02 -6.812657378686824694e-02 -4.600036575924106030e-02 1.181697808479180607e-02 -4.161530539666963291e-02 -5.867681792746820557e-02 1.626855853513281894e-02 -2.759153826252915345e-03 -6.856367641015508052e-02 -6.038935342556642910e-02 3.989492329488535799e-02 -2.349539284270988834e-02 2.390107746158211602e-02 9.477613920977125128e-02 6.997878385856622085e-02 -1.102401459076085138e-01 1.954368079777328848e-01 5.467416245558673338e-02 -6.491558690881249483e-02 8.678533857615511327e-02 -7.524527253804196014e-04 -2.761229843936584966e-02 1.255461924923462480e-01 -7.878415948992883999e-02 4.717555688434432043e-02 5.250262153578856561e-02 -1.881664516483085303e-01 1.102206409034280493e-01 -2.915149833417377337e-02 -3.298215022187434009e-01 1.282797183071111291e-01
-8.672006224270847885e-02 -2.184373513311679560e-01 -3.626025365950914514e-01 -4.330577783287324622e-02 -7.545980651298112019e-02 -3.679693180336277569e-01 -8.085051749141912436e-02 -6.251337009351970453e-02 -3.822910224377494837e-01 -8.026771966134098324e-02 -3.565983031677942283e-01 -3.309440867380151197e-01 -9.469692658748712910e-02 1.394930686102476280e-01 -3.053361627691258406e-01 -4.419292769919286323e-03 5.218485936511491063e-02 -2.810121784868536698e-01 -4.443558328224421483e-02 3.820054017320960449e-02 -1.271780904432043280e-01 -1.421555550840519211e-01 2.260794788745502937e-01 -1.011737038635290159e-01 -1.818981281059652289e-01 -3.786522529158109496e-02 -7.142415994520368017e-02 -2.956950344756441029e-01 -6.101187984469688685e-02 -6.017315418391493143e-02 -3.656228536714821731e-01 -9.593011751233751494e-02 -5.775245512461918418e-03 -4.231268762384964854e-01 -5.989563771592182340e-03 1.479220332372044311e-01 -3.487681562478019415e-01 1.096218794909723515e-01 3.925981351247942452e-02 -3.225915722866413704e-01 5.374222283568779179e-01 -1.455851926407921160e-01 -3.217987401097002764e-01 4.607194642584920841e-01 -2.513791581610508308e-02 -3.662024598094533734e-01 5.002604213481478546e-01 -1.829632860995919486e-01 -2.375710867862334541e-01 5.138528721605082339e-01 -2.673477831588607634e-01 -2.678803804360653795e-01 1.524491708857594330e-01 2.176940247956610230e-02 -1.750212698588689553e-01 2.534778960478245580e-01 -3.904963503932858404e-01 -1.199791278365419517e-01 1.332926404577966517e-02 -3.836336587487627625e-01 -1.789366856735581102e-01 3.515227149970794329e-01 -4.822284087455674939e-01 -1.235810857792334072e-01 5.322241367219551766e-02 -3.827712111149297880e-01 3.376807107610216296e-02 1.411855135092154878e-01 -3.191807955624229032e-01 3.366091562053716291e-02 -2.155905826039791751e-02 -2.282644945219023391e-01 -7.189974136020393924e-02 1.000705173171088647e-01 -3.605021422139381704e-01 -4.165172984726185634e-02 -6.637041890681061318e-02 -2.655339073324531340e-01 -7.402436708097288875e-02 -1.170108122905693798e-01 -2.886906330898540429e-01 -7.895369453213064992e-02 -1.871625483390044475e-01 -3.163783208958966253e-01
